,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
964,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,965,0.0,22.933989270042826,51.89095146439293,12388.9921875,15654.1552734375,3265.163330078125,22
965,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,966,0.0,8.529388253015416,50.06431427850727,199.78179931640625,252.3486785888672,52.56687545776367,22
966,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,967,0.0,238.13810275711177,51.580046254311775,361.7847900390625,489.3000183105469,127.51521301269531,22
967,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,968,0.0,26.39473211856289,39.79714977117292,293.72454833984375,458.37353515625,164.64898681640625,22
968,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,969,0.0,67.94300283184488,63.92432166335434,312.4176025390625,367.1808166503906,54.76319885253906,22
969,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,970,0.0,56.479915269458566,42.819208395421846,3266138.25,4066532.5,800394.1875,22
970,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,971,0.0,25.039623944813968,15.397000785036472,360.0005798339844,424.1103515625,64.10977172851562,22
971,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,972,0.0,118.8112322974751,47.80407267483798,63812.4296875,79735.7109375,15923.2822265625,22
972,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,973,0.0,51.93357336612148,57.29593544070694,126041.65625,157495.3125,31453.658203125,22
973,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,974,0.0,108.91084807883692,65.94932411285964,382.91485595703125,480.6022644042969,97.68741607666016,22
974,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,975,0.0,107.90559259079795,63.452675750038836,9649.2265625,12045.390625,2396.16455078125,22
975,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,976,0.0,76.37517466071908,30.56641606092453,138.75228881835938,186.44676208496094,47.694480895996094,22
976,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,977,0.0,29.080197021251415,39.432166451523315,287.4908447265625,404.04046630859375,116.54963684082031,22
977,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,978,0.0,146.67244702987088,25.2018568017266,156.70675659179688,450.1950378417969,293.48828125,22
978,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,979,0.0,32.7079177739966,33.535284392789684,7036.65869140625,8857.9072265625,1821.24853515625,22
979,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,980,0.0,140.12945533344765,40.548268783178784,7769.302734375,9834.916015625,2065.613525390625,22
980,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,981,0.0,118.38330846888418,48.13469892825829,9348.548828125,11994.091796875,2645.54345703125,22
981,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,982,0.0,123.16302012669222,24.301827500083228,87535.7109375,109821.3046875,22285.591796875,22
982,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,983,0.0,30.933553171521833,70.45517315268516,24794.720703125,31234.666015625,6439.94580078125,22
983,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,984,0.0,11.227548293484986,46.42732440017228,38568.234375,48151.05078125,9582.81640625,22
984,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,985,0.0,53.177679804445226,30.44495777948336,555.5267333984375,633.8231811523438,78.29647064208984,22
985,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,986,0.0,96.50083399182968,29.82361832802946,360.1832580566406,510.3802185058594,150.19696044921875,22
986,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,987,0.0,73.2239374932442,45.345062439414576,256.5969543457031,350.0777282714844,93.48076629638672,22
987,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,988,0.0,104.74064840069254,23.362118184836373,32265.896484375,40396.29296875,8130.39599609375,22
988,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,989,0.0,23.744801339302356,29.104111087525432,289.82208251953125,405.312744140625,115.49065399169922,22
989,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,990,0.0,241.13200803567435,81.47056478681887,381133.625,474442.65625,93309.046875,22
990,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,991,0.0,148.7966896231848,23.604891279477247,159.8408203125,682.0095825195312,522.1687622070312,22
991,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,992,0.0,235.92308720013568,66.04849086484425,879.1688842773438,1480.5078125,601.3389282226562,22
992,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,993,0.0,163.09893810476055,83.91571802171794,76128.640625,95678.0078125,19549.365234375,22
993,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,994,0.0,148.67748004243575,71.90826009530574,2886.23291015625,3969.79736328125,1083.564453125,22
994,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,995,0.0,53.46959945445752,76.15281181348995,383.18572998046875,466.7027893066406,83.51707458496094,22
995,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,996,0.0,158.56059474799468,25.30503524189644,11773.54296875,14903.8046875,3130.261962890625,22
996,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,997,0.0,92.36382893569596,51.67760758691213,13705.6142578125,17147.322265625,3441.707763671875,22
997,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,998,0.0,44.122055810826424,43.15371038480238,33948.09375,42428.46484375,8480.369140625,22
998,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,999,0.0,160.23385328918923,27.276217083632947,62681.15234375,78462.3359375,15781.1845703125,22
999,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,1000,0.0,95.66120683509885,24.569752277027476,662.5344848632812,814.80615234375,152.27166748046875,22
