,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,895,0.8921568627450981,0.9202898550724637,0.34812494235880237,0.48519786565254125,2.821204423904419,4.446290969848633,1.6250865459442139
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,896,0.8921568627450981,0.9205776173285198,0.3467336905499299,0.6430795798699062,1.9470142126083374,3.002328634262085,1.0553144216537476
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,897,0.8970588235294118,0.9244604316546763,0.3445699651561239,0.19218639731407167,6.871420860290527,9.476557731628418,2.6051368713378906
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,898,0.8946078431372549,0.9228007181328546,0.34554883054293256,0.5437619798506299,1.2674833536148071,1.9987305402755737,0.7312471866607666
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,899,0.8970588235294118,0.924187725631769,0.34189409775403784,0.36546530661483606,34.47246551513672,44.426300048828125,9.953834533691406
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,900,0.8946078431372549,0.9233511586452763,0.33489839382031383,0.3321114218793809,6.466891288757324,10.120585441589355,3.6536941528320312
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,901,0.8946078431372549,0.9246935201401051,0.33691139630608113,0.22824025650819144,7.54023551940918,12.981959342956543,5.441723823547363
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,902,0.8946078431372549,0.9236234458259325,0.33472702020377504,0.3554837157328924,4.346735954284668,7.655421257019043,3.308685064315796
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,903,0.8970588235294118,0.9244604316546763,0.3380849511892188,0.5222182481239239,2.221055030822754,3.6497154235839844,1.428660273551941
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,904,0.8921568627450981,0.921146953405018,0.332829347464676,0.6915048505490026,2.4554123878479004,3.7192494869232178,1.263837218284607
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,905,0.8946078431372549,0.9236234458259325,0.3299505952745676,0.23901423389712967,8.994071006774902,12.886783599853516,3.8927128314971924
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,906,0.8946078431372549,0.9230769230769231,0.33240544202500116,0.4283870407069723,2.109489679336548,2.9502663612365723,0.8407766819000244
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,907,0.8921568627450981,0.921146953405018,0.3355093233141245,0.6759181082248688,5.762526512145996,7.487878322601318,1.7253518104553223
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,908,0.8946078431372549,0.9241622574955908,0.34159602022127195,0.14360267174585412,16.702686309814453,25.269620895385742,8.566934585571289
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,909,0.8921568627450981,0.9222614840989399,0.34229316829028084,0.4866963776449363,0.9943200349807739,1.4523729085922241,0.4580529034137726
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,910,0.8921568627450981,0.9222614840989399,0.34473076981364514,0.37313048988580705,6.397641181945801,8.214393615722656,1.8167521953582764
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,911,0.8921568627450981,0.9222614840989399,0.34640590963410395,0.23883506770556173,1.1704905033111572,1.7131714820861816,0.5426809191703796
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,912,0.8897058823529411,0.9203539823008849,0.3460683443893989,0.5861690595746041,0.6109335422515869,0.9630292654037476,0.35209575295448303
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,913,0.8921568627450981,0.9222614840989399,0.3434761784715103,0.9437167753775914,10.75937557220459,16.095779418945312,5.336403846740723
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,914,0.8921568627450981,0.920863309352518,0.34254057895319134,0.45398572733004894,14.675588607788086,22.6435604095459,7.9679718017578125
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,915,0.8921568627450981,0.921146953405018,0.3408837490075943,0.5469422380129496,1.4529333114624023,2.0686559677124023,0.61572265625
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,916,0.8872549019607843,0.9172661870503597,0.3406902372690977,0.7710187643766403,5.494022369384766,8.242216110229492,2.7481937408447266
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,917,0.8921568627450981,0.9228070175438596,0.34175097542431426,0.17288943712289137,27.707700729370117,44.21717834472656,16.509477615356445
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,918,0.8946078431372549,0.925476603119584,0.354507056649263,0.32730659550676744,3.6553332805633545,5.614127159118652,1.9587938785552979
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,919,0.8823529411764706,0.9178082191780822,0.3674957012100255,0.492772146811088,2.255363702774048,3.412412643432617,1.1570489406585693
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,920,0.875,0.9137055837563451,0.39487450275862335,0.26411818719158575,31.52594757080078,45.27753829956055,13.751590728759766
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,921,0.8946078431372549,0.9241622574955908,0.3345919470028842,0.3863564271945506,20.0674991607666,36.35735321044922,16.289854049682617
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,922,0.8995098039215687,0.925589836660617,0.33935064406079407,0.37946844670611124,14.876225471496582,24.870418548583984,9.994193077087402
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,923,0.8995098039215687,0.925589836660617,0.33856566341630384,0.4949726725618045,1.1768755912780762,1.75254487991333,0.5756692886352539
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,924,0.8970588235294118,0.924187725631769,0.3361920295831035,0.4492413192987442,5.591551780700684,7.342192649841309,1.750640869140625
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,925,0.8946078431372549,0.9225225225225225,0.3388366112485528,0.2438882557054361,2.3164734840393066,3.4751365184783936,1.158663034439087
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,926,0.8970588235294118,0.924187725631769,0.3385216519601789,0.3657931531469027,1.010523796081543,1.5206327438354492,0.5101088881492615
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,927,0.8995098039215687,0.925589836660617,0.33921695073299546,0.38433879208751026,2.1246349811553955,3.2880287170410156,1.1633937358856201
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,928,0.8995098039215687,0.925589836660617,0.33724143226430114,0.34434041020770867,10.819511413574219,14.71853256225586,3.8990206718444824
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,929,0.8946078431372549,0.9216757741347905,0.3434381669423744,0.4973644072810809,5.441102981567383,8.081268310546875,2.6401655673980713
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,930,0.8946078431372549,0.9222423146473779,0.3404907553876732,0.30553365057955184,4.012154579162598,6.240870475769043,2.2287161350250244
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,931,0.8970588235294118,0.9236363636363636,0.3396133525552703,0.6273908756673335,6.11251974105835,8.232572555541992,2.1200528144836426
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,932,0.8946078431372549,0.9216757741347905,0.3406816738128078,0.2839700667032351,0.8521867394447327,1.2574877738952637,0.405301034450531
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,933,0.8946078431372549,0.9216757741347905,0.3473681904850345,0.24941392648033797,2.596926212310791,3.8993892669677734,1.302463173866272
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,934,0.8921568627450981,0.92,0.34569993399667975,0.2180399497738108,11.508916854858398,16.9044189453125,5.395501613616943
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,935,0.8921568627450981,0.92,0.3470091940652506,0.7912977156539757,2.890671968460083,4.235433101654053,1.3447611331939697
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,936,0.8897058823529411,0.9183303085299456,0.34559301475026444,0.534963179876407,2.865787982940674,4.350618839263916,1.4848308563232422
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,937,0.8946078431372549,0.9216757741347905,0.34648874484221726,0.4822233643382788,1.4441484212875366,2.2101004123687744,0.7659519910812378
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,938,0.8897058823529411,0.918625678119349,0.34166676335621116,0.35718833667536576,2.957914113998413,5.014039039611816,2.0561249256134033
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,939,0.8946078431372549,0.9216757741347905,0.3458018007268216,0.46360453668360907,14.65353012084961,21.50298309326172,6.849452972412109
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,940,0.8946078431372549,0.9216757741347905,0.34666846190378364,0.4572078230480353,1.0897406339645386,1.5501723289489746,0.46043166518211365
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,941,0.8921568627450981,0.9197080291970803,0.3526769669945626,0.4689476930846771,4.030449867248535,6.061203956604004,2.030754327774048
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,942,0.8995098039215687,0.926391382405745,0.33515442809199586,0.506196594486634,27.275531768798828,41.81820297241211,14.542672157287598
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,943,0.8995098039215687,0.9266547406082289,0.3380092496746311,0.36872862341503304,10.405440330505371,14.611507415771484,4.206067085266113
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,944,0.8970588235294118,0.9247311827956989,0.33784972830657284,0.23555772048421203,2.013209342956543,2.9485039710998535,0.9352946281433105
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,945,0.8970588235294118,0.9247311827956989,0.33946866335749043,0.4760864683737358,1.3622372150421143,1.9993562698364258,0.6371191143989563
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,946,0.8995098039215687,0.9266547406082289,0.33831426559710037,0.31509490379442767,1.3278753757476807,1.9326528310775757,0.604777455329895
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,947,0.8946078431372549,0.9228007181328546,0.3400775751135513,0.3814862633123994,2.2262918949127197,3.108039617538452,0.8817477226257324
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,948,0.8970588235294118,0.9244604316546763,0.33989667634972753,0.45556892721603315,0.6249305009841919,0.8941962122917175,0.26926571130752563
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,949,0.8970588235294118,0.9244604316546763,0.3411722107808672,0.28206021400789416,0.6356589794158936,0.9214274287223816,0.28576841950416565
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,950,0.8970588235294118,0.9244604316546763,0.3389845085604226,0.1582166166510433,5.280673027038574,6.693549156188965,1.4128758907318115
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,951,0.8897058823529411,0.9174311926605505,0.3559463952174958,0.5796587213873863,22.239105224609375,40.63315963745117,18.394054412841797
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,952,0.8970588235294118,0.9239130434782609,0.3398833268997716,0.40904601731648055,5.8792572021484375,9.8306303024292,3.9513728618621826
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,953,0.8946078431372549,0.9216757741347905,0.3445502633009763,0.5819261822849513,5.165881156921387,6.662173271179199,1.4962923526763916
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,954,0.8946078431372549,0.9219600725952813,0.3344936632167767,0.3987800399462382,3.9963598251342773,5.59903621673584,1.6026763916015625
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,955,0.8970588235294118,0.9247311827956989,0.32770600018328894,0.3728268820481996,7.760275840759277,14.123937606811523,6.363661766052246
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,956,0.8946078431372549,0.9219600725952813,0.334678944656808,0.36527787301068504,30.698360443115234,44.781761169433594,14.08340072631836
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,957,0.8995098039215687,0.926391382405745,0.3317141118733322,0.08973379085461299,3.7503037452697754,6.572048187255859,2.821744441986084
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,958,0.8995098039215687,0.9261261261261261,0.3339251872042523,0.5233496407667795,0.6655519604682922,0.9996751546859741,0.3341231942176819
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,959,0.8970588235294118,0.9239130434782609,0.33480725101396147,0.43218769803643226,1.8371877670288086,2.6058640480041504,0.7686762809753418
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,960,0.8970588235294118,0.9244604316546763,0.3358190488252862,0.505235496815294,4.0992841720581055,5.898270606994629,1.7989861965179443
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,961,0.8995098039215687,0.9258589511754068,0.3399156459114131,0.3505267663237949,8.730225563049316,11.868629455566406,3.138404130935669
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,962,0.8970588235294118,0.925,0.3361165153008758,0.3317229477223009,7.806051731109619,11.946754455566406,4.140702724456787
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,963,0.8970588235294118,0.925,0.3354825846047378,0.16495101212834318,3.731403350830078,5.549153804779053,1.8177505731582642
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,964,0.8921568627450981,0.9217081850533808,0.335903990904198,0.5903651836017768,0.798495352268219,1.062032699584961,0.26353734731674194
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,965,0.8946078431372549,0.9228007181328546,0.3410719430037573,0.4147142787774404,8.755656242370605,13.628520011901855,4.87286376953125
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,966,0.8946078431372549,0.9246935201401051,0.3408586106573542,0.25268020639196037,15.45886516571045,23.988584518432617,8.529719352722168
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,967,0.8897058823529411,0.918625678119349,0.3272265349788701,0.6062225910524528,91.25489044189453,134.51409912109375,43.25920867919922
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,968,0.8946078431372549,0.9233511586452763,0.3253974452541739,0.49581116785605744,33.69357681274414,49.875213623046875,16.181636810302734
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,969,0.8946078431372549,0.9228007181328546,0.3196571730990328,0.397670271123449,33.199066162109375,45.6807861328125,12.481719017028809
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,970,0.8995098039215687,0.9261261261261261,0.32086550009747344,0.36921027308950827,4.990592956542969,6.817956447601318,1.8273636102676392
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,971,0.9019607843137255,0.927797833935018,0.32128123217718857,0.4918089839319387,2.4996094703674316,3.53132700920105,1.0317176580429077
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,972,0.8970588235294118,0.925,0.32516820310596745,0.544534986341993,10.969080924987793,16.70462989807129,5.735548973083496
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,973,0.8995098039215687,0.925589836660617,0.3278784026556155,0.6094643481075763,11.83244514465332,18.073822021484375,6.241377353668213
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,974,0.9019607843137255,0.927797833935018,0.32568386792406145,0.39027143629888694,2.601421356201172,4.00229549407959,1.4008742570877075
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,975,0.8995098039215687,0.9261261261261261,0.32603152401234003,0.23584343800321222,0.2887185215950012,0.45497459173202515,0.16625608503818512
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,976,0.8995098039215687,0.9261261261261261,0.3270541720786223,0.5675044134259224,2.065561294555664,3.1633658409118652,1.0978046655654907
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,977,0.8995098039215687,0.9261261261261261,0.32872404008373324,0.3733450498431921,0.8183425068855286,1.1838923692703247,0.36554986238479614
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,978,0.9019607843137255,0.927797833935018,0.32896168104500745,0.3720553847961128,2.721409797668457,3.9632701873779297,1.241860270500183
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,979,0.8946078431372549,0.9238938053097345,0.34017078874304013,0.3838327976564566,33.57407760620117,50.30370330810547,16.729625701904297
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,980,0.8946078431372549,0.9238938053097345,0.3390017317461909,0.33739678331961237,0.5034440755844116,0.6964461207389832,0.19300204515457153
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,981,0.8946078431372549,0.9238938053097345,0.33982612156108316,0.37773477931817373,1.170633316040039,1.7540525197982788,0.5834192633628845
981,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,982,0.8946078431372549,0.9236234458259325,0.33467660849804387,0.254216811976706,10.066940307617188,14.625452995300293,4.558512210845947
982,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,983,0.8970588235294118,0.9247311827956989,0.3347776372570033,0.6609646851817766,2.803384780883789,4.327715873718262,1.5243310928344727
983,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,984,0.8970588235294118,0.9247311827956989,0.33437529054707754,0.4344360541552305,1.0582101345062256,1.4864771366119385,0.4282669425010681
984,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,985,0.8995098039215687,0.9266547406082289,0.33739283947529747,0.47606556902950004,4.342861175537109,6.561975479125977,2.219114303588867
985,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,986,0.8970588235294118,0.9252669039145908,0.337493656385763,0.424210147249202,1.4830297231674194,2.265486717224121,0.7824569940567017
986,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,987,0.8970588235294118,0.9247311827956989,0.3379195611376096,0.5304440590242544,0.9651647210121155,1.6357338428497314,0.670569121837616
987,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,988,0.8921568627450981,0.9219858156028369,0.337873682817992,0.2735176585925122,1.69163179397583,3.0449185371398926,1.3532867431640625
988,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,989,0.8995098039215687,0.926391382405745,0.34181638191654984,0.5044909109671911,5.744537830352783,9.848678588867188,4.104140758514404
989,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,990,0.8970588235294118,0.925531914893617,0.33620174077576864,0.2993544783443213,3.501889228820801,7.07255744934082,3.5706682205200195
990,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,991,0.8725490196078431,0.9121621621621622,0.3931569857157621,0.23203011322766542,26.399093627929688,39.949745178222656,13.550650596618652
