,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,859,0.8676470588235294,0.9055944055944056,0.48391935995359925,0.3140837599833807,0.2789948582649231,0.4081723093986511,0.12917745113372803
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,860,0.8651960784313726,0.9036777583187391,0.47734430892274293,0.15841305783639353,0.08922048658132553,0.13331012427806854,0.04408963769674301
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,861,0.8676470588235294,0.90625,0.49318498599927363,0.0882480206899345,0.1234266385436058,0.1969970166683197,0.0735703781247139
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,862,0.8651960784313726,0.9046793760831889,0.4920855542695077,0.24255916782033937,0.05045369639992714,0.0751897543668747,0.024736057966947556
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,863,0.8651960784313726,0.9046793760831889,0.49013346883550507,0.4448029601325591,0.2896921634674072,0.4318203330039978,0.14212818443775177
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,864,0.8602941176470589,0.902229845626072,0.504238239560258,0.03391748475842178,0.02424554154276848,0.041786499321460724,0.017540957778692245
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,865,0.8627450980392157,0.903448275862069,0.4912726646197923,0.3513415778211007,0.26942718029022217,0.40081167221069336,0.1313844919204712
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,866,0.8602941176470589,0.9025641025641026,0.5138846750681599,0.053897390437001994,0.09932678937911987,0.15015313029289246,0.05082634091377258
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,867,0.8578431372549019,0.9,0.49047241770826716,0.23611129123407104,1.0927841663360596,1.6197898387908936,0.5270057320594788
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,868,0.8553921568627451,0.8981001727115717,0.48714884712735157,0.25763773558816566,0.31762567162513733,0.464042067527771,0.14641639590263367
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,869,0.8651960784313726,0.9040139616055847,0.4736654511858326,0.2736600606391827,0.0944562628865242,0.14129525423049927,0.04683899134397507
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,870,0.8676470588235294,0.9055944055944056,0.47322918862268765,0.18780129457979153,0.10210943222045898,0.1487118899822235,0.046602461487054825
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,871,0.8602941176470589,0.9008695652173913,0.48257336035535175,0.03923803091359636,0.06727835536003113,0.103244349360466,0.035965994000434875
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,872,0.8651960784313726,0.9040139616055847,0.47706932874451224,0.10369420162557312,0.11332260072231293,0.16906414926052094,0.05574154853820801
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,873,0.8627450980392157,0.9027777777777778,0.48182270895717116,0.006477235862985253,0.0019012928241863847,0.0031997717451304197,0.001298478920944035
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,874,0.8651960784313726,0.9040139616055847,0.4781820751936631,0.29765571526562173,0.19207695126533508,0.2925744652748108,0.10049751400947571
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,875,0.8651960784313726,0.9040139616055847,0.4786677225926599,0.2322159390275677,0.265943318605423,0.4005718231201172,0.1346285045146942
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,876,0.8651960784313726,0.9040139616055847,0.4790149228715831,0.25896293570597967,0.05756731331348419,0.08301296830177307,0.02544565498828888
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,877,0.8651960784313726,0.9036777583187391,0.4736778785762213,0.24698307017485305,0.36794978380203247,0.5317784547805786,0.16382868587970734
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,878,0.8627450980392157,0.9020979020979021,0.47940337005774397,0.1612927155336365,0.11873489618301392,0.1816590130329132,0.06292411684989929
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,879,0.8676470588235294,0.9049295774647887,0.4640812430434915,0.16738981515324364,0.13148760795593262,0.1977085918188095,0.06622098386287689
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,880,0.8651960784313726,0.9036777583187391,0.47797106214178103,0.09336260495086511,0.11840565502643585,0.18450193107128143,0.06609627604484558
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,881,0.8651960784313726,0.9036777583187391,0.468613626449095,0.3882306194553773,0.3430285155773163,0.5198209285736084,0.17679241299629211
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,882,0.8627450980392157,0.9020979020979021,0.47492666687478546,0.2816009558892498,0.13878676295280457,0.20853930711746216,0.069752536714077
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,883,0.8627450980392157,0.9027777777777778,0.4953955384930048,0.05126374498164902,0.06176576018333435,0.10140080749988556,0.03963504731655121
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,884,0.8627450980392157,0.9027777777777778,0.48780268957546236,0.3079303033960362,0.16768020391464233,0.2490789145231247,0.08139870315790176
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,885,0.8627450980392157,0.9024390243902439,0.48305844026617706,0.36652517293890324,0.13026195764541626,0.1918409913778305,0.06157904118299484
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,886,0.8602941176470589,0.900523560209424,0.48692915033932554,0.031350457373385626,0.0159401036798954,0.023051895201206207,0.007111791521310806
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,887,0.8627450980392157,0.9027777777777778,0.4990314969258821,0.09029075655465324,0.2412736564874649,0.3636755347251892,0.1224018782377243
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,888,0.8676470588235294,0.9065743944636678,0.5107812523777944,0.014494326229517657,0.01400441862642765,0.023132648319005966,0.009128229692578316
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,889,0.8676470588235294,0.906896551724138,0.522214269973155,0.03164331060058127,0.022959895431995392,0.03550310432910919,0.012543209828436375
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,890,0.8676470588235294,0.906896551724138,0.5189113708614719,0.17063357175793498,0.03188321739435196,0.04572125896811485,0.013838039711117744
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,891,0.8627450980392157,0.9041095890410958,0.5283092345572168,0.018821631705698866,0.012638256885111332,0.02119087241590023,0.008552615530788898
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,892,0.8602941176470589,0.9035532994923858,0.5488855471451055,0.04286704730863373,0.08305492252111435,0.12633441388607025,0.0432794913649559
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,893,0.8578431372549019,0.9010238907849829,0.5361758274729272,0.20195163413882256,0.09227380156517029,0.1319100260734558,0.039636220782995224
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,894,0.8578431372549019,0.9010238907849829,0.5370157811672007,0.15484224925749004,0.06464684754610062,0.09326387941837311,0.028617030009627342
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,895,0.8651960784313726,0.9050086355785838,0.528018940014162,0.18726762856046358,0.06868192553520203,0.09866731613874435,0.02998538687825203
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,896,0.8627450980392157,0.903448275862069,0.5301780360613895,0.1104824166900168,0.04017219692468643,0.060525666922330856,0.020353469997644424
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,897,0.8553921568627451,0.899488926746167,0.5511057127550171,0.08791796250734477,0.5658544898033142,0.8473713397979736,0.2815168499946594
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,898,0.8578431372549019,0.9016949152542373,0.5570242894292974,0.3346144184703007,0.13992886245250702,0.21260128915309906,0.07267242670059204
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,899,0.8676470588235294,0.9065743944636678,0.5202736326666805,0.28048940011455364,0.18553239107131958,0.28244438767433167,0.09691199660301208
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,900,0.8676470588235294,0.906896551724138,0.522945732211548,0.02182987444102764,0.020550347864627838,0.0292094387114048,0.008659090846776962
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,901,0.8627450980392157,0.9044368600682594,0.5418077600120074,0.020837935122350847,0.030550265684723854,0.0523533895611763,0.021803123876452446
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,902,0.8676470588235294,0.9065743944636678,0.5181434359355811,0.07841705574343602,0.08237874507904053,0.13425691425800323,0.051878172904253006
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,903,0.8651960784313726,0.9043478260869565,0.5112633253835762,0.4339628268654148,0.23670120537281036,0.3515130877494812,0.11481188237667084
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,904,0.8651960784313726,0.9040139616055847,0.4989237991987965,0.09739000184151034,0.10460785031318665,0.1562456339597702,0.05163778364658356
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,905,0.8651960784313726,0.9043478260869565,0.5099425200194887,0.08765665811176102,0.1368660181760788,0.2046903818845749,0.0678243637084961
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,906,0.8676470588235294,0.9059233449477352,0.5127546984825612,0.015238663476581375,0.006787298247218132,0.010702068917453289,0.003914770670235157
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,907,0.8627450980392157,0.9020979020979021,0.5060438655417266,0.3681525236926973,0.09627646952867508,0.1471530646085739,0.050876595079898834
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,908,0.8676470588235294,0.9065743944636678,0.5187923996777767,0.04677893845364451,0.0883491188287735,0.1351839303970337,0.04683481156826019
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,909,0.8627450980392157,0.9017543859649123,0.4946104864950529,0.17664712282518547,0.5064064264297485,0.7697102427482605,0.26330381631851196
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,910,0.8676470588235294,0.9055944055944056,0.4961110948420623,0.27198340135316057,0.3992553651332855,0.588290810585022,0.18903544545173645
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,911,0.8676470588235294,0.9055944055944056,0.5003375172724619,0.01119126242119819,0.004750655498355627,0.007242721505463123,0.0024920660071074963
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,912,0.8700980392156863,0.9075043630017452,0.5007017818644789,0.2703467200510204,0.1849750578403473,0.2814410328865051,0.09646597504615784
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,913,0.8676470588235294,0.9055944055944056,0.4937821232403318,0.35251467243457835,0.22339032590389252,0.32986050844192505,0.10647018253803253
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,914,0.8700980392156863,0.9071803852889667,0.48992789400440145,0.2595036877163996,0.16201910376548767,0.25444743037223816,0.09242832660675049
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,915,0.8676470588235294,0.9055944055944056,0.49460712317194716,0.14023210232456526,0.08767537772655487,0.1329391896724701,0.04526381194591522
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,916,0.8700980392156863,0.9075043630017452,0.48907032788402455,0.4618158655862013,0.2755588889122009,0.40970808267593384,0.13414917886257172
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,917,0.8700980392156863,0.9075043630017452,0.49819782501150506,0.0403295008931309,0.02656775340437889,0.044737331569194794,0.018169578164815903
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,918,0.8700980392156863,0.9075043630017452,0.4901848356718855,0.16561785221565514,0.25897425413131714,0.3897409439086914,0.13076668977737427
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,919,0.8700980392156863,0.9075043630017452,0.491032953116148,0.26930872201919553,0.14024527370929718,0.21020381152629852,0.06995853781700134
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,920,0.8676470588235294,0.9059233449477352,0.4963500666838395,0.025548541576912005,0.02411535754799843,0.03643503040075302,0.012319672852754593
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,921,0.8651960784313726,0.9046793760831889,0.4961831334603987,0.18838267431904873,0.19733312726020813,0.29367274045944214,0.09633961319923401
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,922,0.8651960784313726,0.9043478260869565,0.49713219456173774,0.2369898893404752,0.19282495975494385,0.28787392377853394,0.09504896402359009
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,923,0.8627450980392157,0.9027777777777778,0.4986845646624216,0.20951487682759762,0.06392998993396759,0.09604930877685547,0.03211932256817818
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,924,0.8651960784313726,0.9043478260869565,0.49320793548580627,0.25178690617904065,0.1416502445936203,0.21180424094200134,0.07015399634838104
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,925,0.8700980392156863,0.9087779690189329,0.5046375549270534,0.02781767682172358,0.02317427285015583,0.03834138438105583,0.015167111530900002
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,926,0.8700980392156863,0.9087779690189329,0.5109433628522846,0.1860403569880873,0.19289672374725342,0.2956386208534241,0.10274189710617065
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,927,0.8676470588235294,0.906896551724138,0.5031344485240897,0.04696755694846312,0.024286750704050064,0.03982292115688324,0.015536170452833176
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,928,0.8700980392156863,0.9087779690189329,0.5175537308312806,0.03747433822136372,0.12385721504688263,0.18318907916545868,0.05933186784386635
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,929,0.8627450980392157,0.903114186851211,0.501545089102971,0.09867069330066444,0.03759458661079407,0.05864172428846359,0.021047137677669525
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,930,0.8676470588235294,0.9072164948453608,0.511819119768345,0.27181572281600286,0.2918999493122101,0.4380825459957123,0.1461825966835022
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,931,0.8602941176470589,0.9015544041450777,0.505387729163939,0.15085338934635123,0.06172309070825577,0.09190671890974045,0.03018362633883953
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,932,0.8627450980392157,0.903114186851211,0.5053944765868615,0.023929659199590485,0.011830298230051994,0.017643801867961884,0.005813503637909889
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,933,0.8676470588235294,0.90625,0.4970907637707926,0.13982216498504083,0.06848964095115662,0.10676330327987671,0.038273658603429794
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,934,0.8651960784313726,0.9053356282271945,0.5131289697110689,0.0561434911719213,0.12430417537689209,0.19243022799491882,0.06812605261802673
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,935,0.8700980392156863,0.9068541300527241,0.4793949356649582,0.49724591715882216,0.7350306510925293,1.1425837278366089,0.407553106546402
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,936,0.8651960784313726,0.9026548672566371,0.4739603107274674,0.24625282237927118,0.3701938986778259,0.547301173210144,0.17710727453231812
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,937,0.8651960784313726,0.9026548672566371,0.4751313658928791,0.07612841124646366,0.03758411109447479,0.055764760822057724,0.018180647864937782
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,938,0.8700980392156863,0.9068541300527241,0.47896118951030076,0.06449793060310184,0.04907932132482529,0.07928064465522766,0.030201323330402374
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,939,0.8651960784313726,0.9033391915641477,0.4826133991865551,0.12518488902132957,0.04984152317047119,0.07480649650096893,0.02496497333049774
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,940,0.8651960784313726,0.9033391915641477,0.4858993628317965,0.25034161972192426,0.07202024757862091,0.10386284440755844,0.03184259682893753
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,941,0.8651960784313726,0.9036777583187391,0.4814537067842834,0.3911968680719534,0.5485542416572571,0.8237978219985962,0.2752435803413391
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,942,0.8676470588235294,0.9052631578947369,0.48135645435346913,0.1778256982564926,0.15294396877288818,0.22760415077209473,0.07466018944978714
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,943,0.8676470588235294,0.9052631578947369,0.47554545988347013,0.20684342309832573,0.08715449273586273,0.12693026661872864,0.03977577015757561
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,944,0.8725490196078431,0.9087719298245615,0.47885875308237896,0.11559886661513397,0.04142773523926735,0.06267343461513519,0.021245699375867844
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,945,0.8676470588235294,0.9055944055944056,0.48170483816762033,0.06635445980355145,0.044919755309820175,0.0662665069103241,0.02134675160050392
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,946,0.8725490196078431,0.9094076655052264,0.48728150353703065,0.09756451786961406,0.086729995906353,0.13143517076969147,0.04470517486333847
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,947,0.8774509803921569,0.9131944444444444,0.4921104730444723,0.0870052360308667,0.051576822996139526,0.0781358852982521,0.02655906230211258
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,948,0.8725490196078431,0.9094076655052264,0.4917214091721119,0.14550032538827506,0.0423756018280983,0.06290753185749054,0.020531928166747093
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,949,0.8774509803921569,0.9131944444444444,0.4944490607891816,0.16591860396632302,0.0543547123670578,0.07854440808296204,0.024189695715904236
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,950,0.8700980392156863,0.9087779690189329,0.5042607343331089,0.1220309660769999,0.2900342643260956,0.41356414556503296,0.12352987378835678
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,951,0.8700980392156863,0.9068541300527241,0.4833625536845705,0.425433593057096,0.49089953303337097,0.747982919216156,0.25708338618278503
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.01,952,0.8725490196078431,0.9094076655052264,0.4935115338942292,0.1539748796261847,0.13061034679412842,0.2041327953338623,0.07352244853973389
