,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
889,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,890,0.0,0.6186320183386329,0.5447375312447548,0.0004607784503605217,0.00047532012104056776,1.4541680684487801e-05,22
890,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,891,0.0,0.6181726169040185,0.5142752919684757,0.0006515606073662639,0.0006719714147038758,2.041083098447416e-05,22
891,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,892,0.0,0.6227483292117374,0.3558116400783712,1.2328731827437878e-05,0.00023856769257690758,0.0002262389607494697,22
892,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,893,0.0,0.618306944160971,0.6564036749980666,0.00046374101657420397,0.0006259644869714975,0.00016222347039729357,22
893,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,894,0.0,0.6295740963848493,0.8290053904056549,2.0464533008635044e-05,0.0007739770226180553,0.0007535124896094203,22
894,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,895,0.0,0.6241970269279625,0.5427773460745812,0.0002697329910006374,0.0002993387170135975,2.960572237498127e-05,22
895,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,896,0.0,0.6181734443165874,0.43618617193265397,2.0217994460836053e-05,0.0002655823773238808,0.00024536438286304474,22
896,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,897,0.0,0.6181975125356485,0.4814782791516998,0.0004149297019466758,0.0004220635164529085,7.133800863812212e-06,22
897,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,898,0.0,0.622701272709679,0.3683176066387783,2.1655374439433217e-05,0.00021753842884209007,0.00019588305440265685,22
898,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,899,0.0,0.6212604794338459,0.5381774168122899,0.0002999976568389684,0.0003034973924513906,3.49972651747521e-06,22
899,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,900,0.0,0.6231202078229598,0.4594151307236064,0.0002397333737462759,0.00025472487322986126,1.4991506759542972e-05,22
900,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,901,0.0,0.6192660329451087,0.6293928529728543,0.0003024924371857196,0.0003599126066546887,5.7420173106947914e-05,22
901,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,902,0.0,0.6184920527552831,0.521315388110551,0.000579883111640811,0.0005962916184216738,1.6408514056820422e-05,22
902,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,903,0.0,0.6211635531814954,0.4360390906984156,0.00013180664973333478,0.00020513597701210529,7.33293272787705e-05,22
903,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,904,0.0,0.6229872159830486,0.43637519966472277,0.0003844753955490887,0.00039789872244000435,1.3423328709905036e-05,22
904,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,905,0.0,0.6204016975319112,0.506076260588386,0.0006324430578388274,0.0006547636003233492,2.232055521744769e-05,22
905,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,906,0.0,0.6184205451539455,0.6198753875764933,0.000354250892996788,0.00040832042577676475,5.406952550401911e-05,22
906,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,907,0.0,0.6224383038418894,0.4126677583564412,1.1126569006592035e-05,0.00013996960478834808,0.00012884303578175604,22
907,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,908,0.0,0.626909153834554,0.41540200845761727,0.00021644606022164226,0.00025780958821997046,4.1363531636307016e-05,22
908,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,909,0.0,0.6292361394139646,0.42799265195022923,0.0003654911706689745,0.0003736009821295738,8.109800546662882e-06,22
909,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,910,0.0,0.6190903867019042,0.7204919403249568,0.0004094177857041359,0.0006765266880393028,0.00026710890233516693,22
910,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,911,0.0,0.6194044112704182,0.5130497559905052,0.0003324839344713837,0.0003330423205625266,5.583859206126363e-07,22
911,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,912,0.0,0.6185208713735333,0.5239009193398736,0.0005599271971732378,0.0005761741776950657,1.624698234081734e-05,22
912,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,913,0.0,0.6191765629608212,0.4588066084818406,0.00045310528366826475,0.0004612680058926344,8.162722224369645e-06,22
913,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,914,0.0,0.6192679823809908,0.5417125682939183,0.00023389002308249474,0.00023417161719407886,2.816009896378091e-07,22
914,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,915,0.0,0.6182072494776194,0.5748651102185249,0.0004507977282628417,0.00048646400682628155,3.5666267649503425e-05,22
915,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,916,0.0,0.6221024127861926,0.3959441222927787,2.2656997316516936e-05,0.00018981657922267914,0.0001671595819061622,22
916,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,917,0.0,0.6267397769989859,0.3938055591149764,0.00027038311236537993,0.0003185040259268135,4.812092083739117e-05,22
917,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,918,0.0,0.6273403201849406,0.4740958228707314,0.00029719326994381845,0.000298041122732684,8.478384643240133e-07,22
918,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,919,0.0,0.6186747535039451,0.6784082293510437,0.0005395748885348439,0.0008065701695159078,0.0002669952518772334,22
919,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,920,0.0,0.6185069475465148,0.5473237015984276,0.0003179210762027651,0.00031907286029309034,1.1517929578985786e-06,22
920,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,921,0.0,0.6182625336956432,0.5831505703655157,0.0002508175966795534,0.00025595916667953134,5.141564543009736e-06,22
921,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,922,0.0,0.6212108112473524,0.4111153771931475,0.00012021866859868169,0.00022844863997306675,0.00010822997137438506,22
922,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,923,0.0,0.6234903221821967,0.42902559868314044,0.0003553098067641258,0.0003734968777280301,1.8187056411989033e-05,22
923,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,924,0.0,0.6207959658771981,0.5436117971485311,0.00047159052337519825,0.0004940925282426178,2.2501992134493776e-05,22
924,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,925,0.0,0.6185116713283626,0.711331315745007,0.0003389703342691064,0.0006104740314185619,0.00027150369714945555,22
925,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,926,0.0,0.6182307714724359,0.46577906039628114,0.00034775430685840547,0.00038151346961967647,3.375915912329219e-05,22
926,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,927,0.0,0.6183953915388529,0.5653961634094065,0.00046901151654310524,0.0004956186166964471,2.6607098334352486e-05,22
927,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,928,0.0,0.6183164397268804,0.42449150261553853,0.0004735253460239619,0.0005099698319099844,3.644449316198006e-05,22
928,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,929,0.0,0.6182491847576986,0.5291137271306732,0.00041909655556082726,0.0004195442597847432,4.477021207094367e-07,22
929,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,930,0.0,0.6197383337803469,0.4525086882439527,0.00023345882073044777,0.0002787485427688807,4.528972567641176e-05,22
930,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,931,0.0,0.6190518013393606,0.5206998524340716,0.0004436953167896718,0.00044655086821876466,2.855553020708612e-06,22
931,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,932,0.0,0.6252745451362989,0.3928105753931132,4.068962880410254e-06,0.00014525221195071936,0.0001411832490703091,22
932,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,933,0.0,0.6209802943786592,0.513789330016483,0.0006820464041084051,0.0007219724939204752,3.992611527792178e-05,22
933,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,934,0.0,0.6187846064567566,0.6052139179273086,0.00032359108445234597,0.0003669664729386568,4.337538484833203e-05,22
934,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,935,0.0,0.618470550265931,0.5169314671646466,0.0004936737241223454,0.0004973349277861416,3.661217306216713e-06,22
935,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,936,0.0,0.6187904483944405,0.5080099215561693,0.00032804798684082925,0.00033067591721192,2.627916046549217e-06,22
936,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,937,0.0,0.6184806623531662,0.5180999954993075,0.0004623396089300513,0.0004649295879062265,2.5899710180965485e-06,22
937,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,938,0.0,0.6185693172098116,0.5082786858081818,0.0003855528775602579,0.0003859627468045801,4.0988140881381696e-07,22
938,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,939,0.0,0.6211948485774849,0.44410271441394633,0.00019953686569351703,0.0002572767552919686,5.773989323643036e-05,22
939,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,940,0.0,0.619880989080167,0.5413588240742684,0.00038149047759361565,0.00038905820110812783,7.567732154711848e-06,22
940,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,941,0.0,0.6187372830987886,0.5111089568246495,0.0005889850435778499,0.0006024792091920972,1.3494142876879778e-05,22
941,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,942,0.0,0.6258662420374747,0.7486864585768093,0.00031347799813374877,0.0008339592604897916,0.0005204812623560429,22
942,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,943,0.0,0.6335482392602294,0.6025683976032516,0.00045159339788369834,0.0005132509395480156,6.165754166431725e-05,22
943,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,944,0.0,0.6372800769696709,0.584808732975613,0.0003717656363733113,0.000373763294192031,1.997643721551867e-06,22
944,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,945,0.0,0.6183834050902883,0.4286788513714617,1.8263759557157755e-05,0.0004206500598229468,0.00040238630026578903,22
945,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,946,0.0,0.6182186912944299,0.5545078478076242,0.00019616323697846383,0.00019983485981356353,3.671619651868241e-06,22
946,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,947,0.0,0.6225793272939347,0.3514658437533812,6.239686626940966e-06,0.0002510347403585911,0.0002447950537316501,22
947,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,948,0.0,0.6328829752124903,0.3292512583461675,1.2197444448247552e-05,0.0001694872771622613,0.00015728983271401376,22
948,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,949,0.0,0.6361246809704613,0.46863105662844406,0.00010310948709957302,0.00011087581515312195,7.76632714405423e-06,22
949,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,950,0.0,0.6281292286082989,0.5331178372556513,0.0004911752184852958,0.0005232653929851949,3.20901999657508e-05,22
950,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,951,0.0,0.640850409069134,0.3440652851353992,1.8921848095487803e-05,0.0001267412881134078,0.00010781944001791999,22
951,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,952,0.0,0.6241225809541368,0.6842830793424086,0.000363831699360162,0.0005455614300444722,0.0001817297306843102,22
952,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,953,0.0,0.6268829441707553,0.45547910698435523,0.00025778202689252794,0.00027013052022084594,1.2348502423265018e-05,22
953,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,954,0.0,0.6206451090237567,0.6139681944792921,0.00045494450023397803,0.0005429167649708688,8.797225018497556e-05,22
954,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,955,0.0,0.6196802524664929,0.5248866843906316,0.00046646848204545677,0.00047462215297855437,8.153670933097601e-06,22
955,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,956,0.0,0.6188465092928355,0.6207559131763198,0.0006216327310539782,0.0008317410247400403,0.0002101082936860621,22
956,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,957,0.0,0.6191068619262171,0.42712666514244946,1.7419151845388114e-05,0.00017968688916880637,0.00016226773732341826,22
957,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,958,0.0,0.6206467447390083,0.4241686453873461,0.00046580363414250314,0.0004834509454667568,1.764731678122189e-05,22
958,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,959,0.0,0.6200474871478918,0.5264738206158984,0.00037442147731781006,0.0003769054892472923,2.484014657966327e-06,22
959,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,960,0.0,0.6207948531813294,0.5006155343218284,0.0002984055026900023,0.0003020553267560899,3.649834980024025e-06,22
960,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,961,0.0,0.6220898817058738,0.4775559812784195,0.00030730117578059435,0.00031459153979085386,7.290372650459176e-06,22
961,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,962,0.0,0.6325183394756025,0.33152032521638003,2.0033025066368282e-05,0.0001790202222764492,0.00015898719721008092,22
962,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,963,0.0,0.6183987023266218,0.7975964221087369,0.00034111819695681334,0.0008662954205647111,0.0005251772236078978,22
963,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,964,0.0,0.6203254720636906,0.4374792593446645,0.00020375476742628962,0.00026478213840164244,6.102737461333163e-05,22
964,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,965,0.0,0.6209399083643469,0.4908594359051097,0.0003332057094667107,0.0003353531355969608,2.147421355402912e-06,22
965,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,966,0.0,0.6214369433071777,0.4867809550328688,0.00037117049214430153,0.0003718443913385272,6.738931688232697e-07,22
966,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,967,0.0,0.618199513386224,0.6279866270043634,0.0005401188973337412,0.0006928773946128786,0.00015275852638296783,22
967,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,968,0.0,0.6183753088685392,0.4889799598943104,0.0004073801392223686,0.0004110279551241547,3.6478227229963522e-06,22
968,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,969,0.0,0.6182818703979026,0.5361189191991633,0.00039367759018205106,0.00039458475657738745,9.071631552615145e-07,22
969,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,970,0.0,0.6193288539657156,0.46164794076572757,0.00029281011666171253,0.00032374178408645093,3.093167833867483e-05,22
970,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,971,0.0,0.6216746470855392,0.4071177344430577,0.00038221757858991623,0.00042101723374798894,3.879965879605152e-05,22
971,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,972,0.0,0.6186559434610469,0.6854398631236769,0.0005407533026300371,0.0008901871624402702,0.0003494338598102331,22
972,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,973,0.0,0.622138801421828,0.6222949051044203,0.0004263379087205976,0.000510875484906137,8.453757618553936e-05,22
973,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,974,0.0,0.619154538817078,0.5290402974594723,0.00015284950495697558,0.00019747107580769807,4.4621578126680106e-05,22
974,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,975,0.0,0.6207670935692678,0.6012641219930215,0.0003391185018699616,0.00035694558755494654,1.7827085684984922e-05,22
975,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,976,0.0,0.6182312717419545,0.4510206584226001,0.0002684941573534161,0.0003535118594300002,8.50177020765841e-05,22
976,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,977,0.0,0.6191378683989285,0.5515940192070874,0.000519511173479259,0.0005420705419965088,2.255939216411207e-05,22
977,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,978,0.0,0.6200723939269553,0.35878201939842913,8.399685611948371e-06,0.00029123688000254333,0.00028283719439059496,22
978,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,979,0.0,0.6220513093107529,0.4488969717513431,0.0002930886985268444,0.00031455312273465097,2.146442056982778e-05,22
979,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,980,0.0,0.6255673989084841,0.4342172828587619,0.0002090772322844714,0.00024134379054885358,3.226656190236099e-05,22
980,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,981,0.0,0.6202904284000397,0.6022506310181185,0.00046457519056275487,0.000555558770429343,9.098356531467289e-05,22
981,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,982,0.0,0.629822758772901,0.3060811424797231,7.088441634550691e-06,0.00021840429690200835,0.00021131585526745766,22
982,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,983,0.0,0.6209722042993735,0.6536971035328778,0.0004480034112930298,0.0006103268824517727,0.00016232345660682768,22
983,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,984,0.0,0.6181913780347081,0.6674122968857937,0.00046465956256724894,0.0006666947156190872,0.00020203515305183828,22
984,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,985,0.0,0.6184286158958464,0.5203429358926688,0.000545456656254828,0.0005545711610466242,9.114499334827997e-06,22
985,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,986,0.0,0.618175050684514,0.4539208627559922,0.0004577013314701617,0.0004764496407005936,1.874830741144251e-05,22
986,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,987,0.0,0.6198358303717985,0.45323231978849937,0.00010102476517204195,0.00018080662994179875,7.97818647697568e-05,22
987,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,988,0.0,0.6277305611217295,0.34252625134858217,1.3405209756456316e-05,0.00019302657165098935,0.00017962136189453304,22
988,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,989,0.0,0.6366947834728328,0.3609792251478542,2.5407178327441216e-05,0.00011473738413769752,8.93302058102563e-05,22
989,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,990,0.0,0.6199976892871711,0.7955069620500912,0.0002860531967598945,0.0007167445728555322,0.0004306913760956377,22
990,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,991,0.0,0.6287802655733269,0.2981812450018796,1.56581518240273e-06,0.00024197979655582458,0.00024041398137342185,22
991,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,992,0.0,0.6203314004508593,0.6781470229679888,0.00043982529314234853,0.0006535743013955653,0.00021374899370130152,22
992,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,993,0.0,0.6204300265730792,0.555443377521905,0.00016899386537261307,0.00016933893493842334,3.4507340274103626e-07,22
993,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,994,0.0,0.6181879273352732,0.6664840144189921,0.00043931056279689074,0.0006231874576769769,0.00018387689488008618,22
994,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,995,0.0,0.620465180346074,0.646625989810987,0.00039450405165553093,0.0005083346622996032,0.00011383061792002991,22
