,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,872,0.6838235294117647,0.8122270742358079,0.6308477158639946,0.5132673799991607,6.120913894847035e-06,0.00013431395927909762,0.00012819304538425058
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,873,0.6838235294117647,0.8122270742358079,0.6271714819412605,0.5084427396456401,1.5782323316670954e-05,0.00014683426707051694,0.000131051943753846
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,874,0.6838235294117647,0.8122270742358079,0.6262114509647968,0.7989026308059692,2.324921661056578e-05,0.00010648005991242826,8.323084330186248e-05
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,875,0.6838235294117647,0.8122270742358079,0.6252154853998446,0.5910580078760783,0.00010131908493349329,0.00010827206278918311,6.952979219931876e-06
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,876,0.6838235294117647,0.8122270742358079,0.6258282830902174,0.8464461306730906,9.357568342238665e-05,0.0002325651585124433,0.00013898947509005666
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,877,0.6838235294117647,0.8122270742358079,0.6262883281006533,0.6196217934290568,0.00012747074651997536,0.00013050518464297056,3.034439714610926e-06
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,878,0.6838235294117647,0.8122270742358079,0.6253202966615266,0.47954959472020464,2.913459320552647e-05,0.00013131355808582157,0.0001021789648802951
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,879,0.6838235294117647,0.8122270742358079,0.6244464826350119,0.5933890481789907,0.00015066603373270482,0.00016156233323272318,1.0896301319007762e-05
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,880,0.6838235294117647,0.8122270742358079,0.6240126099072251,0.6005431830883026,0.0002721839991863817,0.00027460273122414947,2.418724307062803e-06
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,881,0.6838235294117647,0.8122270742358079,0.6243497694239897,0.9364535729090372,1.970719313248992e-05,0.0002770888968370855,0.00025738170370459557
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,882,0.6838235294117647,0.8122270742358079,0.6253319709908729,0.6992298324902853,0.0001836712908698246,0.00020051872706972063,1.684743801888544e-05
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,883,0.6838235294117647,0.8122270742358079,0.6250454415293301,0.41684059500694276,1.9047874957323074e-06,0.00015639944467693567,0.00015449465718120337
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,884,0.6838235294117647,0.8122270742358079,0.625793632923388,0.8033941527207693,7.724076567683369e-05,0.00015177465684246272,7.453389116562903e-05
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,885,0.6838235294117647,0.8122270742358079,0.6279410632217631,0.7609692454338074,0.0002053796488326043,0.0002593981917016208,5.401855014497414e-05
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,886,0.6838235294117647,0.8122270742358079,0.6293316004323024,0.562117620309194,0.0001295978727284819,0.00015662903024349362,2.7031155696022324e-05
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,887,0.6838235294117647,0.8122270742358079,0.6320652710456475,0.7339334925015767,0.00018989481031894684,0.0002152140805264935,2.531927384552546e-05
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,888,0.6838235294117647,0.8122270742358079,0.6318820802604451,0.5197157859802246,1.8000544514507055e-05,0.00012134306598454714,0.00010334252147004008
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,889,0.6838235294117647,0.8122270742358079,0.6309984694508946,0.6341891725858053,8.722431812202558e-05,9.633888839744031e-05,9.114568456425332e-06
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,890,0.6838235294117647,0.8122270742358079,0.6297034457618115,0.5995901564757029,0.00017956474039237946,0.00018659571651369333,7.030980214040028e-06
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,891,0.6838235294117647,0.8122270742358079,0.6268003092092627,0.508374818166097,2.2536347387358546e-05,0.00011631270172074437,9.377635433338583e-05
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,892,0.6838235294117647,0.8122270742358079,0.624147872130076,0.44375824729601543,3.253851900808513e-06,0.00015441665891557932,0.0001511628070147708
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,893,0.6838235294117647,0.8122270742358079,0.6241768481684666,0.7135815262794496,8.114917727652937e-05,9.88162646535784e-05,1.7667083739070222e-05
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,894,0.6838235294117647,0.8122270742358079,0.6260817465828914,0.5374963204065958,0.00012019074347335845,0.00013305983156897128,1.2869088095612824e-05
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,895,0.6838235294117647,0.8122270742358079,0.6274381875991821,0.8278430461883545,0.00018395922961644828,0.00027808710001409054,9.412787039764225e-05
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,896,0.6838235294117647,0.8122270742358079,0.6285332558201808,0.6386889596780142,9.89005493465811e-05,0.00010437407763674855,5.473528290167451e-06
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,897,0.6838235294117647,0.8122270742358079,0.6291070200648963,0.6268298546473186,0.00026890108711086214,0.00027678190963342786,7.880824341555126e-06
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,898,0.6838235294117647,0.8122270742358079,0.6281921588907055,0.7488582213719686,0.00013443348871078342,0.00018200752674601972,4.7574041673215106e-05
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,899,0.6838235294117647,0.8122270742358079,0.6256519234647938,0.861307954788208,0.0002344541426282376,0.0003743849811144173,0.0001399308384861797
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,900,0.6838235294117647,0.8122270742358079,0.6243383060483372,0.6034619013468425,0.00015673322195652872,0.00015926585183478892,2.5326248760393355e-06
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,901,0.6838235294117647,0.8122270742358079,0.6241760382465288,0.37990117073059076,2.7608912205323577e-06,9.463120659347624e-05,9.187031537294388e-05
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,902,0.6838235294117647,0.8122270742358079,0.6244080312111798,1.0640869657198588,7.607712177559733e-06,0.00045341436634771526,0.0004458066541701555
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,903,0.6838235294117647,0.8122270742358079,0.6279610459711037,0.7437502304712931,0.00015388597967103124,0.00019652268383651972,4.263670416548848e-05
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,904,0.6838235294117647,0.8122270742358079,0.6359332221395829,0.7251227756341299,0.00020922173280268908,0.00024364865384995937,3.442691740929149e-05
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,905,0.6838235294117647,0.8122270742358079,0.6462856764886894,0.6351528763771057,0.00021722058590967208,0.0002195946144638583,2.3740353753964882e-06
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,906,0.6838235294117647,0.8122270742358079,0.6564794813885408,0.6459818720817566,6.342539563775063e-05,7.518328493461013e-05,1.1757885658880696e-05
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,907,0.6838235294117647,0.8122270742358079,0.6645909851672602,0.6750406543413797,6.559463508892804e-05,8.546591561753303e-05,1.987128416658379e-05
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,908,0.6838235294117647,0.8122270742358079,0.6625050691997304,0.6135188301404317,6.540940375998616e-06,0.00026201709988527,0.0002554761595092714
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,909,0.6838235294117647,0.8122270742358079,0.6599159497840732,0.6785224517186482,0.00011777813051594421,0.00012135491124354303,3.5767805002251407e-06
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,910,0.6838235294117647,0.8122270742358079,0.652477502822876,0.6487296422322592,2.8517722967080772e-05,0.00013341903104446828,0.00010490130807738751
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,911,0.6838235294117647,0.8122270742358079,0.6440428086355621,0.6226413249969482,0.00012971051910426468,0.00016947987023741007,3.976935113314539e-05
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,912,0.6838235294117647,0.8122270742358079,0.6412151514315138,0.7857356150945026,9.932817192748189e-06,0.00010025306255556643,9.032024536281824e-05
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,913,0.6838235294117647,0.8122270742358079,0.6376962533184126,0.63095330397288,0.00012610637350007892,0.00013990228762850165,1.3795909580949228e-05
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,914,0.6838235294117647,0.8122270742358079,0.6354641160544228,0.6888419648011526,0.00011852240277221426,0.0001244585437234491,5.936139586992795e-06
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,915,0.6838235294117647,0.8122270742358079,0.6331454322618597,0.6278399010499318,2.7612748453975655e-05,3.2811400160426274e-05,5.198651251703268e-06
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,916,0.6838235294117647,0.8122270742358079,0.634334507526136,0.823171822230021,1.63815711857751e-05,0.000154533758177422,0.00013815218699164689
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,917,0.6838235294117647,0.8122270742358079,0.6321678588203355,0.49030918478965757,3.259003278799355e-06,0.00014816163456998765,0.0001449026312911883
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,918,0.6838235294117647,0.8122270742358079,0.6298830158570233,0.6110770046710969,0.00012585641525220126,0.00013509878772310913,9.242373380402569e-06
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,919,0.6838235294117647,0.8122270742358079,0.6267764276149226,0.5163005411624908,4.888745024800301e-06,7.98800028860569e-05,7.49912578612566e-05
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,920,0.6838235294117647,0.8122270742358079,0.6247040442391938,0.5788399080435436,0.0001415928127244115,0.00015335333591792732,1.1760524103010539e-05
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,921,0.6838235294117647,0.8122270742358079,0.6239938145759059,0.6488464772701263,8.545878517907113e-05,9.013355884235352e-05,4.674774572777096e-06
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,922,0.6838235294117647,0.8122270742358079,0.6239539735457477,0.7803285400072733,0.00017709095845930278,0.0002498735848348588,7.278262637555599e-05
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,923,0.6838235294117647,0.8122270742358079,0.6239527913869596,0.7529662887255351,0.00011363825615262613,0.00014720360923092812,3.3565353078301996e-05
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,924,0.6838235294117647,0.8122270742358079,0.6240755822144303,0.7957991063594818,0.00014260680472943932,0.00020403062808327377,6.142382335383445e-05
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,925,0.6838235294117647,0.8122270742358079,0.6240391579328799,0.4190662562847137,4.063753294758499e-06,8.11902282293886e-05,7.71264749346301e-05
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,926,0.6838235294117647,0.8122270742358079,0.62408026526956,0.6852666477362315,0.00012731118476949632,0.00013522326480597258,7.91208276496036e-06
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,927,0.6838235294117647,0.8122270742358079,0.6251747380284702,0.9919233957926432,1.115602208301425e-05,0.0002752537257038057,0.00026409770362079144
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,928,0.6838235294117647,0.8122270742358079,0.6274406109370437,0.6699008802572887,0.00014026445569470525,0.00014730397379025817,7.0395171860582195e-06
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,929,0.6838235294117647,0.8122270742358079,0.632787752385233,0.8034516553084057,7.912768342066556e-05,0.00018243188969790936,0.00010330420627724379
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,930,0.6838235294117647,0.8122270742358079,0.6375024949803072,0.5597118218739828,5.4023450502427295e-05,9.967724326997995e-05,4.565379276755266e-05
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,931,0.6838235294117647,0.8122270742358079,0.6434139772957447,0.6864793996016184,0.0001186980152851902,0.00012657223851419985,7.874225957493763e-06
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,932,0.6838235294117647,0.8122270742358079,0.6506515916656045,0.6734857281049093,0.0001799246238078922,0.00018774943600874394,7.824816748325247e-06
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,933,0.6838235294117647,0.8122270742358079,0.6605206096873564,0.7054898738861084,0.0002004589478019625,0.00022425776114687324,2.3798806068953127e-05
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,934,0.6838235294117647,0.8122270742358079,0.6671077176636341,0.6513554374376933,0.00017754120926838368,0.00021980336168780923,4.226214878144674e-05
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,935,0.6838235294117647,0.8122270742358079,0.6733157272432365,0.7051199913024903,9.410103666596115e-05,9.854404925135896e-05,4.44301258539781e-06
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,936,0.6838235294117647,0.8122270742358079,0.6815805481929406,0.6924132863680522,0.00010923732770606875,0.00012346454604994506,1.422722198185511e-05
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,937,0.6838235294117647,0.8122270742358079,0.6904920701887093,0.6886099100112915,9.698900248622522e-05,0.0001000379998004064,3.049000042665284e-06
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,938,0.6838235294117647,0.8122270742358079,0.6909337487875247,0.6927866895993551,3.101707261521369e-05,0.0001554482150822878,0.0001244311424670741
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,939,0.6838235294117647,0.8122270742358079,0.6889475771025115,0.7034243583679199,7.731104415142909e-05,9.058630530489609e-05,1.3275262062961701e-05
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,940,0.6838235294117647,0.8122270742358079,0.6821025972272835,0.6872761170069376,3.510743772494607e-05,9.52769914874807e-05,6.016955376253463e-05
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,941,0.6838235294117647,0.8122270742358079,0.6771784120914983,0.681355885664622,0.00012581388000398874,0.00012898433487862349,3.1704505545349093e-06
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,942,0.6838235294117647,0.8122270742358079,0.6714645121611801,0.6683867851893107,9.447387128602713e-05,0.00010321916488464922,8.745294508116785e-06
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,943,0.6838235294117647,0.8122270742358079,0.6681479379242542,0.7095280488332113,0.00013754083192907274,0.0001480629580328241,1.052212519425666e-05
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,944,0.6838235294117647,0.8122270742358079,0.6622034042489295,0.6626926779747009,0.0001738824212225154,0.000211495062103495,3.76126408809796e-05
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,945,0.6838235294117647,0.8122270742358079,0.6586304213486466,0.6902921477953592,0.00010455629671923816,0.00011392975284252316,9.373457032779697e-06
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,946,0.6838235294117647,0.8122270742358079,0.6519007799672145,0.6378092924753824,9.1097506810911e-05,0.0001624291471671313,7.13316403562203e-05
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,947,0.6838235294117647,0.8122270742358079,0.6471691190027723,0.7011121471722921,0.00014841950905974954,0.0001531939342385158,4.774423359776847e-06
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,948,0.6838235294117647,0.8122270742358079,0.6424690321380017,0.6573202848434448,5.7505596487317234e-05,6.681642116745934e-05,9.310826499131508e-06
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,949,0.6838235294117647,0.8122270742358079,0.6376589723661834,0.6331516782442729,9.16782664717175e-05,0.0001058439229382202,1.4165654647513293e-05
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,950,0.6838235294117647,0.8122270742358079,0.6336505068283455,0.6255897025267283,0.00021875943639315665,0.0002225803182227537,3.820882739091758e-06
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,951,0.6838235294117647,0.8122270742358079,0.6328967751241198,0.8087794025739032,4.00573990191333e-05,0.0001460210478398949,0.00010596364882076159
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,952,0.6838235294117647,0.8122270742358079,0.6305854227028641,0.5286075333754221,1.513650204287842e-05,7.677581015741453e-05,6.16393081145361e-05
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,953,0.6838235294117647,0.8122270742358079,0.6299336903235492,0.7701511164506277,3.837459735223092e-05,7.775588892400265e-05,3.9381291571771726e-05
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,954,0.6838235294117647,0.8122270742358079,0.6300447922126919,0.7234951515992483,0.00010594565537758172,0.00011957823153352365,1.3632575246447232e-05
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,955,0.6838235294117647,0.8122270742358079,0.6296902930035311,0.5972047050793966,8.460987010039389e-05,9.141059126704931e-05,6.800724804634228e-06
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,956,0.6838235294117647,0.8122270742358079,0.6303756903199589,0.7368596255779266,0.0001355807762593031,0.00016491717542521656,2.9336399165913463e-05
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,957,0.6838235294117647,0.8122270742358079,0.6290181033751544,0.45510411461194356,1.125670678447932e-06,0.00011079434625571594,0.000109668675577268
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,958,0.6838235294117647,0.8122270742358079,0.6292822162310282,0.7957342147827149,2.270862751174718e-05,9.14771226234734e-05,6.876849511172622e-05
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,959,0.6838235294117647,0.8122270742358079,0.6298751696652057,0.6868242899576823,8.89519797055982e-05,9.340222459286451e-05,4.450246706255712e-06
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,960,0.6838235294117647,0.8122270742358079,0.6309670385192422,0.6971270799636841,0.00011079273099312559,0.00011883899423992261,8.04626597528113e-06
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,961,0.6838235294117647,0.8122270742358079,0.6333848536014557,0.7449725091457366,0.00015006840112619102,0.00018590343825053424,3.58350298483856e-05
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,962,0.6838235294117647,0.8122270742358079,0.6345858784282908,0.5770936270554861,5.8774498029379174e-05,8.373674791073427e-05,2.4962249881355092e-05
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,963,0.6838235294117647,0.8122270742358079,0.6331963042418162,0.5017060458660125,3.020955773536116e-06,0.0001032688160194084,0.00010024786024587229
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,964,0.6838235294117647,0.8122270742358079,0.6326651917953118,0.7019201318422953,1.6033556676120497e-05,2.520222005841788e-05,9.168663382297382e-06
