,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,882,0.0,1.1739801187352596,0.19934149150821295,0.0023187370970845222,0.0169738307595253,0.014655093662440777,22
882,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,883,0.0,0.6226988382466877,0.4647602682255886,0.019730672240257263,0.0389246828854084,0.01919401064515114,22
883,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,884,0.0,0.6864675092333146,0.3039963097226891,0.02621428854763508,0.027935460209846497,0.0017211708473041654,22
884,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,885,0.0,0.9413982077807416,0.30836907130750746,0.005063509102910757,0.009357328526675701,0.004293819423764944,22
885,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,886,0.0,0.6266099266878521,0.4350451358086006,0.022290341556072235,0.03131701797246933,0.00902667734771967,22
886,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,887,0.0,0.780796772139218,0.14511459769511764,0.031587813049554825,0.03514787554740906,0.0035600620321929455,22
887,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,888,0.0,0.6876490038769846,0.42959705862131986,0.01993258111178875,0.03254009410738945,0.0126075129956007,22
888,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,889,0.0,0.8036248143051417,0.4123960266059095,0.008881825022399426,0.023014431819319725,0.0141326067969203,22
889,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,890,0.0,0.658293406358202,0.3287576359950683,0.025556696578860283,0.027954671531915665,0.0023979751858860254,22
890,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,891,0.0,0.6215103905619556,0.18027489457956772,0.03666325658559799,0.03784528374671936,0.001182026695460081,22
891,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,892,0.0,1.1139769290666317,0.19542166321453722,0.005967129021883011,0.021620703861117363,0.015653574839234352,22
892,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,893,0.0,0.6526713207477831,0.45142448764633053,0.027184631675481796,0.05425966531038284,0.027075033634901047,22
893,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,894,0.0,1.3655215792983544,0.521533733538606,0.00721332523971796,0.019521204754710197,0.012307879514992237,22
894,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,895,0.0,0.7668282263947808,0.43512551511891856,0.014840729534626007,0.0581422857940197,0.04330155625939369,22
895,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,896,0.0,1.03929522010775,0.27018053613772447,0.004436459392309189,0.008213049732148647,0.003776590572670102,22
896,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,897,0.0,0.6863425147669916,0.26685736444355407,0.03050966188311577,0.03763752803206444,0.007127865683287382,22
897,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,898,0.0,1.0634121899670772,0.21610317192971706,0.004703653510659933,0.012217978946864605,0.007514325436204672,22
898,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,899,0.0,0.6824609115151049,0.4117017299952832,0.015148005448281765,0.02332795225083828,0.008179946802556515,22
899,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,900,0.0,0.736454505615562,0.33676450012082404,0.007829535752534866,0.008985231630504131,0.0011556963436305523,22
900,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,901,0.0,0.6183067840019255,0.48815629218112344,0.016528718173503876,0.021538665518164635,0.005009947344660759,22
901,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,902,0.0,0.6309790881990477,0.22767137636176563,0.03778889775276184,0.03904329240322113,0.0012543961638584733,22
902,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,903,0.0,0.8062880709198595,0.31758018600839105,0.016161449253559113,0.020207064226269722,0.004045615438371897,22
903,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,904,0.0,0.7532512185569028,0.24042390966787935,0.018865659832954407,0.019442930817604065,0.0005772713338956237,22
904,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,905,0.0,0.6426127783897269,0.17876950261945074,0.04597171023488045,0.04821271821856499,0.0022410086821764708,22
905,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,906,0.0,0.6187650338384031,0.4645093887705694,0.01466425508260727,0.016416605561971664,0.0017523509450256824,22
906,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,907,0.0,0.8806279975039358,0.34828803441063927,0.003447200171649456,0.013362321071326733,0.009915120899677277,22
907,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,908,0.0,0.913244582257653,0.27255336019125853,0.018185287714004517,0.0187538955360651,0.0005686076474376023,22
908,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,909,0.0,0.9429590354552706,0.23673246625641528,0.014147255569696426,0.014582506380975246,0.0004352507821749896,22
909,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,910,0.0,0.6517708724691668,0.48141855241900144,0.019742686301469803,0.03885527700185776,0.019112590700387955,22
910,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,911,0.0,0.741674185026693,0.34755018118938263,0.024799786508083344,0.03366544842720032,0.008865661919116974,22
911,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,912,0.0,0.6639085034377702,0.2476109854876995,0.023102957755327225,0.02417789213359356,0.0010749351931735873,22
912,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,913,0.0,0.6663763516276847,0.21075057687915186,0.03320273756980896,0.033812016248703,0.0006092779221944511,22
913,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,914,0.0,0.6202068647355524,0.4519795364615592,0.013774159364402294,0.01567160338163376,0.0018974440172314644,22
914,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,915,0.0,0.6192335934584378,0.38174358721483836,0.01551375724375248,0.01640183851122856,0.0008880817331373692,22
915,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,916,0.0,1.1181860017298741,0.2826773742721839,0.004140429198741913,0.02497555874288082,0.02083512954413891,22
916,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,917,0.0,1.0742551922684407,0.20648129443553365,0.013724912889301777,0.01417253166437149,0.0004476190370041877,22
917,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,918,0.0,0.7039804018408288,0.3528432573953813,0.023002227768301964,0.02992873825132847,0.006926510948687792,22
918,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,919,0.0,0.722501210128988,0.34401069750840013,0.030405830591917038,0.041237086057662964,0.010831255465745926,22
919,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,920,0.0,0.7049605375482836,0.41208548848940574,0.012894289568066597,0.024001166224479675,0.011106876656413078,22
920,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,921,0.0,0.6200182062523966,0.4785338870588352,0.019146284088492393,0.021955035626888275,0.0028087510727345943,22
921,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,922,0.0,0.9746674115250584,0.2756673143668608,0.011903165839612484,0.02329799346625805,0.011394827626645565,22
922,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,923,0.0,0.7728375134463529,0.2414019239050421,0.015895679593086243,0.01816033571958542,0.0022646551951766014,22
923,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,924,0.0,0.6368200344438771,0.33864044193178416,0.022525209933519363,0.025178080424666405,0.0026528695598244667,22
924,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,925,0.0,0.9091764774941306,0.49129549264907835,0.014423837885260582,0.027653992176055908,0.013230154290795326,22
925,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,926,0.0,0.7751223975579247,0.2840267681347376,0.02361857146024704,0.04894334077835083,0.02532476931810379,22
926,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,927,0.0,0.6318153893674603,0.3691692932254889,0.025075726211071014,0.03349873051047325,0.008423004299402237,22
927,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,928,0.0,0.7700366247587531,0.1398556213317947,0.03251354768872261,0.040234364569187164,0.0077208178117871284,22
928,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,929,0.0,0.6884638857067996,0.3299904869530689,0.0181457307189703,0.019231481477618217,0.0010857509914785624,22
929,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,930,0.0,0.8118050240605842,0.29289848129688345,0.018577035516500473,0.02032068930566311,0.0017436542548239231,22
930,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,931,0.0,0.6685938042311268,0.3122411969795146,0.02298060804605484,0.024998769164085388,0.002018160419538617,22
931,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,932,0.0,0.9383915389482756,0.3077010147781534,0.0032706642523407936,0.008040724322199821,0.004770060069859028,22
932,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,933,0.0,0.6419165774838616,0.16087243395264852,0.042631059885025024,0.04915672168135643,0.0065256631933152676,22
933,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,934,0.0,0.623275353025844,0.451586833647029,0.016577282920479774,0.01895821839570999,0.0023809350095689297,22
934,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,935,0.0,0.7336026207181333,0.2716846210543405,0.022326219826936722,0.02715866081416607,0.004832441918551922,22
935,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,936,0.0,0.6726890223399373,0.37298327581110324,0.013793878257274628,0.01481486577540636,0.0010209870524704456,22
936,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,937,0.0,0.7616390189482966,0.2999117247929627,0.020495690405368805,0.021849293261766434,0.0013536028563976288,22
937,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,938,0.0,0.6408889224283568,0.3455985894257372,0.019330384209752083,0.02158123441040516,0.002250849734991789,22
938,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,939,0.0,1.0467883574826118,0.3080181829123334,0.006987936794757843,0.016722742468118668,0.009734805673360825,22
939,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,940,0.0,0.6731269676949232,0.38893485377881337,0.01821451261639595,0.025119423866271973,0.006904910784214735,22
940,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,941,0.0,0.6267050870957266,0.21416542076251727,0.03894450515508652,0.04071984067559242,0.001775336335413158,22
941,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,942,0.0,1.1686033952327175,0.3998559282584624,0.019345644861459732,0.03671947866678238,0.017373833805322647,22
942,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,943,0.0,0.6567886876695939,0.3913116673430935,0.020000655204057693,0.028377387672662735,0.008376732468605042,22
943,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,944,0.0,0.6658621994593671,0.43414341209625656,0.01575346663594246,0.01662936434149742,0.0008758975891396403,22
944,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,945,0.0,1.1554360979499707,0.2018775870684873,0.0059375278651714325,0.03465358540415764,0.028716057538986206,22
945,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,946,0.0,0.6739769407356059,0.4951433847065676,0.011736770160496235,0.02241874672472477,0.010681976564228535,22
946,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,947,0.0,1.1215751220024268,0.18062996512956236,0.0040959883481264114,0.013218596577644348,0.009122608229517937,22
947,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,948,0.0,1.164960149832013,0.18460726280781353,0.00641997205093503,0.006831554230302572,0.00041158206295222044,22
948,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,949,0.0,0.7724824108126509,0.4257635520347818,0.010137383826076984,0.016318023204803467,0.006180639378726482,22
949,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,950,0.0,0.6623426649634164,0.3035694082352248,0.027847256511449814,0.029493985697627068,0.0016467294190078974,22
950,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,951,0.0,1.0576261443206827,0.2560731130567464,0.0033991606906056404,0.01173472125083208,0.00833556056022644,22
951,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,952,0.0,0.6805132313539054,0.4923663311807269,0.019129391759634018,0.04869135469198227,0.02956196293234825,22
952,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,953,0.0,0.6971372428513666,0.32800435524603183,0.01662895455956459,0.025965332984924316,0.009336377494037151,22
953,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,954,0.0,0.6191632629350852,0.3777644976550205,0.033631518483161926,0.03740216791629791,0.003770650364458561,22
954,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,955,0.0,0.6638380265190401,0.2988578826697035,0.0278474111109972,0.030128225684165955,0.002280815038830042,22
955,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,956,0.0,0.7550604934910782,0.2592210702428764,0.0389697402715683,0.048874836415052414,0.009905096143484116,22
956,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,957,0.0,0.9112068092777529,0.3393230005760085,0.0061306580901145935,0.02932693623006344,0.023196278139948845,22
957,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,958,0.0,0.7934794056847805,0.1766840457831594,0.02761363983154297,0.028815994039177895,0.0012023542076349258,22
958,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,959,0.0,0.6395987827359265,0.3728247785094109,0.021191226318478584,0.02392103336751461,0.0027298075146973133,22
959,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,960,0.0,0.7335093927974919,0.3521457715637305,0.013467506505548954,0.015148627571761608,0.0016811207169666886,22
960,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,961,0.0,0.7835173582985201,0.34213277530771763,0.013416576199233532,0.014278813265264034,0.0008622370660305023,22
961,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,962,0.0,1.0717918486654303,0.1916862964630127,0.007426421158015728,0.010673589073121548,0.003247167682275176,22
962,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,963,0.0,0.886014324108153,0.502918620001186,0.020154394209384918,0.06381058692932129,0.04365619271993637,22
963,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,964,0.0,0.9840308280505297,0.3132917103103616,0.009455204010009766,0.049248985946178436,0.03979378193616867,22
964,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,965,0.0,0.6688700000975878,0.3571084757589481,0.013400021009147167,0.01954067312180996,0.006140652112662792,22
965,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,966,0.0,0.7772032341543045,0.29704677262766793,0.022940829396247864,0.024461770430207253,0.0015209418488666415,22
966,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,967,0.0,0.7790495034392554,0.3419793104837564,0.03636540472507477,0.05501222610473633,0.01864681951701641,22
967,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,968,0.0,0.627441922216925,0.30390221430835396,0.021507196128368378,0.028309131041169167,0.0068019358441233635,22
968,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,969,0.0,0.6689390238687283,0.35832665377211836,0.014180049300193787,0.015383983962237835,0.001203934196382761,22
969,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,970,0.0,0.7813370775516707,0.30341485948725183,0.01851394772529602,0.020049763843417168,0.0015358165837824345,22
970,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,971,0.0,0.9362387640956249,0.17775381502949378,0.024019930511713028,0.025392768904566765,0.0013728379271924496,22
971,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,972,0.0,1.0671508139326373,0.34841116128320043,0.029439739882946014,0.06844277679920197,0.03900303691625595,22
972,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,973,0.0,0.6682891977652339,0.42094916107810354,0.02353980392217636,0.028816765174269676,0.0052769603207707405,22
973,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,974,0.0,0.6777125782411517,0.4521710923449559,0.00943171139806509,0.016054116189479828,0.006622404791414738,22
974,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,975,0.0,0.6182366072676564,0.4782639729028399,0.018259529024362564,0.020838335156440735,0.0025788063649088144,22
975,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,976,0.0,0.8921583548529457,0.2555304258130491,0.014261394739151001,0.023349234834313393,0.009087840095162392,22
976,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,977,0.0,0.6181724435500516,0.3347179815850475,0.027984458953142166,0.03709936514496803,0.009114905260503292,22
977,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,978,0.0,1.1707591020310197,0.17611900934610852,0.004492674022912979,0.024354133754968643,0.019861459732055664,22
978,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,979,0.0,0.7222204532559592,0.29902870483188465,0.02367129549384117,0.031865909695625305,0.00819461327046156,22
979,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,980,0.0,0.881995681644851,0.3102059842171994,0.009239696897566319,0.011142517440021038,0.0019028203096240759,22
980,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,981,0.0,0.628937108371094,0.40897967435250226,0.02585727535188198,0.03776504471898079,0.011907769367098808,22
981,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,982,0.0,1.1377021967653782,0.15570285440507262,0.0052800253033638,0.028726840391755104,0.023446815088391304,22
982,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,983,0.0,0.6221622019323684,0.45994747037237343,0.028093867003917694,0.050662219524383545,0.02256835252046585,22
983,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,984,0.0,0.7336624724264363,0.38750867863947697,0.02519086003303528,0.027610257267951965,0.0024193963035941124,22
984,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,985,0.0,0.6187252249881512,0.27211672710254786,0.02497480995953083,0.02847065031528473,0.003495840821415186,22
985,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,986,0.0,0.7296456030306925,0.19867042857645587,0.03275860473513603,0.035940155386924744,0.003181551583111286,22
986,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,987,0.0,0.7347257828894462,0.3618756264109503,0.009106135927140713,0.009972103871405125,0.0008659681770950556,22
987,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,988,0.0,1.1373606131532947,0.2131065745414658,0.003030606545507908,0.00973119493573904,0.0067005883902311325,22
988,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,989,0.0,0.8653007707636775,0.2688076632520692,0.012637488543987274,0.015720942988991737,0.0030834549106657505,22
989,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,990,0.0,0.9810240409756434,0.5650403859263117,0.016361556947231293,0.04976169392466545,0.03340013697743416,22
990,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,991,0.0,1.2502103145483114,0.18035079144280067,0.0019925162196159363,0.06680478155612946,0.06481226533651352,22
991,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,992,0.0,0.7175153789629463,0.48067803551358257,0.024311304092407227,0.07047989964485168,0.04616859555244446,22
992,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,993,0.0,0.7525380374934837,0.4972507318312472,0.005751454271376133,0.020635459572076797,0.014884005300700665,22
