,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,883,0.875,0.9090909090909091,0.6163333370122036,0.0108804642688483,4.442372301127762e-06,1.067463199433405e-05,6.232259693206288e-06
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,884,0.8799019607843137,0.9120287253141831,0.6144209116236216,0.044297816278412935,6.792783096898347e-06,1.012036682368489e-05,3.327583954160218e-06
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,885,0.8627450980392157,0.901060070671378,0.5953786543789593,0.057967547761897255,4.331135278334841e-05,6.607329123653471e-05,2.2761940272175707e-05
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,886,0.8725490196078431,0.9094076655052264,0.603781214394771,0.007552644307725132,9.53582457441371e-06,1.4176586773828603e-05,4.640761744667543e-06
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,887,0.8676470588235294,0.9045936395759717,0.598671627055178,0.007574114797171206,1.9539678760338575e-05,2.9109396564308554e-05,9.56971780396998e-06
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,888,0.8725490196078431,0.9074733096085409,0.6073282619723684,0.007972069177776573,7.256872322614072e-06,1.0208656021859497e-05,2.951783699245425e-06
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,889,0.8774509803921569,0.9122807017543859,0.6050937813250166,0.008478306358059249,3.277467476436868e-05,4.9800808483269066e-05,1.7026133718900383e-05
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,890,0.8774509803921569,0.9140893470790378,0.618306597797474,0.010808674750539163,2.4497696358594112e-05,3.6550765798892826e-05,1.2053069440298714e-05
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,891,0.8774509803921569,0.9140893470790378,0.6206280460795753,0.002822089334949851,7.850179173374272e-09,1.6503006960988387e-08,8.652827787614115e-09
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,892,0.8774509803921569,0.9140893470790378,0.6225963968272302,0.002483329875394702,2.580335944912804e-09,9.713033044533859e-09,7.132697099621055e-09
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,893,0.8651960784313726,0.9046793760831889,0.6192911087772718,0.012577586279561122,2.3364529624814168e-05,3.216323602828197e-05,8.798706403467804e-06
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,894,0.8725490196078431,0.9084507042253521,0.6186842455336934,0.022718017400863273,2.6293984774383716e-05,3.952582483179867e-05,1.3231840057414956e-05
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,895,0.8725490196078431,0.9084507042253521,0.6191813937415752,0.0016816873103380203,1.96576710465024e-09,3.6874394648833686e-09,1.721672249210826e-09
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,896,0.8725490196078431,0.9084507042253521,0.6197527663544843,0.002162099148457249,1.1846564618167577e-08,1.594007059679825e-08,4.093505534541464e-09
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,897,0.8725490196078431,0.9094076655052264,0.6166739182126727,0.025018763623666018,6.13008305663243e-05,8.534052176401019e-05,2.4039689378696494e-05
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,898,0.8725490196078431,0.9094076655052264,0.6174514166481209,0.01203519101254642,1.0201575605606195e-05,1.3855023098585662e-05,3.653447492979467e-06
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,899,0.8627450980392157,0.901060070671378,0.6185601607590512,0.008030190458521247,2.590701842564158e-05,3.896941416314803e-05,1.306239573750645e-05
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,900,0.8627450980392157,0.901060070671378,0.6190250109077668,0.0027001652323330443,5.599389396593324e-08,6.733530710789637e-08,1.134141491831997e-08
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,901,0.8651960784313726,0.9029982363315696,0.6178651823189713,0.0034573239274322985,9.190139280690346e-07,1.428130644853809e-06,5.091167167847743e-07
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,902,0.8651960784313726,0.9029982363315696,0.6135404121459407,0.04960896998333434,2.9492809971998213e-07,4.5836077333660796e-07,1.6343265940577112e-07
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,903,0.8676470588235294,0.9055944055944056,0.6132334517748734,0.00873948314692825,3.343717935422319e-06,5.6384769777650945e-06,2.2947590423427755e-06
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,904,0.8651960784313726,0.9029982363315696,0.6186629407057612,0.006324088759720325,8.044366040849127e-06,1.2256807167432271e-05,4.212441581330495e-06
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,905,0.8651960784313726,0.9029982363315696,0.6196166769642493,0.0025506246252916752,1.510584368702439e-08,2.0241760267936115e-08,5.135916136822516e-09
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,906,0.8676470588235294,0.9052631578947369,0.6129442529990247,0.02884991362225265,8.671141404192895e-05,0.00011785875540226698,3.1147337722359225e-05
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,907,0.8676470588235294,0.9052631578947369,0.6140751384573021,0.0026647799027462804,2.9348228736125748e-08,5.194598529101313e-08,2.2597756554887383e-08
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,908,0.8676470588235294,0.9052631578947369,0.6152290177243926,0.0030140638661881286,1.0427361729625773e-07,1.7553239217704686e-07,7.125877488078913e-08
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,909,0.8676470588235294,0.9052631578947369,0.6162368960658033,0.002522362074038635,4.617591997657655e-08,6.41531840983589e-08,1.7977262345425515e-08
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,910,0.8676470588235294,0.9052631578947369,0.6171575970571105,0.0021129786192129055,9.621535568271611e-09,1.5127618269161758e-08,5.506082256800937e-09
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,911,0.8774509803921569,0.9113475177304965,0.606906887600381,0.026604822355632985,1.7339520127279684e-05,2.5898638341459446e-05,8.559118214179762e-06
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,912,0.8799019607843137,0.9123434704830053,0.6126303806063245,0.0094689267493474,3.6671410725830356e-06,6.3259099079004955e-06,2.65876883531746e-06
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,913,0.8799019607843137,0.9123434704830053,0.6129132828220962,0.00232402712572366,2.0337425965522016e-08,3.266077186481198e-08,1.2323345899289961e-08
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,914,0.8774509803921569,0.910394265232975,0.61453349214942,0.003788876044563949,1.556579263706226e-06,2.389699375271448e-06,8.331200547218032e-07
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,915,0.8774509803921569,0.910394265232975,0.6147637173234412,0.0023784683396418887,9.963588354366948e-08,1.4128787029221712e-07,4.165199030126132e-08
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,916,0.8799019607843137,0.9126559714795008,0.6130125459349788,0.010533345808895925,4.194775556243258e-06,6.1778573581250384e-06,1.983081801881781e-06
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,917,0.875,0.9094138543516874,0.6094968642539564,0.005496430800606807,2.8829099392169155e-06,4.662636001739884e-06,1.7797259488361306e-06
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,918,0.875,0.9094138543516874,0.6105861967434084,0.002642016764730215,1.0660325244771229e-07,1.3253476538466202e-07,2.593151116059289e-08
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,919,0.875,0.9116117850953206,0.6173241201938842,0.014371588632153967,2.538520493544638e-05,4.052633812534623e-05,1.5141133189899847e-05
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,920,0.875,0.9116117850953206,0.618163170431074,0.0019295334893589216,1.0806017414211055e-08,1.5373812445318435e-08,4.56779458701817e-09
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,921,0.875,0.9113043478260869,0.6178245463798864,0.002739577468795081,4.012673571196501e-07,5.697939968740684e-07,1.68526653965273e-07
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,922,0.8676470588235294,0.9055944055944056,0.6161684678666586,0.00394625620295604,2.0261718418623786e-06,3.429317530390108e-06,1.4031455748408916e-06
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,923,0.8676470588235294,0.9055944055944056,0.6166446894217812,0.0018083339479441445,2.0239211195871576e-08,2.9807765145051235e-08,9.568553949179659e-09
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,924,0.8774509803921569,0.9110320284697508,0.6160585647038019,0.05571770916770522,7.575468316645129e-06,1.1369974345143419e-05,3.79450602849829e-06
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,925,0.8651960784313726,0.9033391915641477,0.6154266015350289,0.00923877623087416,3.6456908674153965e-06,5.7938750614994206e-06,2.148184194084024e-06
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,926,0.8651960784313726,0.9033391915641477,0.6162599567266857,0.002073894316951434,1.442325903155961e-08,2.010013666620125e-08,5.676877634641642e-09
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,927,0.8725490196078431,0.9078014184397163,0.6191213817458928,0.002451685102035602,5.890601642022375e-07,1.087838654711959e-06,4.987784905097215e-07
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,928,0.8725490196078431,0.9078014184397163,0.619805277325213,0.0022229072599050897,3.341985888027921e-08,4.4878539995352185e-08,1.1458682003251397e-08
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,929,0.875,0.9094138543516874,0.6228386422359001,0.0034082020361286903,1.244430450242362e-06,1.945549456650042e-06,7.011189495642611e-07
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,930,0.8676470588235294,0.9049295774647887,0.6186736601578328,0.005740611775157352,5.634269200527342e-06,9.038938515004702e-06,3.40466931447736e-06
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,931,0.8823529411764706,0.9142857142857143,0.6155302915744958,0.00965662207454443,2.1481700969161466e-05,3.2640298741171136e-05,1.115859777200967e-05
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,932,0.8799019607843137,0.9123434704830053,0.6174667028495676,0.003072600765153766,6.882592060719617e-07,8.796404245003941e-07,1.9138121842843248e-07
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,933,0.8799019607843137,0.9123434704830053,0.6191195754845645,0.0031074495830883584,1.326248025179666e-06,1.9400790733925533e-06,6.138310482128873e-07
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,934,0.8799019607843137,0.9123434704830053,0.6180723472829343,0.0025593427281516293,2.1247741699426115e-07,3.3644320751591295e-07,1.239657905216518e-07
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,935,0.8848039215686274,0.9150090415913201,0.6277045465072197,0.004587476122348258,1.5853500372031704e-05,2.3469845473300666e-05,7.61634419177426e-06
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,936,0.8848039215686274,0.9150090415913201,0.624088381177417,0.048456501887024696,2.535632859235193e-07,3.6803839975618757e-07,1.1447512093809564e-07
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,937,0.8774509803921569,0.910394265232975,0.6163480369301111,0.003164469155793389,3.7549075386777986e-06,5.5410873756045476e-06,1.7861797232399113e-06
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,938,0.8823529411764706,0.9142857142857143,0.6153744167543254,0.005361166945658625,1.3647443211084465e-06,2.3512427560490323e-06,9.864984349405859e-07
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,939,0.8823529411764706,0.9142857142857143,0.6163055188406039,0.002877042857774844,7.543017943589803e-08,1.161880618383293e-07,4.07578788497176e-08
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,940,0.8823529411764706,0.9142857142857143,0.616710392048345,0.002197031824228664,1.5936318931153437e-08,2.8777765948007072e-08,1.2841446128675216e-08
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,941,0.8823529411764706,0.9142857142857143,0.6175049254876178,0.0017474421649239958,1.6293881799356313e-08,2.537296595050975e-08,9.079085039331858e-09
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,942,0.8823529411764706,0.9142857142857143,0.6180664916904004,0.0019470141075241068,9.143478862938537e-09,1.3066251192128675e-08,3.922772329190138e-09
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,943,0.8823529411764706,0.916955017301038,0.6490783648572259,0.016639901736440758,8.545811579097062e-05,0.0001304294419242069,4.497132249525748e-05
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,944,0.8848039215686274,0.918825561312608,0.6450358121290657,0.04837341656675562,6.188061888678931e-06,9.21831997402478e-06,3.030257857972174e-06
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,945,0.8848039215686274,0.918825561312608,0.6462093986931494,0.002304977046636244,3.2363850266392546e-08,4.351303317662314e-08,1.1149182022052173e-08
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,946,0.8823529411764706,0.916955017301038,0.6470824089334986,0.0027892443041006723,9.46110674249212e-08,1.4282844063018274e-07,4.8217376757975217e-08
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,947,0.8799019607843137,0.9147826086956522,0.6425436758162344,0.004097087991734346,1.6708094108253135e-06,2.83586336990993e-06,1.1650539590846165e-06
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,948,0.8725490196078431,0.9087719298245615,0.6269230530403244,0.005482043822606404,6.56901829643175e-06,9.975783541449346e-06,3.40676501764392e-06
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,949,0.8725490196078431,0.9087719298245615,0.628615686632282,0.002747001235062877,1.1934986332562403e-07,1.8213840746739152e-07,6.278854414176749e-08
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,950,0.875,0.9109947643979057,0.6304102787307427,0.0030575248994864526,6.927499498488032e-07,1.0248920716549037e-06,3.321421502278099e-07
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,951,0.875,0.9109947643979057,0.6305845885825179,0.0017338616191409529,1.3677669663536562e-08,2.7791113410557955e-08,1.4113443747021392e-08
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,952,0.875,0.9109947643979057,0.6314603301249079,0.001989263955814143,2.5386137636473904e-09,6.7291217042964035e-09,4.190507940649013e-09
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,953,0.8725490196078431,0.9084507042253521,0.6346464072372399,0.014960221162376306,1.784043706720695e-05,2.17294928006595e-05,3.889054823957849e-06
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,954,0.8725490196078431,0.9084507042253521,0.6360010855029995,0.0024525366490706804,2.1803302274747693e-07,3.341325225392211e-07,1.1609949979174417e-07
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,955,0.8725490196078431,0.9084507042253521,0.6366071649861302,0.0022673620764786994,5.542098335808987e-08,7.890632502949302e-08,2.3485343447759988e-08
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,956,0.8774509803921569,0.9113475177304965,0.641605533617229,0.010938935606585194,2.5937984901247546e-05,3.5040742659475654e-05,9.10275866772281e-06
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,957,0.8676470588235294,0.9049295774647887,0.6409431527215786,0.005883372745787104,2.7201381271879654e-06,4.791259016201366e-06,2.0711208890134003e-06
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,958,0.875,0.9094138543516874,0.6400920236517456,0.01337373557422931,3.742428134501097e-06,5.961242550256429e-06,2.2188144157553324e-06
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,959,0.8799019607843137,0.9156626506024096,0.6679663522484001,0.032780075826061274,9.252256131730974e-05,0.00014022643154021353,4.770387022290379e-05
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,960,0.8848039215686274,0.918825561312608,0.6581423496633457,0.005417883132273952,2.261816007376183e-06,3.447750714258291e-06,1.1859345931952703e-06
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,961,0.8848039215686274,0.918825561312608,0.6583654927466448,0.0015396551772331197,8.621776181882979e-09,1.192439036401538e-08,3.302613960087797e-09
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,962,0.8823529411764706,0.916955017301038,0.6580118899731258,0.0020852718036621807,3.1843134706832643e-07,4.7599979779988644e-07,1.5756845073156e-07
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,963,0.8848039215686274,0.918825561312608,0.6612980098397397,0.003353749898572763,6.554163292094017e-07,9.864172625384526e-07,3.310009617507603e-07
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,964,0.875,0.9106830122591943,0.6565542000850352,0.007209373866983999,1.9538543710950762e-05,3.2387219107476994e-05,1.2848675396526232e-05
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,965,0.875,0.9106830122591943,0.6452936636827266,0.08644052769523113,1.0945597068712232e-06,1.6146814232342876e-06,5.201217163630645e-07
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,966,0.875,0.9106830122591943,0.6469860467934232,0.002441451651975512,1.6864469820632166e-09,7.332995544118148e-09,5.646548562054932e-09
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,967,0.875,0.9106830122591943,0.6483004632709529,0.0024357106730652353,3.627789268989545e-08,5.100605449115392e-08,1.4728162689436886e-08
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,968,0.875,0.9097345132743363,0.6452713276398843,0.009040223539341242,7.016717063379474e-06,1.209705624205526e-05,5.080339178675786e-06
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,969,0.8774509803921569,0.911660777385159,0.6417110214048686,0.005694978523145741,1.9230214093113318e-05,2.68022977252258e-05,7.572084086859832e-06
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,970,0.875,0.91005291005291,0.6437866040037525,0.0028169094274441407,2.822573890171043e-07,4.3243340996923507e-07,1.5017602095213078e-07
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,971,0.875,0.91005291005291,0.6452114734634319,0.00290010457392782,3.12017576220569e-08,6.10901551567622e-08,2.988839753470529e-08
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,972,0.875,0.91005291005291,0.645874116770631,0.0018108192210396132,3.195240738662619e-09,6.4317449144368766e-09,3.2365041757742574e-09
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,973,0.875,0.91005291005291,0.6460152536256275,0.0015077791720007857,1.4421914329432184e-08,2.6562521071582523e-08,1.214060674215034e-08
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,974,0.875,0.91005291005291,0.6474335570374559,0.002272887815100451,1.7454946998896048e-07,2.753778005626373e-07,1.008283305736768e-07
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.0001,975,0.8774509803921569,0.9119718309859155,0.6491630597304845,0.002371114950316648,8.898179970628917e-08,1.618609530851245e-07,7.287915337883533e-08
