,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,895,0.8504901960784313,0.8927943760984183,0.6912642151805545,0.05266905970250567,0.0015310280723497272,0.00251079467125237,0.0009797665989026427
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,896,0.8431372549019608,0.8832116788321168,0.66085853739459,0.011579590034671126,0.0005384901305660605,0.0007843795465305448,0.0002458894159644842
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,897,0.8284313725490197,0.8698884758364313,0.6874751504510641,0.03979639023309574,0.0026988652534782887,0.003967737779021263,0.0012688726419582963
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,898,0.8161764705882353,0.8560460652591171,0.7385847360197016,0.012556282073880237,0.00028802937595173717,0.00038783877971582115,9.980938921216875e-05
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,899,0.8333333333333334,0.8731343283582089,0.6930184493688227,0.029378844712240004,0.0026738967280834913,0.004254575818777084,0.001580679090693593
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,900,0.8504901960784313,0.8927943760984183,0.6781982731247577,0.08898007591099788,0.006208799779415131,0.009640786796808243,0.003431987017393112
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,901,0.8406862745098039,0.8925619834710744,0.8499355235019489,0.023332353890873493,0.0014137346297502518,0.00225885771214962,0.0008451230823993683
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,902,0.8406862745098039,0.8925619834710744,0.8361091536170729,0.09608262313219408,0.004944724030792713,0.009210995398461819,0.0042662713676691055
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,903,0.8504901960784313,0.8981636060100167,0.7500894568659657,0.10926268200079599,0.005926827900111675,0.009093809872865677,0.0031669822055846453
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,904,0.8455882352941176,0.8908145580589255,0.6175054028155464,0.046690630947705355,0.003106849268078804,0.004896814934909344,0.0017899656668305397
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,905,0.8529411764705882,0.8905109489051095,0.5830073401961914,0.023677105491515252,0.0005762818036600947,0.0007854620926082134,0.00020918031805194914
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,906,0.8480392156862745,0.8868613138686131,0.573648973982142,0.055081133769514665,0.0030324426479637623,0.00485387584194541,0.0018214331939816475
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,907,0.8578431372549019,0.8960573476702509,0.5511699469769191,0.04904554929429044,0.001750187948346138,0.0028826359193772078,0.0011324479710310698
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,908,0.8602941176470589,0.9015544041450777,0.5871376855003273,0.035449416357247784,0.0011497169034555554,0.0019215624779462814,0.000771845574490726
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,909,0.8602941176470589,0.9035532994923858,0.6488787524565351,0.024355746584478765,0.0003895811387337744,0.0005766972899436951,0.00018711616576183587
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,910,0.8627450980392157,0.9054054054054054,0.6901564641767775,0.0359826891469614,0.0008141985163092613,0.0011662577744573355,0.0003520592290442437
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,911,0.8553921568627451,0.9005059021922428,0.6895527917265153,0.07266742190113293,0.0015743060503154993,0.0022149579599499702,0.0006406519096344709
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,912,0.8700980392156863,0.9071803852889667,0.6090768985724186,0.14900386113052566,0.002125886967405677,0.004369815345853567,0.0022439283784478903
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,913,0.8553921568627451,0.8921389396709324,0.6049157674755336,0.04281132549901183,0.002464373130351305,0.0035845190286636353,0.0011201457818970084
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,914,0.8088235294117647,0.84765625,0.7288220330579754,0.02948151891274998,0.0004722607845906168,0.0006299777887761593,0.00015771700418554246
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,915,0.803921568627451,0.8393574297188755,0.8789178046726567,0.03309489683403323,0.00029698555590584874,0.000537422951310873,0.00024043740995693952
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,916,0.7965686274509803,0.8323232323232324,0.8700691493885482,0.12448892300793282,0.002012458862736821,0.003275575116276741,0.0012631162535399199
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,917,0.8357843137254902,0.874296435272045,0.612763156822207,0.20007560015268006,0.0024221958592534065,0.005154939368367195,0.0027327435091137886
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,918,0.8651960784313726,0.9043478260869565,0.5570649803517952,0.05595759421897432,0.0012527660001069307,0.0019112590234726667,0.0006584930815733969
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,919,0.8333333333333334,0.8877887788778878,0.717460157928929,0.03330519803178807,0.00045792481978423893,0.0007104377145878971,0.00025251289480365813
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,920,0.7990196078431373,0.870253164556962,0.9308411545181812,0.03615754940547049,0.0014945297734811902,0.002191266044974327,0.0006967362714931369
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,921,0.803921568627451,0.873015873015873,0.8844308465052688,0.13877503835440924,0.0024268520064651966,0.004542418755590916,0.002115566749125719
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,922,0.8602941176470589,0.9042016806722689,0.6180583917308717,0.1984671692092282,0.0037681201938539743,0.007154785096645355,0.003386664902791381
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,923,0.8504901960784313,0.8884826325411335,0.5351828967458477,0.10532191646440574,0.004733469802886248,0.007446316536515951,0.0027128467336297035
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,924,0.7867647058823529,0.8235294117647058,0.8179195784488875,0.07049714816578974,0.0010795386042445898,0.001482758903875947,0.00040322027052752674
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,925,0.7965686274509803,0.8329979879275654,0.7135753546608612,0.23259804456805191,0.0037728771567344666,0.009650683961808681,0.005877806805074215
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,926,0.8333333333333334,0.8726591760299626,0.5154606083136363,0.08188490122556687,0.0013223454589024186,0.002650435548275709,0.0013280900893732905
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,927,0.8431372549019608,0.8865248226950354,0.44852922548649504,0.017945179902017116,8.32269579404965e-05,0.00011850128066726029,3.5274322726763785e-05
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,928,0.8602941176470589,0.9028960817717206,0.4724746313831751,0.04760828081828852,0.000455413362942636,0.0006278480868786573,0.00017243473848793656
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,929,0.8602941176470589,0.9038785834738617,0.5099137765309755,0.06464898004196584,0.0005054309731349349,0.0008853583130985498,0.0003799273690674454
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,930,0.8553921568627451,0.9015025041736227,0.5474034943674947,0.04289230067903797,0.00029560140683315694,0.0003982763737440109,0.00010267495963489637
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,931,0.8529411764705882,0.898989898989899,0.5297978234445384,0.09980830538552253,0.0007729757344350219,0.0012903222814202309,0.000517346546985209
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,932,0.8627450980392157,0.9041095890410958,0.49009556197287407,0.05145756878579657,0.0006189006380736828,0.0010676038218662143,0.0004487031837925315
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,933,0.8480392156862745,0.8892857142857142,0.47925248581176516,0.05484853086527437,0.0005761272041127086,0.0009267048444598913,0.00035057764034718275
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,934,0.8333333333333334,0.875,0.5162499705923027,0.07805282752960921,0.0013743077870458364,0.001922596013173461,0.0005482882843352854
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,935,0.8235294117647058,0.8656716417910447,0.5664079892540387,0.03740059134239952,0.0006900722510181367,0.001067351084202528,0.00037727883318439126
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,936,0.821078431372549,0.8620037807183365,0.6182178593144807,0.04167844853363931,0.0005040886462666094,0.0006925388006493449,0.00018845016893465072
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,937,0.8137254901960784,0.8560606060606061,0.660787781176623,0.017450519445507476,0.00012301409151405096,0.00017188102356158197,4.886693204753101e-05
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,938,0.8284313725490197,0.8694029850746269,0.6596586475041513,0.03546216257770236,0.0005603107856586576,0.0010428426321595907,0.00048253184650093317
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,939,0.8455882352941176,0.8852459016393442,0.6596771109787583,0.06340498101587097,0.0017191716469824314,0.002398876240476966,0.0006797046517021954
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,940,0.8406862745098039,0.8845470692717584,0.6714709025942355,0.020077708029809096,0.0005474211648106575,0.0008263385389000177,0.0002789173449855298
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,941,0.8504901960784313,0.8939130434782608,0.7042703025759763,0.028540090809110553,0.0005947164027020335,0.0008324963855557144,0.00023777996830176562
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,942,0.8455882352941176,0.8908145580589255,0.7266447142293841,0.03911255324880282,0.001269843429327011,0.0018656393513083458,0.0005957959801889956
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,943,0.8480392156862745,0.8916083916083916,0.7255816167441891,0.06762500379312163,0.002054828219115734,0.003187054768204689,0.0011322266655042768
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,944,0.8455882352941176,0.8877005347593583,0.7148935923081202,0.03555314933958774,0.0022355231922119856,0.003324192715808749,0.0010886695235967636
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,945,0.8431372549019608,0.8840579710144928,0.7036318120029618,0.09694315769399205,0.003347378456965089,0.004840988665819168,0.0014936102088540792
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,946,0.8480392156862745,0.8880866425992779,0.6947891505294725,0.015134629591678581,0.000855996273458004,0.0012324333656579256,0.00037643706309609115
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,947,0.8406862745098039,0.8828828828828829,0.6846569316808646,0.015057908045127988,0.0008497985545545816,0.0012614354491233826,0.0004116368945688009
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,948,0.8406862745098039,0.8837209302325582,0.6916739575367412,0.011118538887239992,0.00018356744840275496,0.00028236894286237657,9.880149445962161e-05
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,949,0.8382352941176471,0.8842105263157894,0.7198835672341588,0.04374038607347756,0.003258276963606477,0.005000962410122156,0.0017426854465156794
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,950,0.8504901960784313,0.897822445561139,0.7885542524585902,0.08655478892615066,0.005462675355374813,0.008069190196692944,0.002606515074148774
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,951,0.8578431372549019,0.9010238907849829,0.7338844809827267,0.1068621508854752,0.00455766124650836,0.008274746127426624,0.0037170848809182644
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,952,0.8553921568627451,0.8984509466437177,0.6971000619843264,0.08342084685573355,0.0014239380834624171,0.002185713266953826,0.0007617751834914088
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,953,0.8406862745098039,0.8841354723707665,0.6548073068871756,0.038156486962301034,0.0008827022975310683,0.0017293642740696669,0.0008466619765385985
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,954,0.8333333333333334,0.8745387453874539,0.6711333878292683,0.0629827435206001,0.0006623354274779558,0.0009836115641519427,0.00032127610757015646
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,955,0.8259803921568627,0.8657844990548205,0.6943430322834163,0.04930438037651281,0.0012543086195364594,0.0019104417879134417,0.0006561331683769822
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,956,0.8186274509803921,0.8582375478927203,0.7337607780046871,0.03718437969218939,0.0008101452840492129,0.0010485830716788769,0.00023843777307774872
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,957,0.8357843137254902,0.874766355140187,0.6516885137751552,0.11070812176913022,0.0011455508647486567,0.0025372630916535854,0.0013917122269049287
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,958,0.8480392156862745,0.8880866425992779,0.6176708317042201,0.023595943961602948,0.0004098747158423066,0.0006273093167692423,0.00021743460092693567
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,959,0.8504901960784313,0.8946459412780656,0.6374446228785696,0.05705842530975739,0.0019791037775576115,0.0030668056569993496,0.00108770199585706
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,960,0.8480392156862745,0.89419795221843,0.6773769273125914,0.07628235765732824,0.000705043668858707,0.0010544008109718561,0.0003493571712169796
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,961,0.8455882352941176,0.8934010152284264,0.6987509310819601,0.026811002555768938,0.0005001481622457504,0.0008180546574294567,0.0003179064951837063
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,962,0.8455882352941176,0.8941176470588236,0.7109343841507593,0.05277000484056771,0.0017162761650979519,0.0024378173984587193,0.0007215412333607674
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,963,0.8431372549019608,0.8926174496644296,0.7084445893637809,0.009804782593467584,0.00022878848540131003,0.0003351980703882873,0.00010640958498697728
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,964,0.8553921568627451,0.8987993138936535,0.6431569074783885,0.06220360298563417,0.002558378968387842,0.004238577093929052,0.0016801981255412102
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,965,0.8602941176470589,0.8991150442477877,0.5864790065976444,0.039806890099619824,0.0003648627898655832,0.0006524792406708002,0.00028761645080521703
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,966,0.8455882352941176,0.8856624319419237,0.5819825007141951,0.01518425503745675,0.00012764059647452086,0.00022707103926222771,9.943044278770685e-05
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,967,0.8578431372549019,0.8933823529411765,0.5769793731868085,0.1418943813148265,0.0022965003736317158,0.0035703149624168873,0.0012738144723698497
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,968,0.8382352941176471,0.8764044943820225,0.5845218216087303,0.009282104515781006,6.904489418957382e-05,9.585326188243926e-05,2.6808364054886624e-05
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,969,0.8431372549019608,0.8796992481203008,0.5852769125805364,0.018470019994614024,0.00026771571720018983,0.0003987979143857956,0.00013108219718560576
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,970,0.8504901960784313,0.8868274582560297,0.5561309917921237,0.07532250344520434,0.0006539772730320692,0.0011196513660252094,0.0004656740929931402
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,971,0.8725490196078431,0.9078014184397163,0.5106755621964112,0.04573463522053013,0.0006804269505664706,0.0012523409677669406,0.00057191401720047
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,972,0.8578431372549019,0.9010238907849829,0.538761302972596,0.05724401210124295,0.0018659844063222408,0.0028564068488776684,0.0009904224425554276
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,973,0.8676470588235294,0.9087837837837838,0.5725180785578,0.04820275822809587,0.0010193258058279753,0.0016728400951251388,0.0006535142892971635
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,974,0.8676470588235294,0.9090909090909091,0.5898113164179912,0.014606733755984655,0.0003061700554098934,0.0004816858272533864,0.00017551577184349298
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,975,0.8676470588235294,0.9087837837837838,0.5962530051657072,0.012357064969061565,0.00023851329751778394,0.0003478206926956773,0.00010930739517789334
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,976,0.8578431372549019,0.9003436426116839,0.559807124361624,0.09850391870907818,0.0008176104165613651,0.0013253218494355679,0.0005077114328742027
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,977,0.8529411764705882,0.8951048951048951,0.5445644592183788,0.09150970532015587,0.0037658445071429014,0.00538609316572547,0.0016202486585825682
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,978,0.8504901960784313,0.8912655971479501,0.5304972603586137,0.0468685957758377,0.0005964384181424975,0.0009168905671685934,0.0003204521781299263
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,979,0.8553921568627451,0.8933092224231465,0.5321050008014757,0.032420079666189844,0.0007853961433283985,0.0011334093287587166,0.0003480131854303181
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,980,0.8578431372549019,0.8941605839416058,0.5448541815310497,0.014732803528507551,0.0001085584590327926,0.00016767828492447734,5.911982589168474e-05
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,981,0.8455882352941176,0.88268156424581,0.5632420866122451,0.007365991019954284,2.7240877898293547e-05,3.624735109042376e-05,9.006473192130215e-06
981,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,982,0.8529411764705882,0.8913043478260869,0.5592572195261406,0.07964043169437597,0.0015122502809390426,0.0025722652208060026,0.00106001493986696
982,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,983,0.8504901960784313,0.892416225749559,0.5878773773335578,0.0203705442060406,0.00017119976109825075,0.0002806716656778008,0.00010947191185550764
983,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,984,0.8504901960784313,0.893542757417103,0.6391557328489736,0.009313846395040553,4.604417335940525e-05,6.798544200137258e-05,2.1941268641967326e-05
984,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,985,0.8504901960784313,0.8957264957264958,0.6867760072853736,0.005479898621949057,3.3719377825036645e-05,5.092483479529619e-05,1.720545878924895e-05
985,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,986,0.8455882352941176,0.8919382504288165,0.6835382028155293,0.0677041548769921,0.0024889749474823475,0.0037923005875200033,0.001303325523622334
