,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,890,0.6838235294117647,0.8122270742358079,0.6275705665934319,0.431230532253782,0.10596776753664017,0.13992270827293396,0.03395494073629379
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,891,0.6838235294117647,0.8122270742358079,0.6264282722099155,0.33340420151750244,0.061423271894454956,0.13041740655899048,0.06899413466453552
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,892,0.6838235294117647,0.8122270742358079,0.624730759975957,0.16636801473796364,0.0070343017578125,0.14262385666370392,0.13558955490589142
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,893,0.6838235294117647,0.8122270742358079,0.624062356411242,0.6749509354432425,0.08577226102352142,0.1245647668838501,0.038792505860328674
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,894,0.6838235294117647,0.8122270742358079,0.6240565011314317,0.3484550941735506,0.10155083239078522,0.12966060638427734,0.028109777718782425
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,895,0.6838235294117647,0.8122270742358079,0.6244101255547767,0.511154727389415,0.14385756850242615,0.19382500648498535,0.0499674417078495
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,896,0.6838235294117647,0.8122270742358079,0.6247874334746716,0.5919303221007188,0.0646311491727829,0.09365607798099518,0.02902493253350258
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,897,0.6838235294117647,0.8122270742358079,0.6253786250656727,0.2292289517199,0.17600426077842712,0.18778197467327118,0.011777706444263458
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,898,0.6838235294117647,0.8122270742358079,0.6257609017923766,0.5625000677381953,0.11721239984035492,0.13797062635421753,0.02075822651386261
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,899,0.6838235294117647,0.8122270742358079,0.6256031306350932,0.4188077161709467,0.1738768070936203,0.22204086184501648,0.04816405475139618
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,900,0.6838235294117647,0.8122270742358079,0.625512024935554,0.413209343329072,0.11533057689666748,0.13265877962112427,0.017328206449747086
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,901,0.6838235294117647,0.8122270742358079,0.6263314824478299,0.1949646297842264,0.009622670710086823,0.11938860267400742,0.1097659319639206
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,902,0.6838235294117647,0.8122270742358079,0.6257677224336886,0.4834237327178319,0.028535842895507812,0.34611865878105164,0.3175828158855438
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,903,0.6838235294117647,0.8122270742358079,0.6250065337209141,0.5949746556580067,0.20251581072807312,0.26395443081855774,0.06143862009048462
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,904,0.6838235294117647,0.8122270742358079,0.6243908475427067,0.4425115682184696,0.1460391879081726,0.16319279372692108,0.01715361326932907
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,905,0.6838235294117647,0.8122270742358079,0.6241004601413128,0.29747407784064606,0.16353440284729004,0.17593109607696533,0.012396696023643017
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,906,0.6838235294117647,0.8122270742358079,0.6239627494531519,0.5372292246669531,0.09394808113574982,0.10428845882415771,0.010340381413698196
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,907,0.6838235294117647,0.8122270742358079,0.6240499855256548,0.6430667599042257,0.0553460419178009,0.08869937062263489,0.033353328704833984
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,908,0.6838235294117647,0.8122270742358079,0.6240459376690435,0.1529381720970074,0.004840195178985596,0.13614347577095032,0.13130328059196472
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,909,0.6838235294117647,0.8122270742358079,0.6240712994453954,0.5401378144820531,0.12520670890808105,0.13748674094676971,0.012280027382075787
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,910,0.6838235294117647,0.8122270742358079,0.6240051137466057,0.4582756464680037,0.07248289883136749,0.11457358300685883,0.04209068790078163
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,911,0.6838235294117647,0.8122270742358079,0.6239538099251541,0.30346231708923976,0.11791655421257019,0.14075610041618347,0.02283954992890358
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,912,0.6838235294117647,0.8122270742358079,0.6239601443795597,0.6816844006379446,0.036388665437698364,0.15240925550460815,0.11602059006690979
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,913,0.6838235294117647,0.8122270742358079,0.624002663528218,0.5033974238981804,0.08058857172727585,0.11681439727544785,0.036225825548172
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,914,0.6838235294117647,0.8122270742358079,0.6241775797862633,0.5686206549406052,0.11183781921863556,0.13433611392974854,0.022498294711112976
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,915,0.6838235294117647,0.8122270742358079,0.6244816394413218,0.6398324370384217,0.05363200977444649,0.07357862591743469,0.019946616142988205
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,916,0.6838235294117647,0.8122270742358079,0.6256160584150576,0.6996527925133705,0.03786031901836395,0.16380801796913147,0.12594769895076752
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,917,0.6838235294117647,0.8122270742358079,0.6260766632416669,0.17577718508740267,0.008016318082809448,0.1368446946144104,0.12882837653160095
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,918,0.6838235294117647,0.8122270742358079,0.6261071703013252,0.371978996321559,0.1268007755279541,0.15253721177577972,0.02573644183576107
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,919,0.6838235294117647,0.8122270742358079,0.6258253332446603,0.42990826268990834,0.03397552669048309,0.0652252659201622,0.031249739229679108
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,920,0.6838235294117647,0.8122270742358079,0.6252676055711859,0.31598689556121823,0.15621750056743622,0.18087127804756165,0.024653779342770576
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,921,0.6838235294117647,0.8122270742358079,0.6248426174416262,0.5247900713235139,0.11498265713453293,0.12324510514736176,0.008262448012828827
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,922,0.6838235294117647,0.8122270742358079,0.6247050674522624,0.4726593287661672,0.1435430943965912,0.16901306807994843,0.02546996995806694
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,923,0.6838235294117647,0.8122270742358079,0.6247486834432564,0.5177881066997846,0.12280428409576416,0.1464325338602066,0.023628249764442444
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,924,0.6838235294117647,0.8122270742358079,0.6250651694980323,0.43974482888976735,0.16398191452026367,0.20970170199871063,0.04571978747844696
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,925,0.6838235294117647,0.8122270742358079,0.6247772235496372,0.2701781130085389,0.020558476448059082,0.12656310200691223,0.10600462555885315
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,926,0.6838235294117647,0.8122270742358079,0.6246764244986516,0.4472857815523943,0.1337853968143463,0.1485593169927597,0.01477392390370369
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,927,0.6838235294117647,0.8122270742358079,0.6253277367236567,0.5002162168423334,0.03436584770679474,0.2664688527584076,0.23210300505161285
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,928,0.6838235294117647,0.8122270742358079,0.6261205556345921,0.3900202726324399,0.17665691673755646,0.19924990832805634,0.022592995315790176
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,929,0.6838235294117647,0.8122270742358079,0.6281539990621454,0.5841930290063222,0.07245631515979767,0.1772647351026535,0.10480841994285583
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,930,0.6838235294117647,0.8122270742358079,0.6295406555428225,0.35199790236850576,0.051671262830495834,0.1054747998714447,0.05380353704094887
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,931,0.6838235294117647,0.8122270742358079,0.6313645196895973,0.5006876217822234,0.1386135369539261,0.15485720336437225,0.016243668273091316
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,932,0.6838235294117647,0.8122270742358079,0.6341667216198117,0.42056116200983523,0.19127780199050903,0.22018375992774963,0.02890596352517605
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,933,0.6838235294117647,0.8122270742358079,0.63829285958234,0.32069742567837234,0.1728469431400299,0.21005505323410034,0.037208106368780136
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,934,0.6838235294117647,0.8122270742358079,0.6413168381242191,0.25204815808683634,0.13614685833454132,0.16802577674388885,0.031878918409347534
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,935,0.6838235294117647,0.8122270742358079,0.6450889870232227,0.7003496641914049,0.059521615505218506,0.12735554575920105,0.06783393025398254
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,936,0.6838235294117647,0.8122270742358079,0.6503418204831142,0.47826406856377923,0.0868629589676857,0.11576893925666809,0.02890598028898239
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,937,0.6838235294117647,0.8122270742358079,0.6567081329869289,0.4819048133989175,0.07052181661128998,0.09301018714904785,0.022488374263048172
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,938,0.6838235294117647,0.8122270742358079,0.6592385652018529,0.44998478566606837,0.05696168541908264,0.13843399286270142,0.08147230744361877
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,939,0.6838235294117647,0.8122270742358079,0.6609164184215022,0.5354710496962071,0.11478857696056366,0.12936604022979736,0.014577464200556278
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,940,0.6838235294117647,0.8122270742358079,0.6592514736979616,0.5556828901171683,0.04733548313379288,0.11093702167272568,0.0636015385389328
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,941,0.6838235294117647,0.8122270742358079,0.6576048252629298,0.4868912970026334,0.11131264269351959,0.12974584102630615,0.01843319460749626
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,942,0.6838235294117647,0.8122270742358079,0.6557093823657316,0.5033890480796496,0.10063251107931137,0.1192854568362236,0.01865294575691223
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,943,0.6838235294117647,0.8122270742358079,0.655855139096578,0.5061706324418387,0.11205766350030899,0.1442531943321228,0.03219553083181381
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,944,0.6838235294117647,0.8122270742358079,0.6540183039272532,0.23827792070806025,0.14708967506885529,0.18355605006217957,0.03646637126803398
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,945,0.6838235294117647,0.8122270742358079,0.6532801097514582,0.47612225736180946,0.1377924084663391,0.150129035115242,0.012336630374193192
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,946,0.6838235294117647,0.8122270742358079,0.650087530706443,0.37806949305037657,0.11068396270275116,0.16405829787254333,0.053374335169792175
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,947,0.6838235294117647,0.8122270742358079,0.6478657243298549,0.4473567308237156,0.1526252180337906,0.1659345030784607,0.013309279456734657
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,948,0.6838235294117647,0.8122270742358079,0.6455897794050329,0.5609417028725148,0.10984928905963898,0.12280893325805664,0.012959646992385387
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,949,0.6838235294117647,0.8122270742358079,0.6425077436017055,0.48085423447191716,0.131906658411026,0.16007378697395325,0.028167134150862694
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,950,0.6838235294117647,0.8122270742358079,0.6389765494010028,0.20416357554495335,0.1761953979730606,0.20637480914592743,0.03017941489815712
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,951,0.6838235294117647,0.8122270742358079,0.6385907869712979,0.6215319136778513,0.03692127764225006,0.17639534175395966,0.1394740641117096
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,952,0.6838235294117647,0.8122270742358079,0.6370106690070209,0.3764052876581748,0.07127174735069275,0.11086808890104294,0.03959634155035019
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,953,0.6838235294117647,0.8122270742358079,0.6364147651429269,0.7036892135938009,0.10031595826148987,0.1363213062286377,0.03600534796714783
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,954,0.6838235294117647,0.8122270742358079,0.636167519232806,0.4368572483460108,0.12327883392572403,0.13512641191482544,0.011847578920423985
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,955,0.6838235294117647,0.8122270742358079,0.6351691350048664,0.3607851330190897,0.09447287768125534,0.11497871577739716,0.020505836233496666
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,956,0.6838235294117647,0.8122270742358079,0.6348501549047583,0.3885153463731209,0.1693558543920517,0.18886637687683105,0.019510526210069656
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,957,0.6838235294117647,0.8122270742358079,0.6320885449063545,0.12888249109188715,0.003984436392784119,0.17936605215072632,0.1753816157579422
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,958,0.6838235294117647,0.8122270742358079,0.6308535775717568,0.6793136775493621,0.050806932151317596,0.09783408045768738,0.04702714830636978
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,959,0.6838235294117647,0.8122270742358079,0.630098405421949,0.49316273505489033,0.13403022289276123,0.1465722620487213,0.012542033568024635
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,960,0.6838235294117647,0.8122270742358079,0.6297486874402738,0.4487356960152587,0.1469508856534958,0.15923109650611877,0.012280207127332687
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,961,0.6838235294117647,0.8122270742358079,0.6299756747834823,0.40572636897365244,0.17124632000923157,0.2020309865474701,0.030784670263528824
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,962,0.6838235294117647,0.8122270742358079,0.6294516377589282,0.38041409639020757,0.06884536147117615,0.10053819417953491,0.03169283643364906
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,963,0.6838235294117647,0.8122270742358079,0.6277159995892468,0.2381978708008925,0.026017457246780396,0.12155809253454208,0.09554063528776169
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,964,0.6838235294117647,0.8122270742358079,0.6270038608242484,0.7350613494714101,0.03953881189227104,0.08944999426603317,0.04991118237376213
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,965,0.6838235294117647,0.8122270742358079,0.6274981370159224,0.4193790564934412,0.07031893730163574,0.2079133242368698,0.13759438693523407
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,966,0.6838235294117647,0.8122270742358079,0.6269458105751112,0.3281684145952265,0.033859170973300934,0.12118899077177048,0.08732981979846954
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,967,0.6838235294117647,0.8122270742358079,0.6267645008423749,0.5667876303195954,0.15058045089244843,0.18329161405563354,0.03271116688847542
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,968,0.6838235294117647,0.8122270742358079,0.6273621899240157,0.5198378612597784,0.06994929909706116,0.13736559450626373,0.06741629540920258
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,969,0.6838235294117647,0.8122270742358079,0.6283829463463203,0.42035707235336306,0.15406005084514618,0.17433497309684753,0.020274927839636803
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,970,0.6838235294117647,0.8122270742358079,0.6285330933683059,0.4724261152247588,0.0484624058008194,0.10641186684370041,0.05794946104288101
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,971,0.6838235294117647,0.8122270742358079,0.6286190239822164,0.6021030182639758,0.09949508309364319,0.11986126750707626,0.020366180688142776
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,972,0.6838235294117647,0.8122270742358079,0.6287055792761784,0.5346296573678653,0.09058576822280884,0.11033838242292404,0.019752616062760353
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,973,0.6838235294117647,0.8122270742358079,0.6302474485892876,0.7066775610049566,0.07707280665636063,0.19247859716415405,0.11540579050779343
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,974,0.6838235294117647,0.8122270742358079,0.6316686044721043,0.5005975858618815,0.07977626472711563,0.09621158242225647,0.016435319557785988
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,975,0.6838235294117647,0.8122270742358079,0.6314031943386677,0.31593961541851356,0.03608071804046631,0.1331290453672409,0.0970483273267746
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,976,0.6838235294117647,0.8122270742358079,0.6312406489662096,0.6068930866817633,0.10816642642021179,0.12707778811454773,0.018911361694335938
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,977,0.6838235294117647,0.8122270742358079,0.6305351006049736,0.46348264887928964,0.0871611163020134,0.11699258536100388,0.02983146905899048
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,978,0.6838235294117647,0.8122270742358079,0.6300441961662442,0.43027470608552293,0.1259119212627411,0.13518057763576508,0.009268650785088539
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,979,0.6838235294117647,0.8122270742358079,0.6296247033511891,0.4695695761591196,0.1318538784980774,0.14170140027999878,0.009847528301179409
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,980,0.6838235294117647,0.8122270742358079,0.628896016700595,0.4317568317055702,0.13085059821605682,0.14750048518180847,0.016649886965751648
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,981,0.6838235294117647,0.8122270742358079,0.6287446016190099,0.45836013803879416,0.16545844078063965,0.1901916265487671,0.02473319321870804
981,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,982,0.6838235294117647,0.8122270742358079,0.6282994507574567,0.3320694148540496,0.12005658447742462,0.1320730298757553,0.012016444467008114
982,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,983,0.6838235294117647,0.8122270742358079,0.6279495790892956,0.7068247576554616,0.06318183988332748,0.09430558979511261,0.031123749911785126
983,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,984,0.6838235294117647,0.8122270742358079,0.6275111991985172,0.5377808409432571,0.12222960591316223,0.14948038756847382,0.027250781655311584
