,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,888,0.6838235294117647,0.8122270742358079,0.6628629611987694,0.46936555306116745,0.00026097928639501333,0.0018410239135846496,0.0015800446271896362
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,889,0.6838235294117647,0.8122270742358079,0.6343778868516287,0.5666119048992793,0.0008883876726031303,0.0009715163614600897,8.31287179607898e-05
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,890,0.6838235294117647,0.8122270742358079,0.6241340754078883,0.4463564018408457,0.001170461531728506,0.0013745150063186884,0.0002040534745901823
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,891,0.6838235294117647,0.8122270742358079,0.6508934804621864,0.35124640762805937,0.0002661714097484946,0.0008395009208470583,0.0005733295110985637
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,892,0.6838235294117647,0.8122270742358079,0.7393023316182342,0.2056711589296659,1.5308207366615534e-05,0.0006851463112980127,0.0006698381039313972
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,893,0.6838235294117647,0.8122270742358079,0.8058046182873202,0.7512231151262918,0.0005960583221167326,0.0016036992892622948,0.0010076409671455622
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,894,0.6838235294117647,0.8122270742358079,0.8518383447446075,0.40311962837974236,0.0014541487907990813,0.0016387554351240396,0.00018460667342878878
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,895,0.6838235294117647,0.8122270742358079,0.804160352869361,0.8003043159842491,0.0016830815002322197,0.004955205135047436,0.003272123634815216
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,896,0.6838235294117647,0.8122270742358079,0.7269457809480966,0.6330455208818118,0.0008581426227465272,0.0017119594849646091,0.000853816862218082
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,897,0.6838235294117647,0.8122270742358079,0.6578835199276606,0.37889218181371687,0.0024602822959423065,0.002785713179036975,0.0003254309995099902
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,898,0.6838235294117647,0.8122270742358079,0.6239691125411614,0.6051307742794355,0.001233676797710359,0.001694380771368742,0.00046070400276221335
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,899,0.6838235294117647,0.8122270742358079,0.6742598285862044,0.4972977076967557,0.001828016946092248,0.0023626170586794615,0.0005346001125872135
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,900,0.3161764705882353,0.0,0.7770251935603572,0.483095195889473,0.0011013033799827099,0.0014585701283067465,0.0003572668065316975
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,901,0.3161764705882353,0.0,0.7865089061213475,0.43763972024122877,1.776427961885929e-05,0.0033361325040459633,0.003318368224427104
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,902,0.3161764705882353,0.0,0.8722662797161177,0.40972180366516114,1.2167147360742092e-05,0.0012754049384966493,0.0012632377911359072
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,903,0.3161764705882353,0.0,0.9241665648479088,0.561212009191513,0.0014040275709703565,0.0016375103732571006,0.00023348277318291366
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,904,0.3161764705882353,0.0,0.9267812464751449,0.5167495161294938,0.0014819006901234388,0.0018094151746481657,0.00032751448452472687
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,905,0.3161764705882353,0.0,0.8505384933714774,0.4703929354747137,0.002060072496533394,0.003113188548013568,0.0010531159350648522
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,906,0.3161764705882353,0.0,0.7405599367384817,0.633925782640775,0.000687337713316083,0.0014845867408439517,0.0007972490275278687
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,907,0.6838235294117647,0.8122270742358079,0.656616683099784,0.6508395830790202,0.0003864582104142755,0.0006773703498765826,0.0002909121394623071
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,908,0.6838235294117647,0.8122270742358079,0.6280052802141975,0.3166169216235478,6.366288289427757e-06,0.00218541594222188,0.002179049653932452
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,909,0.6838235294117647,0.8122270742358079,0.6800821832582062,0.5647467643022537,0.0012175955343991518,0.00141044519841671,0.00019284963491372764
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,910,0.6838235294117647,0.8122270742358079,0.7686873502006718,0.4512448062499364,0.0004523571114987135,0.00045864106505177915,6.2839617385179736e-06
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,911,0.6838235294117647,0.8122270742358079,0.850890107745049,0.41119252989689514,0.0017027398571372032,0.0018759092781692743,0.00017316942103207111
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,912,0.6838235294117647,0.8122270742358079,0.8112118964393934,1.0753817637761434,0.00011332333087921143,0.005804159678518772,0.005690836347639561
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,913,0.6838235294117647,0.8122270742358079,0.7443332426688251,0.5634340484937033,0.0013733255909755826,0.0020078918896615505,0.0006345662986859679
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,914,0.6838235294117647,0.8122270742358079,0.6614914054379744,0.6825627297163009,0.0010936566395685077,0.0024014718364924192,0.0013078151969239116
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,915,0.6838235294117647,0.8122270742358079,0.624397711426604,0.6156721234321595,0.00020073958148714155,0.00031259190291166306,0.0001118523214245215
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,916,0.6838235294117647,0.8122270742358079,0.6843087977054072,0.7182825346787771,0.00010345422197133303,0.0019864090718328953,0.0018829548498615623
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,917,0.3161764705882353,0.0,0.7658901810646057,0.35533641775449115,2.0154519006609917e-05,0.0024539928417652845,0.0024338383227586746
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,918,0.3161764705882353,0.0,0.8034767087768105,0.4771260221799215,0.0014455035561695695,0.0023626668844372034,0.0009171633282676339
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,919,0.3161764705882353,0.0,0.7468679862863877,0.5467432002226512,3.758072853088379e-05,0.00246098218485713,0.0024234014563262463
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,920,0.6838235294117647,0.8122270742358079,0.6670653434360728,0.4525539090236029,0.0012027380289509892,0.002305879956111312,0.0011031419271603227
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,921,0.6838235294117647,0.8122270742358079,0.6270266035023857,0.5609201222658158,0.0008673375123180449,0.0010075160535052419,0.00014017854118719697
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,922,0.6838235294117647,0.8122270742358079,0.6259028432415981,0.5308747281630833,0.0014335195301100612,0.001658185268752277,0.00022466575319413096
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,923,0.6838235294117647,0.8122270742358079,0.6321757482547387,0.5649538427591324,0.0013226340524852276,0.0016893837600946426,0.0003667497367132455
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,924,0.6838235294117647,0.8122270742358079,0.6291553775469462,0.5346392904718716,0.001780772116035223,0.002587713301181793,0.0008069412433542311
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,925,0.6838235294117647,0.8122270742358079,0.6368334924473482,0.27735204845666883,3.75362578779459e-05,0.0007919203490018845,0.0007543840911239386
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,926,0.6838235294117647,0.8122270742358079,0.6379574718428593,0.5186100696523984,0.0014816047623753548,0.0017225880874320865,0.0002409833250567317
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,927,0.6838235294117647,0.8122270742358079,0.6242201737329072,0.6728872656822205,7.89356417953968e-05,0.004314512480050325,0.004235576838254929
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,928,0.6838235294117647,0.8122270742358079,0.64679048575607,0.4384974191586176,0.001904181088320911,0.0019204749260097742,1.62937976710964e-05
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,929,0.3161764705882353,0.0,0.7337399440653184,0.580022660891215,0.0008639197330921888,0.001438344712369144,0.0005744249792769551
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,930,0.3161764705882353,0.0,0.7867341684360131,0.49707666734854383,0.000508583034388721,0.002039222978055477,0.0015306399436667562
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,931,0.3161764705882353,0.0,0.8227953151160595,0.5639944046735763,0.0013332811649888754,0.001433293684385717,0.00010001249029301107
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,932,0.3161764705882353,0.0,0.8297459763639113,0.49332064886887866,0.0017994178924709558,0.001977408304810524,0.0001779904414433986
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,933,0.3161764705882353,0.0,0.8341472733254526,0.4259206563234329,0.0020055286586284637,0.0020104385912418365,4.909990821033716e-06
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,934,0.3161764705882353,0.0,0.7689561504943698,0.4459946086009343,0.0016653629718348384,0.002912566065788269,0.0012472030939534307
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,935,0.3161764705882353,0.0,0.7107370752914279,0.6004940370718639,0.0007326448685489595,0.000788539182394743,5.589430293184705e-05
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,936,0.6838235294117647,0.8122270742358079,0.6797386255918765,0.5117542922496796,0.0013065561652183533,0.0013789422810077667,7.238605758175254e-05
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,937,0.6838235294117647,0.8122270742358079,0.6630235010502386,0.5208994001150131,0.0011865384876728058,0.001228137407451868,4.159894524491392e-05
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,938,0.6838235294117647,0.8122270742358079,0.6325914292943244,0.4992325524489085,0.0002694227150641382,0.001227386062964797,0.0009579633479006588
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,939,0.6838235294117647,0.8122270742358079,0.6240160453553293,0.5564587871233623,0.001058577443473041,0.0010756832780316472,1.710588730929885e-05
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,940,0.6838235294117647,0.8122270742358079,0.6324689557739333,0.5365177055199941,0.00030221190536394715,0.00045628607040271163,0.0001540741795906797
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,941,0.6838235294117647,0.8122270742358079,0.6413709240801194,0.5788133800029754,0.0013410834362730384,0.001870989566668868,0.0005299061303958297
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,942,0.6838235294117647,0.8122270742358079,0.6444007543956533,0.5521745577454567,0.0010920818895101547,0.0012372739147394896,0.00014519199612550437
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,943,0.6838235294117647,0.8122270742358079,0.6289364298184713,0.622397671143214,0.0012072887038812041,0.0027678264304995537,0.0015605377266183496
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,944,0.6838235294117647,0.8122270742358079,0.6239912404733545,0.3378585999210676,0.0020631463266909122,0.0020684530027210712,5.3066482905705925e-06
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,945,0.6838235294117647,0.8122270742358079,0.6338523918507146,0.5469725916783015,0.0015131524996832013,0.0019425095524638891,0.00042935708188451827
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,946,0.6838235294117647,0.8122270742358079,0.6464663767347149,0.43572168449560794,0.0009256552439182997,0.0013505339156836271,0.00042487867176532745
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,947,0.6838235294117647,0.8122270742358079,0.6699987299302045,0.49823693831761684,0.0015907342312857509,0.0016610714374110103,7.033723522908986e-05
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,948,0.6838235294117647,0.8122270742358079,0.6858798931626713,0.5774780174096426,0.0007543875835835934,0.0008716678130440414,0.00011728025856427848
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,949,0.6838235294117647,0.8122270742358079,0.6748940629117629,0.5101886749267578,0.000864623871166259,0.0014095641672611237,0.0005449402960948646
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,950,0.6838235294117647,0.8122270742358079,0.651192263060925,0.34647104144096375,0.0021745506674051285,0.002475765999406576,0.00030121527379378676
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,951,0.6838235294117647,0.8122270742358079,0.6558303447330699,0.6075498600800832,0.0003280890523456037,0.0012031237129122019,0.0008750346605665982
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,952,0.6838235294117647,0.8122270742358079,0.6380157517451867,0.4498274226983388,0.00023497722577303648,0.0012288695434108377,0.0009938923176378012
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,953,0.6838235294117647,0.8122270742358079,0.6350879318573895,0.6803088625272115,0.0005590765504166484,0.0008846194250509143,0.00032554290373809636
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,954,0.6838235294117647,0.8122270742358079,0.6373701691627502,0.5204503118991852,0.0014640198787674308,0.0015649412525817752,0.00010092141747009009
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,955,0.6838235294117647,0.8122270742358079,0.6325599837536905,0.4225631674130758,0.0012029014760628343,0.001410669065080583,0.00020776754536200315
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,956,0.6838235294117647,0.8122270742358079,0.6342728517803491,0.4743184943993886,0.001812061294913292,0.001987240742892027,0.00017517938977107406
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,957,0.6838235294117647,0.8122270742358079,0.6241198427536908,0.2569692487517993,4.1185412555933e-06,0.0018677201587706804,0.0018636016175150871
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,958,0.6838235294117647,0.8122270742358079,0.6240786238043916,0.7157317201296488,0.00020920165115967393,0.0008311399142257869,0.000621938263066113
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,959,0.6838235294117647,0.8122270742358079,0.6240260963346443,0.5169647167126338,0.001478623365983367,0.0016077845357358456,0.00012916121340822428
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,960,0.6838235294117647,0.8122270742358079,0.6243058419695088,0.5040226300557454,0.001523696701042354,0.0016573925968259573,0.0001336958521278575
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,961,0.6838235294117647,0.8122270742358079,0.6329028764191795,0.49541574865579596,0.0019241571426391602,0.00244626821950078,0.0005221111350692809
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,962,0.6838235294117647,0.8122270742358079,0.6383192585963829,0.4330075462659201,0.0008324953960254788,0.0012130833929404616,0.00038058796781115234
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,963,0.6838235294117647,0.8122270742358079,0.6271024258697734,0.3349073901772499,5.657970905303955e-05,0.0015222160145640373,0.0014656363055109978
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,964,0.6838235294117647,0.8122270742358079,0.6246606871193531,0.693227982521057,0.0001855033915489912,0.0003430497308727354,0.00015754633932374418
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,965,0.6838235294117647,0.8122270742358079,0.6301965321980271,0.511350800593694,0.0013666510349139571,0.002626687753945589,0.001260036719031632
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,966,0.6838235294117647,0.8122270742358079,0.6277961397872251,0.4042441954215367,0.000295011093840003,0.0011241870233789086,0.0008291759295389056
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,967,0.6838235294117647,0.8122270742358079,0.62899197491945,0.5604689876238504,0.0013755274703726172,0.0015003083972260356,0.00012478097050916404
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,968,0.6838235294117647,0.8122270742358079,0.6403515444082373,0.5547570745150249,0.0010913319420069456,0.0015648114494979382,0.00047347950749099255
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,969,0.6838235294117647,0.8122270742358079,0.6655249583954904,0.5121774683396022,0.0015798985259607434,0.001694041071459651,0.00011414255277486518
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,970,0.6838235294117647,0.8122270742358079,0.6680292580641952,0.5149298538764318,0.0004996611969545484,0.0012380261905491352,0.0007383649935945868
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,971,0.6838235294117647,0.8122270742358079,0.6556232536540312,0.5960205803314845,0.0005445226561278105,0.0008146690088324249,0.0002701463527046144
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,972,0.6838235294117647,0.8122270742358079,0.6378791285496132,0.5228891472021739,0.0008423877879977226,0.0010370953241363168,0.00019470753613859415
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,973,0.6838235294117647,0.8122270742358079,0.6406118250360676,0.6820644319057465,0.00023252086248248816,0.0010472702560946345,0.0008147493936121464
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,974,0.6838235294117647,0.8122270742358079,0.6352631502291736,0.5032569815715153,0.0007047796389088035,0.0009163983049802482,0.00021161868062335998
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,975,0.6838235294117647,0.8122270742358079,0.6242763102054596,0.4000489855806032,0.00033655186416581273,0.001269522006623447,0.0009329701424576342
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,976,0.6838235294117647,0.8122270742358079,0.6265206138292948,0.5913308620452881,0.0008923777495510876,0.0009159723995253444,2.3594657250214368e-05
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,977,0.6838235294117647,0.8122270742358079,0.6408190475959404,0.4708059638738632,0.0006289011798799038,0.0007180175743997097,8.911641634767875e-05
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,978,0.6838235294117647,0.8122270742358079,0.6482711825885025,0.5508350064357121,0.0014992435462772846,0.0019501334754750133,0.0004508899583015591
