,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,877,0.8014705882352942,0.8445297504798465,0.567433242375652,0.11338176069160302,0.0008912683697417378,0.0017144748708233237,0.0008232065010815859
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,878,0.8333333333333334,0.8731343283582089,0.46193918843260584,0.12210095563593011,0.0010061904322355986,0.0024023063015192747,0.0013961158692836761
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,879,0.8602941176470589,0.9018932874354562,0.4249201428199954,0.08830315734570225,0.0010347312781959772,0.0016580600058659911,0.000623328669462353
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,880,0.8480392156862745,0.8970099667774086,0.5251292746568865,0.03796444518957287,0.0003925834607798606,0.0005126413889229298,0.00012005792814306915
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,881,0.8431372549019608,0.8915254237288136,0.5064848262095349,0.11172395808001359,0.0006223911186680198,0.0015718387439846992,0.0009494476253166795
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,882,0.8627450980392157,0.9014084507042254,0.4659452794767989,0.09350163351433972,0.0012368131428956985,0.001912933774292469,0.0006761206313967705
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,883,0.8553921568627451,0.8959435626102292,0.482705472064588,0.06859762317811449,0.0011902825208380818,0.002044882858172059,0.0008546003373339772
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,884,0.8529411764705882,0.8924731182795699,0.5064640566478392,0.10093732782018683,0.0011762963840737939,0.0017144267912954092,0.0005381304072216153
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,885,0.8602941176470589,0.8972972972972973,0.5337522987084573,0.05766474169989426,0.0005146284820511937,0.0007220901898108423,0.00020746170775964856
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,886,0.8529411764705882,0.8936170212765957,0.539553588396623,0.07748703375303498,0.0011519461404532194,0.0018844108562916517,0.0007324647740460932
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,887,0.8431372549019608,0.8881118881118881,0.5705903403337717,0.025630011533697445,0.00022703049762640148,0.00035777463926933706,0.00013074414164293557
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,888,0.8455882352941176,0.8919382504288165,0.6175196701329767,0.018267540245627364,0.0003552663838490844,0.0005317231989465654,0.00017645680054556578
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,889,0.8455882352941176,0.8923076923076924,0.6405795044745045,0.03547594061431785,0.0005394286708906293,0.0007978116627782583,0.0002583829627837986
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,890,0.8529411764705882,0.8947368421052632,0.6212609412191965,0.03438768445048481,0.0011742336209863424,0.0017488386947661638,0.0005746050737798214
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,891,0.8553921568627451,0.8959435626102292,0.6312304289244554,0.016079045079338054,0.0003354773798491806,0.0004997472278773785,0.00016426984802819788
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,892,0.8406862745098039,0.889267461669506,0.6771649396932665,0.027910011882583304,0.0007092371815815568,0.0012193263974040747,0.0005100892158225179
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,893,0.8480392156862745,0.8945578231292517,0.6962561948571866,0.057016677812983585,0.0009580723708495498,0.0014782126527279615,0.0005201402818784118
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,894,0.8504901960784313,0.8957264957264958,0.6885538582459512,0.034627600029731795,0.0015420838026329875,0.002287655370309949,0.0007455715676769614
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,895,0.8406862745098039,0.8837209302325582,0.6939027192534459,0.08508655013283714,0.0012643083464354277,0.0020365917589515448,0.000772283470723778
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,896,0.8235294117647058,0.8636363636363636,0.8159013878309862,0.10321579043908664,0.021795237436890602,0.032706018537282944,0.010910781100392342
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,897,0.7916666666666666,0.834307992202729,0.8584555902532028,0.07721234994630019,0.0011786750983446836,0.001876031863503158,0.0006973567651584744
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,898,0.821078431372549,0.8614800759013282,0.7539738420232692,0.1598257412357877,0.0025427057407796383,0.003985734656453133,0.0014430289156734943
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,899,0.8504901960784313,0.8931698774080561,0.5883792728897842,0.08422089679321895,0.0058671580627560616,0.009111350402235985,0.0032441921066492796
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,900,0.8553921568627451,0.9018302828618968,0.7166845646524783,0.04572192755683015,0.0011997533729299903,0.001798668410629034,0.0005989150376990438
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,901,0.7965686274509803,0.869701726844584,1.0495730435028308,0.012977369230551025,0.0005995837855152786,0.0009120407048612833,0.0003124569193460047
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,902,0.8700980392156863,0.9106239460370995,0.5505320689590721,0.560517376071463,0.00982688833028078,0.022723820060491562,0.012896931730210781
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,903,0.7965686274509803,0.8369351669941061,0.6865180191383058,0.14504994823752593,0.0018177106976509094,0.002684611827135086,0.0008669011294841766
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,904,0.7573529411764706,0.791578947368421,0.8764340062351788,0.1337101417283217,0.0036113704554736614,0.006230470724403858,0.0026191002689301968
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,905,0.8112745098039216,0.8504854368932039,0.6026107060412565,0.2272109960205853,0.0019447706872597337,0.0037609348073601723,0.0018161641201004386
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,906,0.8578431372549019,0.9003436426116839,0.39585407296487807,0.14917736332863568,0.0017611145740374923,0.003510009264573455,0.0017488946905359626
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,907,0.7916666666666666,0.8665620094191523,0.6257014826907977,0.1256799045950174,0.0009075803682208061,0.0013409745879471302,0.0004333942197263241
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,908,0.7303921568627451,0.8348348348348348,0.9796573645047223,0.03314928840845824,0.00020512114861048758,0.0002990983775816858,9.397723624715582e-05
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,909,0.75,0.8449848024316109,0.8707891568523266,0.3633500578347593,0.0022633203770965338,0.004721283912658691,0.0024579635355621576
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,910,0.7843137254901961,0.8620689655172413,0.6106484387407773,0.1910562578123063,0.0009544622153043747,0.0016672774218022823,0.0007128152064979076
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,911,0.8455882352941176,0.893760539629005,0.4074551264992824,0.17996213391112786,0.0013719855342060328,0.0020323211792856455,0.0006603356450796127
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,912,0.7941176470588235,0.8346456692913385,0.5673149175503674,0.1458096336573362,0.0007677671383135021,0.0015333776827901602,0.0007656105444766581
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,913,0.7107843137254902,0.7434782608695653,0.8799219338917265,0.10455386526882648,0.0014972996432334185,0.0023801694624125957,0.0008828698773868382
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,914,0.7058823529411765,0.7333333333333333,0.9229072541290638,0.22933199753363928,0.0009121414623223245,0.0016865049256011844,0.0007743634632788599
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,915,0.7965686274509803,0.837573385518591,0.5730596359125247,0.22376295551657677,0.001279706135392189,0.003248699940741062,0.001968993805348873
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,916,0.8480392156862745,0.8884892086330936,0.48559695208335624,0.05697724803661307,0.00019568970310501754,0.0003114651481155306,0.00011577544501051307
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,917,0.8357843137254902,0.8892561983471075,0.608845138465803,0.09908607800801597,0.0017211793456226587,0.002969208871945739,0.00124802952632308
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,918,0.8014705882352942,0.8716323296354992,0.7699743984860605,0.13525947192683815,0.0013050270499661565,0.0020490665920078754,0.000744039542041719
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,919,0.7843137254901961,0.8625,0.8696631867045939,0.11448667938821018,0.0007951619918458164,0.0012808849569410086,0.0004857229650951922
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,920,0.7965686274509803,0.8688783570300158,0.7340742679605005,0.18598062641297777,0.004151434637606144,0.0062245591543614864,0.0020731245167553425
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,921,0.8455882352941176,0.893760539629005,0.4883286019184572,0.1668677889897178,0.0024325367994606495,0.004059801809489727,0.0016272650100290775
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,922,0.8259803921568627,0.8687615526802218,0.43660579318655474,0.15155104246611398,0.002044559456408024,0.0031466595828533173,0.0011021002428606153
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,923,0.7990196078431373,0.8333333333333334,0.6986305204530557,0.056915908865630624,0.00024849522742442787,0.00039200097671709955,0.00014350574929267168
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,924,0.7377450980392157,0.7698924731182796,0.8372897399114627,0.20536553263664245,0.0013277468970045447,0.00223437394015491,0.0009066270431503654
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,925,0.8259803921568627,0.8652751423149905,0.5206554127017072,0.3830890052020549,0.0031463121995329857,0.008519995026290417,0.005373682826757431
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,926,0.8406862745098039,0.8865619546247818,0.4430805754975653,0.11805462532987199,0.0011507492745295167,0.0016239304095506668,0.0004731811350211501
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,927,0.8259803921568627,0.8814691151919867,0.5162085852421382,0.09048734735697508,0.000388110987842083,0.0007671152125112712,0.00037900422466918826
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,928,0.8284313725490197,0.8841059602649006,0.5682504968443776,0.1273084796965122,0.0012154635041952133,0.0018328375881537795,0.0006173740839585662
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,929,0.8259803921568627,0.8802698145025295,0.5524957414314735,0.12696103267371656,0.0010940214851871133,0.0021004683803766966,0.0010064468951895833
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,930,0.8357843137254902,0.8822495606326889,0.5418170984177029,0.08694742262984315,0.00046420886064879596,0.0006592561258003116,0.0001950472651515156
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,931,0.8382352941176471,0.8812949640287769,0.53781738245458,0.12764986955250301,0.0014273363631218672,0.002092197770252824,0.0006648614653386176
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,932,0.8406862745098039,0.8833034111310593,0.5342304637911273,0.11153265877316396,0.0026391015853732824,0.0038555660285055637,0.0012164644431322813
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,933,0.8382352941176471,0.8795620437956204,0.543008056624482,0.07773548175270359,0.0005624595796689391,0.0008538757683709264,0.0002914162178058177
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,934,0.8504901960784313,0.8896925858951176,0.5299227297780853,0.10255848703285057,0.002200600691139698,0.0034199710935354233,0.0012193702859804034
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,935,0.8602941176470589,0.8969258589511754,0.5236021966362993,0.033897470931212106,0.00030268949922174215,0.0004326512571424246,0.0001299617433687672
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,936,0.8504901960784313,0.8880733944954129,0.5284482963182324,0.08681291860217849,0.001940480899065733,0.0029039280489087105,0.0009634470916353166
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,937,0.8504901960784313,0.8876611418047882,0.5462206869349614,0.055573667182276645,4.694666131399572e-05,6.577130989171565e-05,1.8824646758730523e-05
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,938,0.8455882352941176,0.8860759493670886,0.5567640402062121,0.04722120572502415,0.00047286268090829253,0.000787377473898232,0.00031451479298993945
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,939,0.8431372549019608,0.8823529411764706,0.5750645490947599,0.09200913668610156,0.0009306437568739057,0.0014515842776745558,0.0005209405208006501
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,940,0.8455882352941176,0.8860759493670886,0.5722706941568165,0.06115128028516968,0.0008928624447435141,0.001374795101583004,0.0004819326277356595
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,941,0.8504901960784313,0.8908765652951699,0.5739836902677209,0.06383622864571711,0.0014008352300152183,0.0019769524224102497,0.0005761171923950315
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,942,0.8480392156862745,0.8884892086330936,0.5870365181015622,0.06057415693067013,0.0006992766866460443,0.0010401377221569419,0.0003408610064070672
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,943,0.8480392156862745,0.8884892086330936,0.6032761616321901,0.051691144083937005,0.0022630132734775543,0.003301764838397503,0.0010387515649199486
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,944,0.8529411764705882,0.8936170212765957,0.610423844202659,0.05379800686302284,0.0026113507337868214,0.0039826324209570885,0.001371281803585589
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,945,0.8529411764705882,0.8943661971830986,0.6088726847414293,0.061596420904000596,0.0006467283237725496,0.000952425878494978,0.0003056975547224283
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,946,0.8504901960784313,0.8939130434782608,0.614479102011697,0.053391728457063435,0.0008888791198842227,0.0013443476054817438,0.00045546848559752107
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,947,0.8455882352941176,0.8904347826086957,0.60593545449642,0.07942322697490453,0.0017096588853746653,0.0025460817851126194,0.0008364228997379541
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,948,0.8406862745098039,0.8853615520282186,0.602739496777455,0.02431060204592844,0.0004040272906422615,0.000607389840297401,0.00020336256420705467
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,949,0.8382352941176471,0.8829787234042553,0.615110684213612,0.04904427863657475,0.002697935327887535,0.003983131609857082,0.001285196398384869
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,950,0.8308823529411765,0.8783068783068783,0.6163179289878291,0.04873514346157511,0.0011577348923310637,0.0017718076705932617,0.000614072778262198
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,951,0.8259803921568627,0.8734402852049911,0.6254179587441624,0.06152973870436349,0.0008944067521952093,0.0014275450957939029,0.0005331383435986936
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,952,0.8259803921568627,0.8725314183123878,0.6398239274527512,0.04234119437169285,0.000930357608012855,0.001380205387249589,0.0004498477792367339
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,953,0.8284313725490197,0.8731884057971014,0.6577949755569446,0.06777857330938179,0.0011745593510568142,0.0016896247398108244,0.0005150653305463493
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,954,0.8333333333333334,0.8785714285714286,0.6076600157162723,0.09448939242089788,0.00680241035297513,0.010275626555085182,0.003473216202110052
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,955,0.8333333333333334,0.8811188811188811,0.5812317077983536,0.029229170115043723,0.0008281255140900612,0.0012417769758030772,0.0004136514326091856
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,956,0.8333333333333334,0.8781362007168458,0.5487539086710004,0.1525450103217736,0.0037387022748589516,0.0057485513389110565,0.002009849064052105
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,957,0.8480392156862745,0.8900709219858156,0.5300696957856417,0.05299354402037958,0.0005696408334188163,0.0010020103072747588,0.0004323694738559425
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,958,0.8455882352941176,0.8880994671403197,0.5249222704008514,0.038917211117222905,0.0005648073274642229,0.0008609786164015532,0.00029617128893733025
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,959,0.8504901960784313,0.8900900900900901,0.5145118299908206,0.06576541561322907,0.0006387379253283143,0.0009853062219917774,0.00034656826755963266
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,960,0.8431372549019608,0.8848920863309353,0.5027633818487326,0.03822379158033679,0.0009599325712770224,0.0014458446530625224,0.00048591208178550005
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,961,0.8455882352941176,0.8868940754039497,0.49916503146546437,0.06428970247507096,0.00095161865465343,0.0013265428133308887,0.0003749241877812892
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,962,0.8284313725490197,0.8767605633802817,0.5110837095691001,0.08743352602856855,0.0003938080044463277,0.0006558203604072332,0.00026201235596090555
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,963,0.8308823529411765,0.8804159445407279,0.5108619681239932,0.035916578994753465,0.0020580850541591644,0.0030581671744585037,0.0010000821202993393
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,964,0.8455882352941176,0.8884955752212389,0.49295470334918184,0.045065398203829925,0.0006418482516892254,0.0010171341709792614,0.00037528591929003596
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,965,0.8480392156862745,0.8864468864468864,0.5093133193897266,0.14151153064643343,0.0007258937694132328,0.00114359799772501,0.00041770425741560757
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,966,0.8504901960784313,0.8884826325411335,0.5345655253713987,0.06596357581826548,0.0005478695966303349,0.0011101290583610535,0.0005622594617307186
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,967,0.8578431372549019,0.8933823529411765,0.5569761707059419,0.0685581383916239,0.0009795974474400282,0.0014590639621019363,0.00047946645645424724
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,968,0.8553921568627451,0.8901303538175046,0.5980044135632103,0.07581542409801235,0.001346459612250328,0.002055371180176735,0.000708911509718746
