,Unnamed: 0,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
874,874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,875,0.9044117647058824,0.93048128342246,0.5566225649632613,0.0046462994379301,0.0027086220216006,0.0040454375557601,0.0013368155341595,5
875,875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,876,0.9019607843137256,0.9285714285714286,0.5581955904319116,0.0017609200440347,3.836376890831161e-06,6.383471372828353e-06,2.547094481997192e-06,5
876,876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,877,0.9044117647058824,0.93048128342246,0.5587611236596964,0.0016381871168656,6.657757239736384e-06,1.0265382115903776e-05,3.607624876167392e-06,5
877,877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,878,0.9044117647058824,0.93048128342246,0.5585606838422417,0.0016920892269505,9.561903425492346e-06,1.506004628026858e-05,5.498143309523584e-06,5
878,878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,879,0.8970588235294118,0.925531914893617,0.5571849042413911,0.0267004033414802,0.0008561661234125,0.0012888291385024,0.0004326630441937,5
879,879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,880,0.8995098039215687,0.926391382405745,0.5630780013321497,0.0268573410518001,0.0032127411104738,0.0048083504661917,0.0015956093557178,5
880,880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,881,0.8995098039215687,0.926391382405745,0.5668865426714012,0.0026683108415454,2.5191999156959355e-05,4.77963149023708e-05,2.260431574541144e-05,5
881,881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,882,0.8970588235294118,0.9244604316546764,0.5682158582745686,0.0012051801662892,2.057744950434426e-06,3.4076351766998414e-06,1.3498901125785778e-06,5
882,882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,883,0.8970588235294118,0.925531914893617,0.5616371415940105,0.0123655133259793,0.0019035743316635,0.0030742359813302,0.0011706616496667,5
883,883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,884,0.8946078431372549,0.9230769230769232,0.5629377485950268,0.0150648239049284,0.0013795669656246,0.002072820905596,0.0006932539399713,5
884,884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,885,0.8946078431372549,0.9230769230769232,0.5658503148839443,0.0017501803774697,2.418517397018149e-05,3.5971737815998495e-05,1.1786562936322298e-05,5
885,885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,886,0.8946078431372549,0.9241622574955908,0.5609891005128613,0.0117140417452901,0.0020634871907532,0.0030806814320385,0.0010171943577006,5
886,886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,887,0.8946078431372549,0.9244288224956064,0.562961486180475,0.0032745110550119,0.0002620871528051,0.0003719543747138,0.0001098672219086,5
887,887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,888,0.8970588235294118,0.9270833333333334,0.5501456255864754,0.2790437518230949,0.0123120546340942,0.0181284341961145,0.0058163800276815,5
888,888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,889,0.8970588235294118,0.926829268292683,0.5444563612896566,0.0060479001083876,0.0002290329284733,0.0003475805860944,0.000118547657621,5
889,889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,890,0.8970588235294118,0.926829268292683,0.5449694305956226,0.0015343317529186,2.383902710789698e-06,3.1843337637837976e-06,8.004309961506806e-07,5
890,890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,891,0.8995098039215687,0.928695652173913,0.5471935234353285,0.0012884217469642,8.63845161802601e-06,1.3495222447090782e-05,4.856770374317421e-06,5
891,891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,892,0.8970588235294118,0.9270833333333334,0.554191812073958,0.0018899247593556,3.071229730267078e-05,5.109301127959043e-05,2.038071397691965e-05,5
892,892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,893,0.8995098039215687,0.9279437609841829,0.5128188849245335,0.0402831247736078,0.0034884416963905,0.0052598076872527,0.0017713659908622,5
893,893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,894,0.8970588235294118,0.9257950530035336,0.5100566393195871,0.0040804279657701,0.0001598878006916,0.0002373566821916,7.746888877591118e-05,5
894,894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,895,0.8970588235294118,0.9257950530035336,0.5109245830492856,0.0021129099787989,5.594959930022014e-06,1.0626741641317494e-05,5.03178171129548e-06,5
895,895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,896,0.8995098039215687,0.927689594356261,0.518774342232991,0.0032294643771213,0.0001791734830476,0.0002567746851127,7.760120206512511e-05,5
896,896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,897,0.8970588235294118,0.9257950530035336,0.5198741659896412,0.0027852337264145,3.4885131753981113e-05,4.990932939108461e-05,1.5024197637103498e-05,5
897,897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,898,0.8946078431372549,0.9233511586452764,0.5071529914338516,0.0883685369393788,0.003150206292048,0.004738840740174,0.0015886344481259,5
898,898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,899,0.8970588235294118,0.925,0.5093208553626741,0.0021282893101063,8.381718544114847e-06,1.365137541142758e-05,5.269656867312733e-06,5
899,899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,900,0.8970588235294118,0.925,0.5105987776170129,0.0014456955735416,1.6059650533861711e-06,2.283594994878513e-06,6.776298846489226e-07,5
900,900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,901,0.8970588235294118,0.925,0.5110942477562382,0.0011743423567774,6.855767651359201e-07,1.7843719888332998e-06,1.0987952236973797e-06,5
901,901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,902,0.8995098039215687,0.9266547406082288,0.5151454741728729,0.0034210230301444,9.301795216742905e-06,1.902421718114056e-05,9.722421964397654e-06,5
902,902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,903,0.8995098039215687,0.927433628318584,0.515807477485699,0.0158169039738519,0.0003401617868803,0.0005481088883243,0.000207947101444,5
903,903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,904,0.8995098039215687,0.927433628318584,0.518532551507187,0.003930451363946,2.7360043532098643e-05,3.792391362367198e-05,1.0563870091573335e-05,5
904,904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,905,0.9019607843137256,0.9290780141843972,0.519836981782539,0.0017002418889508,3.251233238188433e-06,4.37186099588871e-06,1.1206277577002766e-06,5
905,905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,906,0.8970588235294118,0.9252669039145908,0.5210283724419937,0.0035749917539457,0.0002132059889845,0.0003201028448529,0.0001068968485924,5
906,906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,907,0.8970588235294118,0.9252669039145908,0.523067250187559,0.0018586395657621,2.6950739993480965e-05,3.969915269408375e-05,1.2748412700602785e-05,5
907,907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,908,0.9019607843137256,0.9290780141843972,0.5228597629991104,0.0021891901715813,9.61663681664504e-05,0.0001463345834054,5.016821523895487e-05,5
908,908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,909,0.9019607843137256,0.9290780141843972,0.5184780005422677,0.0087773689534515,0.0012005202006548,0.0017800908535718,0.000579570652917,5
909,909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,910,0.9019607843137256,0.9290780141843972,0.5191993100657676,0.0012996047929239,6.137178843346192e-06,9.35050684347516e-06,3.213328000128968e-06,5
910,910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,911,0.9019607843137256,0.9290780141843972,0.5204191673238872,0.0019026510417461,5.355961093300721e-06,7.47500507713994e-06,2.1190439838392194e-06,5
911,911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,912,0.9044117647058824,0.9299820466786356,0.525478881792914,0.0133948481641709,0.0015646168030798,0.0024133902043104,0.0008487734012305,5
912,912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,913,0.9044117647058824,0.9302325581395348,0.5258368868169639,0.001639647911846,5.441058874566807e-06,8.258698471763637e-06,2.8176395971968304e-06,5
913,913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,914,0.9044117647058824,0.9299820466786356,0.5266292705548717,0.0011449652103086,2.141539141575777e-07,3.92110280245106e-07,1.779563660875283e-07,5
914,914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,915,0.9044117647058824,0.9302325581395348,0.5272150988959908,0.0014123553565392,1.4573417956853518e-06,2.4987407414300837e-06,1.0413989457447317e-06,5
915,915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,916,0.9044117647058824,0.9297297297297298,0.5289489727532354,0.0163337575776192,0.0014793196460232,0.0022517223842442,0.0007724027382209,5
916,916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,917,0.9044117647058824,0.9299820466786356,0.5260863212175786,0.0036404374016759,7.031421409919858e-05,0.0001185522705782,4.823805647902191e-05,5
917,917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,918,0.9044117647058824,0.9299820466786356,0.5254794025312032,0.0016245697916019,3.447177732596174e-05,4.975309275323525e-05,1.5281315427273512e-05,5
918,918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,919,0.9044117647058824,0.9309734513274336,0.5259329043294523,0.0048220976973728,0.001777543220669,0.0027426870074123,0.0009651437285356,5
919,919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,920,0.9044117647058824,0.9309734513274336,0.5265298009862639,0.0010905442293733,1.0428439054521732e-06,1.4536824437527684e-06,4.108385951440141e-07,5
920,920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,921,0.9068627450980392,0.9328621908127208,0.5330574171707221,0.0026050403093298,0.0001976504863705,0.0003011451335623,0.0001034946544677,5
921,921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,922,0.8946078431372549,0.9219600725952812,0.5286746945639607,0.1832764015921081,0.0160268135368824,0.0240570530295372,0.0080302385613322,5
922,922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,923,0.9019607843137256,0.927797833935018,0.5240089580920004,0.003419550442292,0.0004417793243192,0.0006704346160404,0.0002286552771693,5
923,923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,924,0.8946078431372549,0.9219600725952812,0.5293421007986134,0.0034104375711952,5.404944022302516e-05,7.94250809121877e-05,2.5375640689162537e-05,5
924,924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,925,0.9019607843137256,0.927797833935018,0.5268645490446657,0.0020333048305474,7.029088919807691e-06,1.545073428133037e-05,8.421645361522678e-06,5
925,925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,926,0.9019607843137256,0.9280575539568344,0.5254254484516067,0.0034035264281556,0.0001019780611386,0.0001521483354736,5.017027797293849e-05,5
926,926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,927,0.9019607843137256,0.927797833935018,0.5328235152404637,0.0032683922482344,5.810155926155858e-05,9.740838868310676e-05,3.930682942154817e-05,5
927,927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,928,0.9019607843137256,0.9280575539568344,0.527776877630922,0.0034515908899872,0.0001691125507932,0.0002519853296689,8.28727861517109e-05,5
928,928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,929,0.8995098039215687,0.926126126126126,0.5292636200456935,0.001520535776702,8.750727715778339e-07,1.6715039237169549e-06,7.96431152139121e-07,5
929,929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,930,0.9044117647058824,0.93048128342246,0.5258597045384722,0.0050419267111768,0.0006627442780882,0.0010434282012283,0.0003806839522439,5
930,930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,931,0.9044117647058824,0.93048128342246,0.5271424883451569,0.003119178826455,3.526511864038184e-05,5.008578227716498e-05,1.4820663636783138e-05,5
931,931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,932,0.9019607843137256,0.9285714285714286,0.5306155959625874,0.0048048694229995,0.0010133421747013,0.0014409621944651,0.0004276199906598,5
932,932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,933,0.9019607843137256,0.9280575539568344,0.5348653270053796,0.0029109042002043,8.816608169581741e-05,0.0001344709307886,4.6304852730827406e-05,5
933,933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,934,0.9019607843137256,0.9288256227758008,0.5310591503569181,0.0072463858135355,0.003182325977832,0.0047718938440084,0.0015895678661763,5
934,934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,935,0.8970588235294118,0.925531914893617,0.536461426980346,0.0028721284625741,0.0002232669212389,0.0003278077347204,0.0001045408207573,5
935,935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,936,0.9019607843137256,0.9288256227758008,0.537609381685102,0.0024318939889781,8.364813402295113e-05,0.0001269085769308,4.326044290792197e-05,5
936,936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,937,0.9019607843137256,0.9288256227758008,0.5415217983513596,0.0073061611697388,0.0007079866481944,0.0010742802405729,0.0003662935632746,5
937,937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,938,0.9019607843137256,0.9288256227758008,0.5429849052635095,0.0044991477276198,9.754177881404756e-05,0.0001479096536058,5.0367878429824486e-05,5
938,938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,939,0.8995098039215687,0.926916221033868,0.5437237275952665,0.006847035291139,0.0001011059430311,0.0001518011849839,5.069524195278064e-05,5
939,939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,940,0.9044117647058824,0.9312169312169312,0.5488819418433374,0.0108257740774812,0.0015025899047031,0.0024593633133918,0.0009567734086886,5
940,940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,941,0.909313725490196,0.9345132743362832,0.5482355888916394,0.0029693613760173,0.000197615212528,0.0002987601037602,0.0001011448985082,5
941,941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,942,0.9044117647058824,0.9307282415630552,0.5490475680069044,0.0019708756279821,9.36529686441645e-05,0.0001404553913744,4.680242636823096e-05,5
942,942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,943,0.8995098039215687,0.926391382405745,0.5513161661938819,0.0109950047452002,0.0057410979643464,0.0086139282211661,0.002872830023989,5
943,943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,944,0.9044117647058824,0.93048128342246,0.5448166652606554,0.004117780070131,0.0010243246797472,0.00153020885773,0.0005058841197751,5
944,944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,945,0.9068627450980392,0.9323843416370108,0.5422133194007591,0.0039234468791012,0.0006877717096358,0.0010115052573382,0.0003237335477024,5
945,945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,946,0.9068627450980392,0.9323843416370108,0.5425979574715979,0.000771748945893,4.674171520946402e-07,6.593151624656457e-07,1.918980103710055e-07,5
946,946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,947,0.8995098039215687,0.9266547406082288,0.5453592666354049,0.0047976973117329,0.000468578597065,0.0007297011907212,0.0002611225936561,5
947,947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,948,0.9068627450980392,0.9328621908127208,0.5456485431324622,0.0124364919320214,0.0080149844288825,0.0120017118752002,0.0039867269806563,5
948,948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,949,0.9019607843137256,0.9295774647887324,0.5498536747892264,0.0039484000725982,9.801134001463652e-05,0.0001470208517275,4.900951171293855e-05,5
949,949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,950,0.9068627450980392,0.9326241134751772,0.5377426965210094,0.0557376662715493,0.0052670137956738,0.0078284563496708,0.0025614423211663,5
950,950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,951,0.9068627450980392,0.9326241134751772,0.5384719006140264,0.0016590613444956,1.837270815485681e-06,3.677511585920002e-06,1.8402407704343204e-06,5
951,951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,952,0.9068627450980392,0.9326241134751772,0.5390729049181305,0.000840503371243,7.962797212712758e-07,1.3551164101954782e-06,5.588366889242025e-07,5
952,952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,953,0.9068627450980392,0.9326241134751772,0.5401247247189567,0.0091823226500613,0.0001638950197957,0.0001881903444882,2.4295328330481425e-05,5
953,953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,954,0.909313725490196,0.9342806394316164,0.5405375570239723,0.0024117203215913,4.002581408713013e-05,5.941001290921122e-05,1.9384200641070493e-05,5
954,954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,955,0.909313725490196,0.9342806394316164,0.5416138019634174,0.0014923647958009,4.314630587032298e-06,5.797437552246265e-06,1.4828068515271298e-06,5
955,955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,956,0.8946078431372549,0.922242314647378,0.5407430480871185,0.0412885151337832,0.0049304240383207,0.0074104978702962,0.0024800738319754,5
956,956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,957,0.9044117647058824,0.93048128342246,0.5273546132307007,0.0063793984222381,0.001661182497628,0.0025768859777599,0.0009157034801319,5
957,957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,958,0.9019607843137256,0.92831541218638,0.5284626033835058,0.0019198222435079,6.6909983615914825e-06,1.0871344784391113e-05,4.18034642279963e-06,5
958,958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,959,0.9019607843137256,0.92831541218638,0.5289609638378298,0.0012291839423899,2.849115389835788e-06,3.926838871848304e-06,1.077723482012516e-06,5
959,959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,960,0.9019607843137256,0.92831541218638,0.5294390676449527,0.0012149862091367,1.5319787962653209e-06,2.181945546908537e-06,6.499666937997972e-07,5
960,960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,961,0.909313725490196,0.9345132743362832,0.5342049956956294,0.0209643932719094,0.0072340499609708,0.010821683332324,0.0035876336041837,5
961,961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,962,0.909313725490196,0.9345132743362832,0.5344170836820815,0.000625157309696,6.467742963423008e-08,8.871679568756009e-08,2.4039366053330014e-08,5
962,962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,963,0.909313725490196,0.9345132743362832,0.5347195982350397,0.0005390776282486,5.1691163349687486e-08,1.0091189750482955e-07,4.922073415514205e-08,5
963,963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,964,0.909313725490196,0.9345132743362832,0.5346748862411558,0.0012144087580963,5.330358362698462e-06,8.55936377774924e-06,3.229005642424454e-06,5
964,964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,965,0.8921568627450981,0.9197080291970804,0.5416745645297673,0.0408877225592732,0.0091775562614202,0.0142699405550956,0.0050923842936754,5
965,965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,966,0.9019607843137256,0.92831541218638,0.5276901673442255,0.0356585521173353,0.0026641776785254,0.0040079937316477,0.0013438159367069,5
966,966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,967,0.9019607843137256,0.9285714285714286,0.5252596068860251,0.0035893796264038,8.628489740658551e-05,0.0001312248641625,4.4939970393897966e-05,5
