,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,868,0.6838235294117647,0.8122270742358079,0.6277101267786587,0.4944242566823959,0.002074405550956726,0.0029993318021297455,0.0009249263675883412
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,869,0.6838235294117647,0.8122270742358079,0.6270664696599922,0.6966245998938879,0.0002678483724594116,0.002643302083015442,0.0023754537105560303
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,870,0.6838235294117647,0.8122270742358079,0.6398694281484566,0.40533878207206725,0.001066830474883318,0.0013337263371795416,0.0002668958040885627
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,871,0.6838235294117647,0.8122270742358079,0.6510777111146965,0.3634037345647812,0.002087289234623313,0.0022051921114325523,0.00011790284042945132
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,872,0.6838235294117647,0.8122270742358079,0.6358771505309087,0.40131777822971343,5.620834417641163e-05,0.0014732069103047252,0.0014169985661283135
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,873,0.6838235294117647,0.8122270742358079,0.6244578232952193,0.3704587668180466,9.782507549971342e-05,0.0013734613312408328,0.0012756362557411194
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,874,0.6838235294117647,0.8122270742358079,0.6281774061567643,0.7237918893496196,0.0001987152500078082,0.0012331997277215123,0.0010344844777137041
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,875,0.6838235294117647,0.8122270742358079,0.6346392836056504,0.46229442209005356,0.0010722586885094643,0.0010781411547213793,5.882450295757735e-06
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,876,0.6838235294117647,0.8122270742358079,0.6259419520696005,0.7143610139687857,0.0007902899524196982,0.0025683376006782055,0.0017780476482585073
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,877,0.6838235294117647,0.8122270742358079,0.6240923065765231,0.5004206111033758,0.001055420027114451,0.0010624967981129885,7.076753263390856e-06
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,878,0.6838235294117647,0.8122270742358079,0.6239557026648054,0.3435212060809135,0.0002576762344688177,0.0009777627419680357,0.000720086507499218
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,879,0.6838235294117647,0.8122270742358079,0.6243412880336537,0.42685204048951475,0.0014593587256968021,0.0014930967008695006,3.373793151695281e-05
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,880,0.6838235294117647,0.8122270742358079,0.6263464975590799,0.3418794636925062,0.002074731979519129,0.0020995684899389744,2.4836514057824388e-05
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,881,0.6838235294117647,0.8122270742358079,0.6255364587493971,0.6924717565377552,9.293481707572937e-05,0.002647434128448367,0.0025544993113726377
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,882,0.6838235294117647,0.8122270742358079,0.6453988622216618,0.52796321362257,0.0015014305245131254,0.0016125806141644716,0.00011115010420326144
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,883,0.6838235294117647,0.8122270742358079,0.6422190806444954,0.2744683692852656,4.827976226806641e-06,0.0020729280076920986,0.002068100031465292
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,884,0.6838235294117647,0.8122270742358079,0.6597729874592201,0.6050725758075715,0.0006065495545044541,0.0013373121619224548,0.0007307626074180007
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,885,0.3161764705882353,0.0,0.6943343106438132,0.49051761428515117,0.001682264730334282,0.001810840331017971,0.00012857561523560435
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,886,0.3161764705882353,0.0,0.6961907837905136,0.45705866018931063,0.0012059762375429273,0.001933069434016943,0.0007270931964740157
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,887,0.3161764705882353,0.0,0.7026303959827797,0.47934485475222266,0.001728730509057641,0.0017471120227128267,1.8381466361461207e-05
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,888,0.6838235294117647,0.8122270742358079,0.6621016544454238,0.4684674243132273,0.00026173004880547523,0.0018336798530071974,0.0015719498042017221
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,889,0.6838235294117647,0.8122270742358079,0.6338462549097398,0.563785657286644,0.0008819504291750491,0.0009622801444493234,8.032972255023196e-05
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,890,0.6838235294117647,0.8122270742358079,0.6242264783849903,0.4464684933423996,0.0011736952001228929,0.0013736638939008117,0.00019996869377791882
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,891,0.6838235294117647,0.8122270742358079,0.6520309836841097,0.3507866437236468,0.00026535848155617714,0.0008337151957675815,0.0005683567142114043
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,892,0.6838235294117647,0.8122270742358079,0.741581906582795,0.20447861403226852,1.5547440852969885e-05,0.0006717275828123093,0.0006561801419593394
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,893,0.6838235294117647,0.8122270742358079,0.8079166555521535,0.7543907960255941,0.0005941669223830104,0.001619918504729867,0.0010257515823468566
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,894,0.6838235294117647,0.8122270742358079,0.8531182869976642,0.40418696949879324,0.0014636206906288862,0.0016532486770302057,0.00018962795729748905
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,895,0.6838235294117647,0.8122270742358079,0.8036312757461679,0.8032836720347405,0.001690985867753625,0.004989009816199541,0.003298023948445916
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,896,0.6838235294117647,0.8122270742358079,0.7250535689732608,0.6340180223186811,0.000850277894642204,0.001703095156699419,0.000852817262057215
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,897,0.6838235294117647,0.8122270742358079,0.6559129217091728,0.37758783797423046,0.002455383073538542,0.002776383189484477,0.0003210000286344439
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,898,0.6838235294117647,0.8122270742358079,0.623965383160348,0.6017273301879564,0.0012231547152623534,0.0016644697170704603,0.0004413150018081069
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,899,0.6838235294117647,0.8122270742358079,0.6781064236865324,0.49563392053047817,0.001826926483772695,0.002341744489967823,0.000514818006195128
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,900,0.3161764705882353,0.0,0.7828672306210387,0.485602272550265,0.0010998203651979566,0.0014785903040319681,0.00037876993883401155
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,901,0.3161764705882353,0.0,0.7899909019470215,0.44213704268137616,1.768302172422409e-05,0.003396630985662341,0.003378947963938117
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,902,0.3161764705882353,0.0,0.8731486984327728,0.40753256976604463,1.2840144336223602e-05,0.0012425701133906841,0.0012297299690544605
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,903,0.3161764705882353,0.0,0.9219847999367059,0.5644540776809056,0.0014073166530579329,0.001636291272006929,0.00022897461894899607
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,904,0.3161764705882353,0.0,0.9219608727623435,0.51351278424263,0.001474553719162941,0.0017953146016225219,0.00032076091156341136
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,905,0.3161764705882353,0.0,0.8442989073547662,0.4726409137248992,0.0020732409320771694,0.00311356782913208,0.0010403267806395888
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,906,0.3161764705882353,0.0,0.7351199517063066,0.6302697360515593,0.0006867775227874517,0.0014621297596022487,0.0007753522368147969
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,907,0.6838235294117647,0.8122270742358079,0.653636752390394,0.6495307405789693,0.0003864019236061722,0.0006637314800173044,0.0002773295564111322
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,908,0.6838235294117647,0.8122270742358079,0.6290456138405145,0.3133034745852153,6.1762984842062e-06,0.002139273565262556,0.00213309726677835
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,909,0.6838235294117647,0.8122270742358079,0.6826988034972957,0.5644657750924429,0.0012284689582884312,0.001439796295017004,0.00021132727852091193
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,910,0.6838235294117647,0.8122270742358079,0.7709580171926349,0.45139906903107957,0.00045665918150916696,0.00046241990639828146,5.7607153394201305e-06
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,911,0.6838235294117647,0.8122270742358079,0.8513583247275913,0.4125379373629888,0.0017079433891922235,0.001888431841507554,0.00018048851052299142
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,912,0.6838235294117647,0.8122270742358079,0.8090869752215404,1.0774550318717955,0.00011333031579852104,0.005821845959872007,0.005708515644073486
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,913,0.6838235294117647,0.8122270742358079,0.7405644360126233,0.5607233713070552,0.001367805409245193,0.001996097154915333,0.0006282917456701398
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,914,0.6838235294117647,0.8122270742358079,0.6583138683847353,0.6804422090450923,0.0011011454043909907,0.0023806793615221977,0.001279533957131207
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,915,0.6838235294117647,0.8122270742358079,0.6240818348585391,0.6169869482517242,0.00020136631792411208,0.0002982084988616407,9.6842173661571e-05
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,916,0.6838235294117647,0.8122270742358079,0.6894595658077913,0.7182924946149191,0.00010271172504872084,0.0019439072348177433,0.0018411955097690225
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,917,0.3161764705882353,0.0,0.7721441575125152,0.36048715611298876,2.0558014512062073e-05,0.002512664534151554,0.002492106519639492
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,918,0.3161764705882353,0.0,0.8072656930661669,0.4806224286556244,0.0014458145014941692,0.002402764977887273,0.0009569504763931036
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,919,0.3161764705882353,0.0,0.746697748408598,0.5468966434399287,3.785570152103901e-05,0.0024967899080365896,0.0024589342065155506
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,920,0.6838235294117647,0.8122270742358079,0.6649943461605147,0.4540083696444829,0.0012085747439414263,0.0023217538837343454,0.0011131791397929192
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,921,0.6838235294117647,0.8122270742358079,0.6262044807275137,0.5602999180555344,0.0008684622007422149,0.0009977787267416716,0.00012931652599945664
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,922,0.6838235294117647,0.8122270742358079,0.6268030825783225,0.5339055478572845,0.001433557248674333,0.001672256039455533,0.00023869883443694562
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,923,0.6838235294117647,0.8122270742358079,0.6337998789899489,0.5672846853733062,0.0013240552507340908,0.0017215966945514083,0.0003975414438173175
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,924,0.6838235294117647,0.8122270742358079,0.6301805131575641,0.5368435114622117,0.0017804061062633991,0.002620391082018614,0.0008399849757552147
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,925,0.6838235294117647,0.8122270742358079,0.6378359332972882,0.27529519200325014,3.8172933273017406e-05,0.0007712742080911994,0.000733101274818182
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,926,0.6838235294117647,0.8122270742358079,0.6382337107377893,0.519265993932883,0.0014912874903529882,0.0017469581216573715,0.0002556706895120442
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,927,0.6838235294117647,0.8122270742358079,0.624283162986531,0.6734206934769948,8.128024637699127e-05,0.004301524721086025,0.004220244474709034
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,928,0.6838235294117647,0.8122270742358079,0.6483300620434331,0.43805502255757645,0.0019074976444244385,0.0019245145376771688,1.701689870969858e-05
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,929,0.3161764705882353,0.0,0.7387161371754665,0.5804064929485321,0.0008689408423379064,0.0014296402223408222,0.0005606993800029159
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,930,0.3161764705882353,0.0,0.7935085284943674,0.5021383186181386,0.000511124380864203,0.00207544700242579,0.0015643226215615869
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,931,0.3161764705882353,0.0,0.8299814567846411,0.5645717819531759,0.001340652583166957,0.0014495991636067629,0.0001089465367840603
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,932,0.3161764705882353,0.0,0.8353784353125329,0.49322750270366666,0.0017864671535789967,0.001981570618227124,0.00019510352285578847
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,933,0.3161764705882353,0.0,0.8374277072794297,0.4257156004508337,0.00200157193467021,0.0020073954947292805,5.823644187330501e-06
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,934,0.3161764705882353,0.0,0.7691297834994746,0.44947908222675326,0.0016656878869980574,0.002938739722594619,0.0012730518355965614
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,935,0.3161764705882353,0.0,0.7088307644806656,0.598381652434667,0.0007253593066707253,0.0007838051533326507,5.8445872127776965e-05
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,936,0.6838235294117647,0.8122270742358079,0.6770756758895575,0.5119435409704844,0.0013004838256165385,0.0013770114164799452,7.652760541532189e-05
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,937,0.6838235294117647,0.8122270742358079,0.6603820896616169,0.5200552264849344,0.0011947858147323132,0.001242048921994865,4.726309998659417e-05
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,938,0.6838235294117647,0.8122270742358079,0.6313721134382135,0.497502060731252,0.000268345233052969,0.0012001416180282831,0.0009317963849753141
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,939,0.6838235294117647,0.8122270742358079,0.6239598276568394,0.5571121404568354,0.0010632018093019724,0.0010844579664990306,2.1256142645142972e-05
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,940,0.6838235294117647,0.8122270742358079,0.6330902973810831,0.5355988562107086,0.0003023180761374533,0.0004458129405975342,0.00014349484990816563
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,941,0.6838235294117647,0.8122270742358079,0.6415637310813455,0.5793970813353856,0.0013418984599411488,0.0018885715398937464,0.0005466730217449367
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,942,0.6838235294117647,0.8122270742358079,0.6438800277663213,0.5530688012639681,0.0010951729491353035,0.001243111095391214,0.0001479381026001647
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,943,0.6838235294117647,0.8122270742358079,0.6283462982551724,0.6223844508330028,0.0012086518108844757,0.0027637993916869164,0.0015551475808024406
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,944,0.6838235294117647,0.8122270742358079,0.623953800575406,0.33756887267033264,0.0020517194643616676,0.002058070618659258,6.351095635181991e-06
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,945,0.6838235294117647,0.8122270742358079,0.6351773312278822,0.5450675159692764,0.0015079021686688066,0.0019171216990798712,0.00040921950130723417
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,946,0.6838235294117647,0.8122270742358079,0.6481931957544065,0.43624559938907626,0.0009166068630293012,0.0013612959301099181,0.0004446890379767865
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,947,0.6838235294117647,0.8122270742358079,0.6716991440922606,0.5008272707462311,0.001585153047926724,0.0016485232627019286,6.337016384350136e-05
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,948,0.6838235294117647,0.8122270742358079,0.68664097552206,0.5788618852694829,0.0007525701657868922,0.0008768690167926252,0.00012429886555764824
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,949,0.6838235294117647,0.8122270742358079,0.6743009779967514,0.5117325762907664,0.0008819604991003871,0.001437356579117477,0.0005553960800170898
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,950,0.6838235294117647,0.8122270742358079,0.650092739684909,0.34704513351122535,0.002186293015256524,0.002479054732248187,0.00029276165878400207
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,951,0.6838235294117647,0.8122270742358079,0.654254697117151,0.6084390799204509,0.0003275050548836589,0.0012176702730357647,0.0008901652181521058
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,952,0.6838235294117647,0.8122270742358079,0.6368798192809609,0.44870054721832275,0.0002342732041142881,0.0012096966383978724,0.0009754234342835844
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,953,0.6838235294117647,0.8122270742358079,0.6341475914506352,0.6820113062858582,0.0005599594442173839,0.0008956691017374396,0.00033570968662388623
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,954,0.6838235294117647,0.8122270742358079,0.6365956740052092,0.5211002310117087,0.001464516157284379,0.0015725664561614394,0.0001080502916011028
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,955,0.6838235294117647,0.8122270742358079,0.6321720457544514,0.42213164667288466,0.0012033074162900448,0.0014073889469727874,0.00020408150157891214
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,956,0.6838235294117647,0.8122270742358079,0.63418875839196,0.4762611985206604,0.0018086422933265567,0.001989481970667839,0.0001808396918931976
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,957,0.6838235294117647,0.8122270742358079,0.6241417889501534,0.2569640944401423,4.140776582062244e-06,0.0018670501885935664,0.0018629094120115042
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,958,0.6838235294117647,0.8122270742358079,0.6240384356648314,0.7165780584017436,0.00021068350179120898,0.0008307027164846659,0.0006200192146934569
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,959,0.6838235294117647,0.8122270742358079,0.6239848318053227,0.5175569991270701,0.0014869885053485632,0.0016143969260156155,0.00012740847887471318
