,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,855,0.7867647058823529,0.8594507269789984,0.4576553813382691,0.08738320445020994,0.00013359053991734982,0.0012090567033737898,0.00107546616345644
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,856,0.7892156862745098,0.86084142394822,0.45460144196655233,0.4522840241591136,0.001002599485218525,0.0018810442415997386,0.0008784447563812137
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,857,0.7867647058823529,0.8594507269789984,0.45925859990073187,0.22869572080671788,0.0006066374480724335,0.0010411539115011692,0.0004345164343249053
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,858,0.7867647058823529,0.8594507269789984,0.4575858693204674,0.3321377967794736,0.001068315701559186,0.0013053634902462363,0.00023704773047938943
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,859,0.7843137254901961,0.8580645161290322,0.4620785336284077,0.3232727664212386,0.0053835464641451836,0.008023260161280632,0.002639713464304805
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,860,0.7941176470588235,0.8631921824104235,0.4510032853075102,0.44135057628154756,0.0006360411643981934,0.0030147735960781574,0.002378732431679964
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,861,0.7892156862745098,0.8603896103896104,0.4544889164321563,0.35385731632510825,0.0006804661243222654,0.0011649730149656534,0.00048450689064338803
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,862,0.7867647058823529,0.8594507269789984,0.4596584567836687,0.2853377303729455,0.004289176780730486,0.006277681794017553,0.0019885050132870674
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,863,0.7892156862745098,0.8603896103896104,0.4541127637905233,0.518319433927536,0.0013823115732520819,0.0022439120803028345,0.0008616005070507526
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,864,0.7892156862745098,0.8603896103896104,0.4532577081346044,0.3922509120156367,0.009197182022035122,0.012986398302018642,0.0037892162799835205
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,865,0.7892156862745098,0.8594771241830066,0.4436284585618505,0.6887115831176439,0.0023176029790192842,0.005069774575531483,0.0027521715965121984
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,866,0.7916666666666666,0.8617886178861789,0.4470171044562377,0.3354292555401723,0.0011882486287504435,0.002056233584880829,0.0008679850143380463
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,867,0.7892156862745098,0.8603896103896104,0.4482799707090153,0.35158391632139685,0.0013772815000265837,0.002351111499592662,0.0009738299413584173
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,868,0.7916666666666666,0.8617886178861789,0.44400455072229983,0.317215475315849,0.0017486527794972062,0.002441022079437971,0.0006923692999407649
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,869,0.7916666666666666,0.8608837970540099,0.4365679723959343,0.5202623854080836,0.0013263218570500612,0.00323669146746397,0.001910369610413909
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,870,0.7916666666666666,0.8608837970540099,0.4390916615432384,0.2371556372692188,0.0004787524521816522,0.0008352564182132483,0.00035650396603159606
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,871,0.7916666666666666,0.8608837970540099,0.44037989059499666,0.18820016061266265,0.0016663556452840567,0.0018695639446377754,0.00020320832845754921
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,872,0.7916666666666666,0.8617886178861789,0.44454630595796246,0.27059400392075383,0.0005636984715238214,0.0011483551934361458,0.0005846567219123244
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,873,0.7892156862745098,0.8603896103896104,0.44880394608366725,0.19859177333613234,0.004720568656921387,0.007768366020172834,0.003047797130420804
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,874,0.7892156862745098,0.8603896103896104,0.44453367590904236,0.5539665281772613,0.0011199668515473604,0.0020109768956899643,0.0008910100441426039
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,875,0.7892156862745098,0.8603896103896104,0.4450527696925051,0.4242836123953263,0.0014361750800162554,0.0019061402417719364,0.0004699651035480201
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,876,0.7916666666666666,0.8613376835236541,0.44011681862905916,0.5910764922698339,0.0021234997548162937,0.003736591897904873,0.0016130921430885792
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,877,0.7892156862745098,0.8594771241830066,0.43927718625933515,0.3894790065785249,0.0019901031628251076,0.0025859044399112463,0.0005958012770861387
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,878,0.7892156862745098,0.8603896103896104,0.44407186394228654,0.217308272048831,0.000776912784203887,0.0016077316831797361,0.0008308188989758492
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,879,0.7892156862745098,0.8603896103896104,0.44322804872896154,0.32909352779388434,0.0032078681979328394,0.0044748070649802685,0.001266938867047429
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,880,0.7892156862745098,0.8603896103896104,0.44353826504712013,0.18865326655407744,0.0014405670808628201,0.0015425917226821184,0.00010202467819908634
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,881,0.7892156862745098,0.8594771241830066,0.4385116769402635,0.4578617036342621,0.0007872581481933594,0.002324278000742197,0.0015370198525488377
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,882,0.7916666666666666,0.8608837970540099,0.435571605230079,0.394861708705624,0.003254997543990612,0.004159105010330677,0.0009041075827553868
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,883,0.7941176470588235,0.8631921824104235,0.4409845309222446,0.08989262630542119,0.00032758130691945553,0.0013234734069555998,0.0009958921000361443
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,884,0.7916666666666666,0.8608837970540099,0.4380629270100126,0.4351130266984303,0.0008620379376225173,0.0016391108511015773,0.0007770729134790599
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,885,0.7916666666666666,0.8608837970540099,0.435512741114579,0.4068206588427225,0.0016327379271388054,0.0020850084256380796,0.00045227049849927425
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,886,0.7916666666666666,0.8608837970540099,0.43698499643919514,0.3349268145859241,0.001545119215734303,0.001971630845218897,0.0004265116585884243
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,887,0.7916666666666666,0.8608837970540099,0.4351544266237932,0.3446951763083538,0.0015644156374037266,0.0019397931173443794,0.00037537742173299193
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,888,0.7916666666666666,0.8608837970540099,0.43969346539062615,0.23583756449321905,0.00032969238236546516,0.0011453765910118818,0.0008156842086464167
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,889,0.7916666666666666,0.8608837970540099,0.4386117583980747,0.3837097879499197,0.002719661220908165,0.003273168345913291,0.0005535072414204478
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,890,0.7916666666666666,0.8608837970540099,0.43838902869645285,0.31107636156181495,0.0011853808537125587,0.0014077879022806883,0.00022240709222387522
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,891,0.7941176470588235,0.8631921824104235,0.4429689888276306,0.1896289116392533,0.0005665753269568086,0.001300340285524726,0.0007337649585679173
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,892,0.7892156862745098,0.8603896103896104,0.45008397818196055,0.10488052777945996,0.0032846673857420683,0.005725509952753782,0.002440842567011714
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,893,0.7892156862745098,0.8603896103896104,0.44764044807822095,0.5433426558971405,0.0011309100082144141,0.00165265123359859,0.0005217412253841758
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,894,0.7892156862745098,0.8603896103896104,0.4512019421832234,0.2254716658343871,0.0006955950520932674,0.0010582703398540616,0.0003626752586569637
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,895,0.7892156862745098,0.8599348534201955,0.4466779956630632,0.41247696802020073,0.0019607320427894592,0.002725857775658369,0.0007651257328689098
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,896,0.7916666666666666,0.8617886178861789,0.44688423898290186,0.4031620355943839,0.000875042867846787,0.001229830551892519,0.000354787684045732
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,897,0.7892156862745098,0.8603896103896104,0.44694405881797566,0.19893304370343684,0.0014438668731600046,0.0016295596724376082,0.00018569281382951885
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,898,0.7892156862745098,0.8603896103896104,0.44626204640257594,0.4518424338350694,0.0014584171585738659,0.001823765691369772,0.0003653485618997365
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,899,0.7916666666666666,0.8613376835236541,0.4410773578519915,0.33800755677123867,0.0015780157409608364,0.002207553945481777,0.0006295382627286017
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,900,0.7892156862745098,0.8599348534201955,0.4409075741674386,0.3280548515419165,0.0010049212723970413,0.0014590475475415587,0.0004541262169368565
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,901,0.7892156862745098,0.8603896103896104,0.4474205593852436,0.11513863367338975,0.0008211410604417324,0.0023807797115296125,0.0015596386510878801
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,902,0.7916666666666666,0.8613376835236541,0.43900782731818216,0.37425496081511184,0.004104818217456341,0.008390172384679317,0.004285354167222977
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,903,0.7941176470588235,0.8622950819672132,0.43314893952771727,0.5458007297168176,0.04028711095452309,0.060802996158599854,0.020515885204076767
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,904,0.7965686274509803,0.8637110016420362,0.4320784964982201,0.3753167863935233,0.0013300112914294004,0.001636763452552259,0.0003067521029151976
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,905,0.7941176470588235,0.8622950819672132,0.43315021050911323,0.2092169038951397,0.0019363044993951917,0.0023627127520740032,0.0004264082235749811
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,906,0.7965686274509803,0.8637110016420362,0.43309757069629784,0.4821801334619523,0.0014409839641302824,0.002262766007333994,0.0008217819849960506
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,907,0.7990196078431373,0.8651315789473685,0.43094585865151647,0.5857135047515234,0.004170220345258713,0.006217324174940586,0.002047104062512517
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,908,0.7916666666666666,0.8608837970540099,0.43600380888172224,0.13695286512374877,0.0002501544076949358,0.0012172251008450985,0.0009670706931501627
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,909,0.7892156862745098,0.8594771241830066,0.4354151873027577,0.46520241896311443,0.0019904612563550472,0.002499676775187254,0.0005092155188322067
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,910,0.7892156862745098,0.8594771241830066,0.4383886026985505,0.31238515116274357,0.000781011302024126,0.0013053850270807743,0.0005243737250566483
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,911,0.7916666666666666,0.8613376835236541,0.44169775002142964,0.2259378974636396,0.0007599710952490568,0.0011113218497484922,0.00035135072539560497
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,912,0.7892156862745098,0.8594771241830066,0.4349297388803725,0.5880927264690399,0.0007580192759633064,0.00195441790856421,0.0011963986326009035
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,913,0.7892156862745098,0.8594771241830066,0.4336238141153373,0.38669659706453474,0.00123205641284585,0.0015449271304532886,0.0003128706885036081
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,914,0.7941176470588235,0.8622950819672132,0.4310752848784129,0.39734902170797193,0.0014013098552823067,0.0020554070360958576,0.00065409712260589
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,915,0.7941176470588235,0.8622950819672132,0.4302330046307807,0.5638802528381347,0.0015264282701537013,0.0022458070889115334,0.000719378818757832
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,916,0.7990196078431373,0.8651315789473685,0.42534514034495635,0.5558179875214895,0.0023094748612493277,0.004498308524489403,0.002188833663240075
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,917,0.7941176470588235,0.8622950819672132,0.42910050250151577,0.12957166445751986,0.00022213661577552557,0.0012444795574992895,0.001022342941723764
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,918,0.7941176470588235,0.8622950819672132,0.4302613364130843,0.3002382514377435,0.0013480470515787601,0.0018534855917096138,0.0005054384819231927
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,919,0.7916666666666666,0.8613376835236541,0.4325359862516908,0.3654880384604136,0.0009361434495076537,0.0017810168210417032,0.0008448733715340495
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,920,0.7892156862745098,0.8599348534201955,0.434532006873804,0.2539992070446412,0.0013264287263154984,0.0020412064623087645,0.000714777794200927
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,921,0.7892156862745098,0.8599348534201955,0.43309853839523654,0.4043416853994131,0.0011518108658492565,0.001476977369748056,0.00032516656210646033
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,922,0.7916666666666666,0.8613376835236541,0.4316954083886801,0.3583640839904546,0.0023147263564169407,0.0032081487588584423,0.0008934224024415016
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,923,0.7916666666666666,0.8613376835236541,0.4295118281654283,0.48852494036157923,0.002566465176641941,0.0031919917091727257,0.0006255265325307846
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,924,0.7941176470588235,0.8622950819672132,0.42706486714236874,0.39494952696065105,0.0019179931841790676,0.0025487160310149193,0.0006307227886281908
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,925,0.7916666666666666,0.8613376835236541,0.43126745229842617,0.17526676344374817,0.00041524984408169985,0.0013856838922947645,0.0009704340482130647
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,926,0.7965686274509803,0.8641571194762684,0.4267675306867151,0.3574292878309886,0.0023311739787459373,0.003541958285495639,0.0012107841903343797
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,927,0.7965686274509803,0.8637110016420362,0.42266881086078345,0.4193359603484472,0.0005376551998779178,0.0020618492271751165,0.0015241940272971988
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,928,0.7965686274509803,0.8637110016420362,0.42248137470553904,0.2608535781502724,0.0010831104591488838,0.0013558672508224845,0.00027275682077743113
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,929,0.7965686274509803,0.8623548922056384,0.41981566010736954,0.39374034653107326,0.0010857960442081094,0.0022952305153012276,0.0012094344710931182
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,930,0.7990196078431373,0.8646864686468647,0.4207642990000108,0.2676700147489707,0.0010114045580849051,0.0015330992173403502,0.000521694659255445
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,931,0.7965686274509803,0.8623548922056384,0.4196900666928759,0.4238563648114602,0.0047467914409935474,0.0064232731238007545,0.001676481799222529
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,932,0.7965686274509803,0.8618968386023295,0.41773660656283884,0.36473140182594455,0.003048752900213003,0.0040806494653224945,0.0010318964486941695
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,933,0.7941176470588235,0.8595317725752508,0.4165658644017051,0.25838677808642385,0.0025245980359613895,0.0032293591648340225,0.000704761128872633
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,934,0.7941176470588235,0.86,0.4172346215037739,0.22132319658994676,0.0018458918202668428,0.002250534947961569,0.00040464315679855645
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,935,0.7941176470588235,0.86,0.41692203575489567,0.5583351763586203,0.0010633148485794663,0.0014592744410037994,0.0003959595924243331
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,936,0.7892156862745098,0.8561872909698997,0.41578469790664374,0.44467169245084126,0.001386367599479854,0.0022102459333837032,0.0008238783339038491
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,937,0.7941176470588235,0.8590604026845637,0.41535644671496225,0.3927295286208391,0.00134372990578413,0.0024520254228264093,0.0011082955170422792
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,938,0.7892156862745098,0.8561872909698997,0.41604915378140467,0.35051250172158077,0.0008206635247915983,0.0014687739312648773,0.000648110406473279
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,939,0.7892156862745098,0.8561872909698997,0.41595642151785833,0.38608683496713636,0.002409784123301506,0.0030103418976068497,0.0006005578907206655
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,940,0.7941176470588235,0.86,0.41735036320546093,0.36058587692677974,0.0014229791704565287,0.0024736658670008183,0.0010506866965442896
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,941,0.7916666666666666,0.8580968280467446,0.41675610255961326,0.3892493123809496,0.02301337569952011,0.03404610604047775,0.011032729409635067
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,942,0.7892156862745098,0.8566666666666667,0.41685259897334903,0.4191557091971239,0.0012788798194378614,0.0016827869694679976,0.0004039070918224752
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,943,0.7892156862745098,0.8561872909698997,0.41511183392767814,0.44500051389137896,0.020869150757789612,0.031897321343421936,0.01102816965430975
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,944,0.7941176470588235,0.86,0.4157747228940328,0.1992594639460246,0.0013280746061354876,0.0017390282591804862,0.0004109536821488291
