,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,890,0.6838235294117647,0.8122270742358079,0.6296176285135979,0.4313714434703191,0.0011058008531108499,0.001165037858299911,5.923702701693401e-05
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,891,0.6838235294117647,0.8122270742358079,0.674924843451556,0.3409777164459228,0.00029014007304795086,0.0007149081211537123,0.0004247680481057614
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,892,0.6838235294117647,0.8122270742358079,0.7670561785207075,0.19356444577376047,1.824891660362482e-05,0.0005400115624070168,0.0005217626458033919
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,893,0.6838235294117647,0.8122270742358079,0.645210316952537,0.7765035450458526,0.0005646685604006052,0.0017298732418566942,0.001165204681456089
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,894,0.6838235294117647,0.8122270742358079,0.653799526831683,0.38731847107410433,0.0011789851123467088,0.0011967623140662909,1.7777236280380748e-05
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,895,0.6838235294117647,0.8122270742358079,0.6354650212269203,0.6150252024332683,0.001485598972067237,0.0028174249455332756,0.0013318259734660387
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,896,0.6838235294117647,0.8122270742358079,0.6282457855402255,0.5446231851975123,0.0006919362349435687,0.0007262252038344741,3.428894706303254e-05
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,897,0.6838235294117647,0.8122270742358079,0.624293189422757,0.3584737807512283,0.0022341918665915728,0.0022730035707354546,3.881164229824208e-05
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,898,0.6838235294117647,0.8122270742358079,0.6323870969753639,0.5766700779398283,0.0011295047588646412,0.0012214782182127237,9.1973488451913e-05
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,899,0.6838235294117647,0.8122270742358079,0.676170262635923,0.47594719032446536,0.001786322914995253,0.0020703712943941355,0.0002840483793988824
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,900,0.6838235294117647,0.8122270742358079,0.629322804072324,0.4781074593464534,0.0010945951798930764,0.001464187167584896,0.00036959198769181967
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,901,0.6838235294117647,0.8122270742358079,0.6724211073973599,0.308730045457681,1.4249118976294994e-05,0.0015320352977141738,0.0015177861787378788
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,902,0.3161764705882353,0.0,0.7615467368387708,0.7344897707303366,2.239970490336418e-05,0.005752032157033682,0.005729632452130318
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,903,0.3161764705882353,0.0,0.724608838558197,0.5505635102589925,0.00134764623362571,0.0014000462833791971,5.240006430540234e-05
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,904,0.3161764705882353,0.0,0.7087556088671965,0.5156390120585759,0.0015289351576939225,0.0015458620619028807,1.6926876924117096e-05
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,905,0.6838235294117647,0.8122270742358079,0.6471061800040451,0.413203830520312,0.0020116567611694336,0.0023042429238557816,0.0002925862208940089
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,906,0.6838235294117647,0.8122270742358079,0.6329664979495254,0.5827154904603958,0.0006760950200259686,0.000735084933694452,5.8989928220398724e-05
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,907,0.6838235294117647,0.8122270742358079,0.633867492278417,0.616804716984431,0.00045651671825908124,0.0004647101159207523,8.193390385713428e-06
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,908,0.6838235294117647,0.8122270742358079,0.6699599965530283,0.2816782315572103,5.1907263696193695e-06,0.0017527902964502573,0.001747599570080638
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,909,0.6838235294117647,0.8122270742358079,0.6256107536016726,0.600309125582377,0.0012367557501420379,0.0018107978394255042,0.0005740420892834663
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,910,0.6838235294117647,0.8122270742358079,0.6462223459692562,0.4738782127698262,0.00038119684904813766,0.0006011500954627991,0.0002199532464146614
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,911,0.6838235294117647,0.8122270742358079,0.6499941349029541,0.37932554334402085,0.0014165864558890462,0.0014237307477742434,7.1442964326706715e-06
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,912,0.6838235294117647,0.8122270742358079,0.6809379318181206,0.7958613057931264,0.00010829232633113861,0.002788182348012924,0.0026798900216817856
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,913,0.6838235294117647,0.8122270742358079,0.636886036863514,0.5181076308091481,0.0010638793464750051,0.0013103794772177935,0.0002465001307427883
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,914,0.6838235294117647,0.8122270742358079,0.6478782202683243,0.5657458811998367,0.001024545286782086,0.0010587067808955908,3.416144318180159e-05
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,915,0.6838235294117647,0.8122270742358079,0.62614038995668,0.5985623598098755,0.00018028380873147398,0.0003736802318599075,0.00019339642312843353
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,916,0.3161764705882353,0.0,0.7528094696063622,0.6946199874083201,0.00010548112913966179,0.001614107983186841,0.0015086268540471792
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,917,0.6838235294117647,0.8122270742358079,0.6302109845713073,0.40468850930531824,1.930142752826214e-05,0.003090287558734417,0.003070986131206155
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,918,0.6838235294117647,0.8122270742358079,0.6326246723240497,0.4141880045334497,0.001547703635878861,0.001556326518766582,8.62286105984822e-06
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,919,0.6838235294117647,0.8122270742358079,0.6698436856854195,0.3864670813083649,4.711648216471076e-05,0.00033956841798499227,0.0002924519358202815
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,920,0.6838235294117647,0.8122270742358079,0.6709356042099934,0.38035458177328113,0.0013014130527153611,0.001307720085605979,6.307079274847638e-06
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,921,0.6838235294117647,0.8122270742358079,0.6344014587355595,0.5720482562979062,0.001075472217053175,0.0013428879901766777,0.0002674157440196723
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,922,0.6838235294117647,0.8122270742358079,0.631386690864376,0.5674591168761254,0.0014945899602025747,0.002115878276526928,0.0006212883163243532
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,923,0.6838235294117647,0.8122270742358079,0.6565949963588341,0.5497458120187123,0.00135876948479563,0.001508248969912529,0.000149479485116899
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,924,0.3161764705882353,0.0,0.6988273894085604,0.49073684612909957,0.0017328319372609258,0.0018705790862441063,0.00013774717808701098
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,925,0.6838235294117647,0.8122270742358079,0.6356422410291784,0.4169693887233734,2.925097942352295e-05,0.0024427585303783417,0.0024135075509548187
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,926,0.6838235294117647,0.8122270742358079,0.6239540442532184,0.5203442573547363,0.0014718095771968365,0.0016874074935913086,0.0002155979018425569
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,927,0.3161764705882353,0.0,0.8194305464333179,0.606334446867307,8.702394552528858e-05,0.0031879290472716093,0.0031009051017463207
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,928,0.6838235294117647,0.8122270742358079,0.6912483678144568,0.4617735475301742,0.0019393113907426596,0.002455102978274226,0.0005157915875315666
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,929,0.3161764705882353,0.0,0.7807892151907379,0.5582744280497233,0.000860032974742353,0.0011528350878506899,0.0002928021131083369
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,930,0.6838235294117647,0.8122270742358079,0.6270021878036798,0.5292574455340703,0.0005301772616803646,0.0023643109016120434,0.0018341336399316788
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,931,0.6838235294117647,0.8122270742358079,0.6471030606943018,0.5352911949157714,0.0014579790877178311,0.001618875190615654,0.00016089610289782286
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,932,0.6838235294117647,0.8122270742358079,0.6604699223649269,0.4653847510615985,0.0017764882650226355,0.0018064165487885475,2.9928323783678934e-05
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,933,0.3161764705882353,0.0,0.7194736459675957,0.4325380355119705,0.002036426682025194,0.002256594831123948,0.00022016817820258439
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,934,0.6838235294117647,0.8122270742358079,0.6336011056806526,0.4073471715052922,0.001674195984378457,0.0023797869216650724,0.0007055909372866154
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,935,0.6838235294117647,0.8122270742358079,0.6573979200101366,0.6123760203520457,0.0008061883854679763,0.0009305648854933679,0.00012437648547347635
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,936,0.3161764705882353,0.0,0.7148396513041329,0.5165552208820979,0.0013544498942792416,0.0015796003863215446,0.0002251504483865574
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,937,0.3161764705882353,0.0,0.7205219479168162,0.5224681635697682,0.0011640142183750868,0.0011713554849848151,7.341277523664758e-06
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,938,0.6838235294117647,0.8122270742358079,0.6241381232644997,0.5302131772041321,0.000258222920820117,0.0016893129795789719,0.0014310900587588549
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,939,0.6838235294117647,0.8122270742358079,0.6289725414678162,0.5597754408915837,0.0010753169190138578,0.001138725085183978,6.340812251437455e-05
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,940,0.6838235294117647,0.8122270742358079,0.6266762129231995,0.5438031742970149,0.0002720060001593083,0.0005432371981441975,0.00027123119798488915
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,941,0.6838235294117647,0.8122270742358079,0.6339342903857138,0.5779372622569402,0.0013728102203458548,0.0017831509467214346,0.0004103406681679189
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,942,0.6838235294117647,0.8122270742358079,0.6303047087847018,0.540051684776942,0.001015160232782364,0.0010285305324941874,1.3370319720706902e-05
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,943,0.3161764705882353,0.0,0.699398022071988,0.5468472878138224,0.0011351474095135927,0.0017512582708150148,0.0006161108613014221
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,944,0.6838235294117647,0.8122270742358079,0.6332517505860796,0.37140203913052877,0.0019487651297822595,0.0024604559876024723,0.0005116908578202128
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,945,0.6838235294117647,0.8122270742358079,0.6661657059893888,0.527760769923528,0.0015164314536377788,0.0017153734806925058,0.0001989419833989814
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,946,0.6838235294117647,0.8122270742358079,0.6239540682119482,0.4657090395689011,0.0009202831424772739,0.0016236715018749237,0.0007033883593976498
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,947,0.6838235294117647,0.8122270742358079,0.642531650907853,0.5238623340924581,0.001571650500409305,0.0018899416318163276,0.000318291102303192
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,948,0.6838235294117647,0.8122270742358079,0.6340252412300483,0.5950507601102193,0.0007962422678247094,0.0008263426716439426,3.0100374715402722e-05
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,949,0.6838235294117647,0.8122270742358079,0.6239586583539551,0.49638079802195245,0.0008914949139580131,0.0010620418470352888,0.00017054693307727575
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,950,0.6838235294117647,0.8122270742358079,0.62501942059573,0.3175790891051293,0.002165708225220442,0.0021907358895987272,2.5027746232808568e-05
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,951,0.3161764705882353,0.0,0.7139831571017995,0.6931605557600657,0.00035386858507990837,0.0021961485035717487,0.0018422799184918404
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,952,0.6838235294117647,0.8122270742358079,0.6239753949875925,0.4867059548695883,0.00020417512860149145,0.0017409638967365026,0.0015367887681350112
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,953,0.6838235294117647,0.8122270742358079,0.6629142702794543,0.7217363516489665,0.0005398021312430501,0.001236693817190826,0.0006968916859477758
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,954,0.6838235294117647,0.8122270742358079,0.6792840653774785,0.5111011683940888,0.0014148046029731631,0.001444178051315248,2.9373411962296814e-05
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,955,0.6838235294117647,0.8122270742358079,0.6283760234421375,0.4546525379021963,0.001193291856907308,0.0016661952249705791,0.0004729033389594406
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,956,0.6838235294117647,0.8122270742358079,0.6589710081324858,0.4846852123737335,0.0018186522647738457,0.0020656336564570665,0.0002469814207870513
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,957,0.6838235294117647,0.8122270742358079,0.652097134905703,0.2917125175396601,5.319016054272652e-06,0.002282926579937339,0.002277607563883066
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,958,0.6838235294117647,0.8122270742358079,0.6369317968686422,0.813686962922414,0.00020495872013270855,0.0016893991269171238,0.0014844404067844152
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,959,0.6838235294117647,0.8122270742358079,0.6435730141751906,0.5202469031016033,0.0014463495463132858,0.0014639770379289985,1.762754618539475e-05
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,960,0.6838235294117647,0.8122270742358079,0.6505055193807564,0.5017860258618991,0.001543064834550023,0.0015578658785670996,1.4801056750002317e-05
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,961,0.3161764705882353,0.0,0.6934928473304299,0.46524954835573834,0.0018799520330503583,0.0020497110672295094,0.0001697590487310663
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,962,0.6838235294117647,0.8122270742358079,0.625253795408735,0.4749715457359949,0.0008162307203747332,0.0016843503108248115,0.0008681195904500782
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,963,0.6838235294117647,0.8122270742358079,0.6653415397101757,0.31312475899855297,5.4040923714637756e-05,0.0011778235202655196,0.0011237825965508819
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,964,0.6838235294117647,0.8122270742358079,0.6241610605342716,0.7435818135738372,0.00019226322183385491,0.001140049658715725,0.00094778643688187
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,965,0.3161764705882353,0.0,0.713332570066639,0.5318204134702683,0.001352614490315318,0.002715733600780368,0.0013631191104650497
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,966,0.6838235294117647,0.8122270742358079,0.6244549862309998,0.4709900140762329,0.0002962433500215411,0.0020556205417960882,0.001759377191774547
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,967,0.6838235294117647,0.8122270742358079,0.634427483175315,0.5857291003068288,0.0014616698026657104,0.0017464971169829369,0.0002848273725248873
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,968,0.6838235294117647,0.8122270742358079,0.6905253085435605,0.5540629049142202,0.001075188280083239,0.0014845328405499458,0.00040934456046670675
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,969,0.3161764705882353,0.0,0.6979721924837898,0.5108367701371511,0.0015445686876773834,0.0015554828569293022,1.091417834686581e-05
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,970,0.6838235294117647,0.8122270742358079,0.6247657502398771,0.5280789822340011,0.000454524764791131,0.0014630670193582773,0.0010085422545671463
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,971,0.6838235294117647,0.8122270742358079,0.6239670006667867,0.5730178902546564,0.0005706665688194335,0.0005974584491923451,2.6791898562805727e-05
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,972,0.6838235294117647,0.8122270742358079,0.6242514690932106,0.519265349706014,0.0008266710792668164,0.0008372000302188098,1.0528975508350413e-05
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,973,0.3161764705882353,0.0,0.6977743109067281,0.7352750619252523,0.00022573943715542555,0.001668918295763433,0.0014431788586080074
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,974,0.6838235294117647,0.8122270742358079,0.6317842415734833,0.5597266962130865,0.0006625152891501784,0.0012308971490710974,0.0005683818599209189
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,975,0.6838235294117647,0.8122270742358079,0.6401052474975586,0.3907114605108897,0.00036134582478553057,0.0012401468120515347,0.0008788009872660041
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,976,0.6838235294117647,0.8122270742358079,0.624710645161423,0.6026103004813195,0.0009420419810339808,0.0011446054559201002,0.0002025634457822889
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,977,0.6838235294117647,0.8122270742358079,0.6356778051338944,0.47272851516803105,0.0006191504071466625,0.0007522754603996873,0.00013312506780494004
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,978,0.6838235294117647,0.8122270742358079,0.6250095180436677,0.5595761756102244,0.0014876830391585827,0.0018736034398898482,0.00038592034252360463
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,979,0.6838235294117647,0.8122270742358079,0.628076932593888,0.5167817552884418,0.0013374531408771873,0.0013616594951599836,2.420634700683877e-05
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,980,0.6838235294117647,0.8122270742358079,0.6249804315613765,0.4941685279210408,0.001404301612637937,0.0014288233360275626,2.4521756131434813e-05
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,981,0.6838235294117647,0.8122270742358079,0.6464403201551998,0.5302479575077693,0.0016633542254567146,0.0019130849977955222,0.0002497307723388076
