,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,894,0.8382352941176471,0.8777777777777778,0.5589672330191687,0.035845411879320936,8.459415766992606e-06,1.2463224265957251e-05,4.003808044217294e-06
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,895,0.821078431372549,0.8609523809523809,0.6086218124552283,0.03405855643407752,6.435790510295192e-06,1.001350119622657e-05,3.577710685931379e-06
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,896,0.8308823529411765,0.8719851576994434,0.537557601460767,0.17823893227614462,3.025198748218827e-05,7.156944775488228e-05,4.1317460272694007e-05
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,897,0.8431372549019608,0.8857142857142857,0.5263524127955201,0.03147376265066365,6.357124220812693e-06,1.0516285328776576e-05,4.159161107963882e-06
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,898,0.8308823529411765,0.8816466552315609,0.5847179933756992,0.020781327861671646,1.3032458809902892e-06,1.922793217090657e-06,6.195473361003678e-07
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,899,0.8333333333333334,0.8866666666666667,0.5917491064699111,0.10484974589198828,8.606843039160594e-06,1.3350387234822847e-05,4.7435446504096035e-06
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,900,0.8308823529411765,0.8855721393034826,0.5754501806005982,0.05040517851399878,1.2107379006920382e-05,1.8186749002779834e-05,6.079369541112101e-06
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,901,0.8357843137254902,0.8899835796387521,0.5749297721640152,0.007095995297034583,1.9211798019114212e-07,3.049200643090444e-07,1.1280208411790227e-07
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,902,0.8308823529411765,0.8851913477537438,0.5453706854296958,0.05868954457497845,4.925804660160793e-06,1.0932376426353585e-05,6.006571766192792e-06
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,903,0.8357843137254902,0.8854700854700854,0.5322304958039347,0.13770186680679522,3.862324228975922e-05,5.7581462897360325e-05,1.8958220607601106e-05
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,904,0.8431372549019608,0.8881118881118881,0.552323125010612,0.020111815468408168,2.804629502861644e-06,4.151028406340629e-06,1.3463989034789847e-06
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,905,0.8333333333333334,0.8794326241134752,0.5956219713039258,0.04082069743114213,9.445709110877942e-06,1.3881992344977334e-05,4.436283234099392e-06
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,906,0.8308823529411765,0.8765652951699463,0.6532650492062756,0.021045975231875978,1.0071698852698319e-06,1.7850070435088128e-06,7.778371013955621e-07
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,907,0.8284313725490197,0.8745519713261649,0.7174672282656983,0.007785612499962251,1.3430344836251606e-08,4.758439331453701e-08,3.4154048478285404e-08
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,908,0.8235294117647058,0.8718861209964412,0.7721948056760263,0.03505311238889893,7.967019882926252e-06,1.3637140909850132e-05,5.67012102692388e-06
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,909,0.821078431372549,0.8739205526770294,0.8179373519618393,0.05786907779208074,2.3388429326587357e-05,3.565740189515054e-05,1.2268972568563186e-05
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,910,0.8308823529411765,0.8824531516183987,0.8973580925427515,0.001974019093904644,3.5824193389544234e-08,5.534582214750117e-08,1.9521628757956933e-08
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,911,0.8259803921568627,0.8794567062818336,0.9537906582055239,0.01553352662594989,1.5146425539569464e-05,2.261414920212701e-05,7.467723662557546e-06
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,912,0.8333333333333334,0.8847457627118644,0.9805494767948117,0.02141115027091776,1.1366508260834962e-05,1.746468842611648e-05,6.098180165281519e-06
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,913,0.8333333333333334,0.8843537414965986,1.0009065993305972,0.0010428231228919078,6.67027943990206e-09,1.0440844633308188e-08,3.770565193406128e-09
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,914,0.8333333333333334,0.8802816901408451,0.9288100485670535,0.11631832100101747,5.856565621797927e-05,9.886657062452286e-05,4.03009144065436e-05
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,915,0.8259803921568627,0.8716094032549728,0.886013207246102,0.007157704589189963,7.274654763023136e-07,1.0819391036420711e-06,3.544736273397575e-07
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,916,0.8284313725490197,0.868421052631579,0.8917853957048946,0.001076105811322729,5.410795367311039e-09,8.702758513834397e-09,3.291963146523358e-09
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,917,0.8137254901960784,0.8555133079847909,0.9055630752392223,0.037157997360918675,2.3009491997072473e-05,3.7931837141513824e-05,1.492234423494665e-05
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,918,0.8161764705882353,0.8565965583173997,0.8967091921322029,0.019472471279247356,8.520908522768877e-06,1.3252199096314143e-05,4.731290573545266e-06
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,919,0.8357843137254902,0.8766114180478821,0.7781059059152361,0.13367396583392593,3.3636679290793836e-05,7.13027038727887e-05,3.766602458199486e-05
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,920,0.8333333333333334,0.8798586572438163,0.7351897983605216,0.08829629239626229,8.240298484452069e-06,1.3059328011877369e-05,4.8190290726779494e-06
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,921,0.8504901960784313,0.8967851099830795,0.8204964789911173,0.0031373437455234424,1.4001875214830761e-08,2.5560153105175232e-08,1.155827789034447e-08
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,922,0.8357843137254902,0.8903436988543372,0.96187341920963,0.031182553355271612,1.935732370839105e-06,3.3349624573020265e-06,1.3992300864629215e-06
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,923,0.8382352941176471,0.8918032786885246,0.9708631647238279,0.06491281575290486,2.1851177734788507e-05,3.6710356653202325e-05,1.4859178918413818e-05
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,924,0.8627450980392157,0.9057239057239057,0.7900689917573176,0.18680583430298914,2.7584324925555848e-05,5.002448597224429e-05,2.2440161046688445e-05
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,925,0.8529411764705882,0.8951048951048951,0.699939209852007,0.0013964869586440421,2.6376623107893238e-09,4.311759838060425e-09,1.6740975272711012e-09
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,926,0.8504901960784313,0.8892921960072595,0.6682078431773584,0.030144964104207854,2.4371845938730985e-05,3.695349005283788e-05,1.2581644114106894e-05
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,927,0.8431372549019608,0.8810408921933085,0.7181988111092235,0.009432466134118536,6.2129197431204375e-06,9.286779459216632e-06,3.0738597160961945e-06
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,928,0.8235294117647058,0.8631178707224335,0.7652436070915714,0.01462790952064097,1.7964644939638674e-05,2.69344964181073e-05,8.969851478468627e-06
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,929,0.821078431372549,0.8598848368522073,0.8225955323261374,0.002576301600007961,3.8437419789261185e-06,5.7687338994583115e-06,1.9249921479058685e-06
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,930,0.8431372549019608,0.8801498127340824,0.7554478008007887,0.12501575088050837,3.269170701969415e-05,5.732513818657026e-05,2.4633431166876107e-05
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,931,0.8529411764705882,0.8920863309352518,0.6835846104967298,0.08083304044169684,4.492166772251949e-05,7.241366984089836e-05,2.749200393736828e-05
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,932,0.8553921568627451,0.8981001727115717,0.709305695953149,0.03454553874519964,0.00012831826461479068,0.00019142116070725024,6.310289609245956e-05
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,933,0.8480392156862745,0.8956228956228957,0.7546104477563252,0.021546485632037125,3.08408634737134e-05,4.642177009372972e-05,1.558090662001632e-05
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,934,0.8553921568627451,0.9021558872305141,0.8131542323812313,0.00267825856183966,1.0784806647734513e-07,1.6043392747633334e-07,5.258586099898821e-08
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,935,0.8578431372549019,0.9039735099337748,0.8087384886423346,0.03915320681408048,3.2549160096095875e-05,5.1850824092980474e-05,1.93016639968846e-05
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,936,0.8553921568627451,0.9005059021922428,0.7163671368342714,0.0702925060642883,8.510693442076445e-05,0.00013289475464262068,4.7787820221856236e-05
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,937,0.8431372549019608,0.8888888888888888,0.6482920173039733,0.00617799002599592,4.3367666080484923e-07,6.770575282644131e-07,2.433808674595639e-07
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,938,0.8333333333333334,0.8772563176895307,0.6482923467387902,0.0023822648528342445,1.1972881353017328e-08,1.767209312220075e-08,5.699211769183421e-09
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,939,0.8112745098039216,0.8566108007448789,0.7016330203680577,0.018848370861572525,2.0577431314450223e-06,3.0488843094644835e-06,9.91141291706299e-07
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,940,0.8112745098039216,0.8576709796672828,0.6979382208265438,0.1095729576268544,1.8026146790361963e-05,3.048058715648949e-05,1.2454440366127528e-05
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,941,0.8357843137254902,0.8797127468581688,0.6341733789760802,0.06506627296718458,3.303249104646966e-05,4.948946298100054e-05,1.645697011554148e-05
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,942,0.8480392156862745,0.8938356164383562,0.6226177723124149,0.04546407374242941,2.06466211238876e-05,3.228259811294265e-05,1.163597607956035e-05
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,943,0.8553921568627451,0.9021558872305141,0.6592943809273671,0.025246919179335237,6.164744718262227e-06,1.0162023500015493e-05,3.997278781753266e-06
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,944,0.8553921568627451,0.90311986863711,0.7013537840616396,0.011729085538536311,3.6472961255640257e-06,5.461184628074989e-06,1.8138883888241253e-06
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,945,0.8504901960784313,0.9004893964110929,0.7272833886250452,0.02009650032656888,2.195748038502643e-06,3.7275101476552663e-06,1.5317622228394612e-06
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,946,0.8480392156862745,0.8986928104575164,0.7364407144304291,0.012514593444454172,1.446010742256476e-06,2.153908553736983e-06,7.078978114805068e-07
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,947,0.8504901960784313,0.8998357963875205,0.6839276324631189,0.05272605135881653,1.1442464710853528e-05,1.8540731616667472e-05,7.098266905813944e-06
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,948,0.8578431372549019,0.9006849315068494,0.5907624339862891,0.05898275255070379,2.513961044314783e-05,4.281019209884107e-05,1.767058165569324e-05
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,949,0.8578431372549019,0.896797153024911,0.5865819387242892,0.015746449888683855,2.1486198420461733e-06,3.089850906690117e-06,9.412311783307814e-07
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,950,0.8529411764705882,0.8905109489051095,0.6289868346180347,0.009020363345431784,5.05965772390482e-07,8.689434594089107e-07,3.6297771544013813e-07
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,951,0.8480392156862745,0.8847583643122676,0.687371298343208,0.006748395048392315,8.243345632763521e-07,1.2522044698926038e-06,4.278699066162517e-07
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,952,0.8651960784313726,0.9016100178890877,0.6176461819582162,0.17149214162491264,5.789804708911106e-05,0.00011411601735744625,5.6217970268335193e-05
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,953,0.8676470588235294,0.9059233449477352,0.6291593889746925,0.012084995175246149,1.6217194342971197e-07,2.0800231936846103e-07,4.583037593874906e-08
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,954,0.8651960784313726,0.9069373942470389,0.6744076270637486,0.0193376572142976,1.0075656973640434e-05,1.4754462426935788e-05,4.678804998548003e-06
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,955,0.8553921568627451,0.9024793388429752,0.7832716615104764,0.0027582438895478846,2.1705454855691642e-07,3.2519670867259265e-07,1.0814216011567623e-07
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,956,0.8431372549019608,0.8957654723127035,0.8552573986377741,0.03729967630545919,1.2485057595768012e-05,2.0160297935944982e-05,7.67524034017697e-06
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,957,0.8357843137254902,0.8917609046849758,0.9277943061709212,0.0005089548338825503,1.0407195938366698e-11,6.157024889930085e-11,5.116305296093415e-11
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,958,0.8357843137254902,0.8914100486223663,0.9165109214507039,0.025937666134753578,7.68638255976839e-06,1.3037335520493798e-05,5.350952960725408e-06
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,959,0.8480392156862745,0.8973509933774835,0.8573467109855105,0.02132280363778894,2.1665242456947453e-05,3.472452954156324e-05,1.305928708461579e-05
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,960,0.8651960784313726,0.9072512647554806,0.8093629106859261,0.01541090463482154,1.186291774502024e-05,1.788098416000139e-05,6.0180668697285e-06
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,961,0.8700980392156863,0.9103214890016921,0.7940551435227355,0.031388053103970984,3.76580937881954e-05,5.61159395147115e-05,1.8457845726516098e-05
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,962,0.8725490196078431,0.9112627986348123,0.7782960286870138,0.001120201542895908,1.3097630358060997e-07,1.9599400502556819e-07,6.501770855038558e-08
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,963,0.8676470588235294,0.9072164948453608,0.774367379442921,0.0009783269352434826,5.74474299241956e-08,8.629436365481524e-08,2.884693373061964e-08
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,964,0.8578431372549019,0.9,0.7739855891724765,0.001657057774718851,1.8633033960213652e-07,2.771727167782956e-07,9.084237717615906e-08
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,965,0.8480392156862745,0.89198606271777,0.7786402347835475,0.0013944716949481518,1.7296198251415262e-08,2.801794352080833e-08,1.0721745269393068e-08
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,966,0.8480392156862745,0.8927335640138409,0.7878632943782791,0.01681689204221281,1.4013410691404715e-05,2.1020685380790383e-05,7.0072746893856674e-06
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,967,0.8480392156862745,0.8927335640138409,0.8027393518437462,0.0026027299405541266,4.8080991632559744e-08,7.380933197964623e-08,2.5728340347086487e-08
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,968,0.8406862745098039,0.8869565217391304,0.7866747957014013,0.02458894077960091,6.482259323092876e-06,1.008308754535392e-05,3.6008282222610433e-06
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,969,0.8529411764705882,0.8961937716262975,0.7787599316723964,0.021109476704926543,2.721113560255617e-05,4.081558290636167e-05,1.36044473038055e-05
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,970,0.8700980392156863,0.9068541300527241,0.7146961880247474,0.03729796193462486,5.888565647182986e-05,8.834782056510448e-05,2.946216227428522e-05
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,971,0.8651960784313726,0.9019607843137255,0.7021124853813043,0.0011050309132163722,2.6271006703382227e-08,4.025122279927018e-08,1.3980215207709534e-08
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,972,0.8651960784313726,0.9012567324955116,0.6946544803584259,0.0006844145895835633,1.0921477944236813e-08,1.647968872475758e-08,5.558210780520767e-09
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,973,0.8651960784313726,0.9009009009009009,0.6921857379384878,0.004892664437647909,1.2140773151259054e-06,1.8236759160572547e-06,6.095986009313492e-07
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,974,0.8602941176470589,0.8969258589511754,0.6898187277667389,0.010587175343728935,3.8165694604685996e-06,5.941391464148182e-06,2.124822003679583e-06
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,975,0.8578431372549019,0.8953068592057761,0.6682058908102358,0.03370279811206273,1.180902290798258e-05,1.8072831153403968e-05,6.263808245421387e-06
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,976,0.8602941176470589,0.8972972972972973,0.6536745463158963,0.003755795875137362,6.412792004084622e-07,9.718459068608354e-07,3.305667064523732e-07
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,977,0.8602941176470589,0.8994708994708994,0.6577500879516889,0.0502865680027753,8.644314220873639e-06,1.3055112503934652e-05,4.410798283061013e-06
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,978,0.8651960784313726,0.9050086355785838,0.7074205608203592,0.010567679739324376,2.6867033739108592e-05,4.038538099848665e-05,1.3518346349883359e-05
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,979,0.8676470588235294,0.906896551724138,0.7362654250701227,0.018313362868502735,2.9956878279335797e-05,4.371952672954649e-05,1.3762649359705392e-05
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,980,0.8700980392156863,0.9100169779286927,0.773800952760925,0.007891285157529637,1.6723796534279245e-06,2.46283480009879e-06,7.904551466708654e-07
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,981,0.8700980392156863,0.9100169779286927,0.7593856109771306,0.07111299223130724,9.312168003816623e-06,1.4617386113968678e-05,5.305218110152055e-06
981,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,982,0.8627450980392157,0.9037800687285223,0.6912141167376117,0.03364919212084109,3.808921610470861e-05,5.6858130847103894e-05,1.8768916561384685e-05
982,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,983,0.8553921568627451,0.8973913043478261,0.6441171553080637,0.02387204183614813,5.786042947875103e-06,8.509520739607979e-06,2.7234777917328756e-06
983,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,984,0.8553921568627451,0.8963093145869947,0.6319393774919102,0.002334329809915895,2.5822819438303668e-08,4.191564784150614e-08,1.6092828403202475e-08
984,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,985,0.8553921568627451,0.8955752212389381,0.6372995449061158,0.010189331375295298,2.3690888610872207e-06,3.69705321645597e-06,1.3279643553687492e-06
