,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,858,0.8504901960784313,0.8957264957264958,0.709237115171181,0.00840888186551941,0.00016410824900958687,0.0002469023456797004,8.27940966701135e-05
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,859,0.8480392156862745,0.8956228956228957,0.761558057685547,0.002796847984427586,2.0854278773185797e-05,3.1533978471998125e-05,1.0679699698812328e-05
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,860,0.8602941176470589,0.9028960817717206,0.7148427538991468,0.05526669513201341,0.002928757341578603,0.004783179610967636,0.0018544222693890333
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,861,0.8627450980392157,0.9047619047619048,0.6818421884809676,0.003972046144190245,1.7160546121886e-05,2.6889376385952346e-05,9.728831173561048e-06
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,862,0.8529411764705882,0.898989898989899,0.6060453937052265,0.1804785067574509,0.02480314113199711,0.036543168127536774,0.011740026995539665
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,863,0.8480392156862745,0.8970099667774086,0.5414191524854258,0.025993172432451195,0.0005804376560263336,0.0008912202902138233,0.00031078263418748975
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,864,0.8357843137254902,0.8907014681892332,0.5193124240739089,0.004946248105261475,6.8427120822889265e-06,1.3081522411084734e-05,6.2388103287958074e-06
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,865,0.8382352941176471,0.8914473684210527,0.4681277953672643,0.058771930378861734,0.0005503322463482618,0.0009400646085850894,0.0003897323622368276
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,866,0.8333333333333334,0.8877887788778878,0.46940022718627006,0.024877679247098664,0.00018196110613644123,0.0002588162024039775,7.685508899157867e-05
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,867,0.8284313725490197,0.8844884488448845,0.5394161575457866,0.024506069564570982,0.00011969686602242291,0.0001979262160602957,7.822935003787279e-05
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,868,0.8357843137254902,0.8881469115191987,0.5833492818563565,0.03909462333346407,0.00030693586450070143,0.0005196963320486248,0.00021276048209983855
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,869,0.8529411764705882,0.8954703832752613,0.6023176554347932,0.04192708766398331,0.00038320908788591623,0.0007611511973664165,0.0003779421094805002
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,870,0.8504901960784313,0.8896925858951176,0.6229749295236223,0.028788394969888033,0.0004580498207360506,0.0006597059546038508,0.00020165614841971546
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,871,0.8455882352941176,0.8844036697247707,0.6797785217937666,0.010099101673889284,0.0002253370766993612,0.00035835528979077935,0.00013301821309141815
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,872,0.8480392156862745,0.8876811594202898,0.7205033932793109,0.03962307103017035,0.001081049907952547,0.001998732564970851,0.0009176826570183039
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,873,0.8553921568627451,0.8981001727115717,0.7999571811701125,0.05330175636530232,0.002275080420076847,0.003537130542099476,0.0012620501220226288
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,874,0.8431372549019608,0.8918918918918919,0.9008494754226002,0.11738737963993724,0.002706744708120823,0.004141773097217083,0.0014350282726809382
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,875,0.8308823529411765,0.8848080133555927,0.9836550181892508,0.002998280694009736,1.590172541909851e-05,2.241901893285103e-05,6.517292604257818e-06
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,876,0.8406862745098039,0.8888888888888888,0.7890974330440775,0.06143383880456289,0.009642491117119789,0.014801153913140297,0.005158663261681795
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,877,0.8357843137254902,0.8822495606326889,0.6135535485387378,0.006047963122061144,6.027419294696301e-05,9.464759932598099e-05,3.437340637901798e-05
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,878,0.8357843137254902,0.8838821490467937,0.7214144901543691,0.03166383134278779,0.00043340004049241543,0.0011348940897732973,0.0007014940492808819
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,879,0.8186274509803921,0.8741496598639455,0.7147576617477599,0.08521088469618311,0.002762989839538932,0.004081730730831623,0.0013187408912926912
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,880,0.821078431372549,0.8764805414551607,0.7591710139463163,0.022518298398548117,0.00033806165447458625,0.0005081810522824526,0.0001701193832559511
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,881,0.8235294117647058,0.8779661016949153,0.7183340111914017,0.040361172246048224,0.004897892940789461,0.0074650878086686134,0.0025671948678791523
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,882,0.8235294117647058,0.8754325259515571,0.6928566189165519,0.03499519593315199,0.002116018906235695,0.003060330403968692,0.0009443113813176751
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,883,0.8235294117647058,0.8771331058020477,0.7225454481667839,0.1093648359994404,0.0027375374920666218,0.004632147960364819,0.001894610351882875
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,884,0.8382352941176471,0.8873720136518771,0.7189012068910433,0.04485375320073218,0.0008282155613414943,0.0013181203976273537,0.0004899048362858593
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,885,0.8406862745098039,0.888507718696398,0.7282115357514818,0.009852621355094016,3.9853606722317636e-05,6.0981124988757074e-05,2.112752008542884e-05
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,886,0.8333333333333334,0.8823529411764706,0.7338841834217401,0.02129757200212528,0.0012099933810532093,0.001787194050848484,0.0005772006697952747
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,887,0.821078431372549,0.8712522045855379,0.7452738257695684,0.016709497633079686,0.0003752429038286209,0.0005922301206737757,0.00021698720229323953
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,888,0.8259803921568627,0.875219683655536,0.7808350421791878,0.03536779043497518,0.0008277897140942514,0.0013122654054313898,0.0004844756913371384
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,889,0.8284313725490197,0.8776223776223776,0.8108389946191535,0.015788123721722513,0.00018380838446319103,0.0002801408991217613,9.63325219345279e-05
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,890,0.8308823529411765,0.8791593695271454,0.8262032020218469,0.02596030962498238,0.0010945266112685204,0.0015880586579442024,0.000493532104883343
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,891,0.8382352941176471,0.8850174216027874,0.8258876401917351,0.0056388251832686365,0.00023399136262014508,0.00037688773591071367,0.0001428963732905686
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,892,0.8406862745098039,0.8881239242685026,0.8155431679071055,0.13398530302414052,0.002382949460297823,0.003696962259709835,0.001314012799412012
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,893,0.8455882352941176,0.8923076923076924,0.817686756275019,0.004400665743742138,1.227746452059364e-05,2.0253140974091366e-05,7.975676453497726e-06
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,894,0.8504901960784313,0.8953687821612349,0.770147078889696,0.05206322565209122,0.0018950748490169644,0.002845840295776725,0.0009507654467597604
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,895,0.8651960784313726,0.9046793760831889,0.7330802336081808,0.012315178220160306,0.00010363502224208787,0.00017562007997184992,7.198505772976205e-05
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,896,0.8676470588235294,0.9059233449477352,0.7128540881003217,0.008234338411906112,7.338443538174033e-05,0.00011073372297687456,3.734928759513423e-05
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,897,0.8725490196078431,0.9078014184397163,0.6445036218655706,0.0026737717562355105,2.9612241633003578e-05,4.264118615537882e-05,1.3028943612880539e-05
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,898,0.8700980392156863,0.9055258467023173,0.6280184672442356,0.008753649067754546,0.00022716415696777403,0.00033228512620553374,0.00010512097651371732
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,899,0.8676470588235294,0.9035714285714286,0.6214393679824128,0.0070680587765915934,2.3307764422497712e-05,3.258680953877047e-05,9.279045116272755e-06
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,900,0.8602941176470589,0.8980322003577818,0.6299411085580918,0.0046422123307517426,7.963906682562083e-05,0.0001139644009526819,3.432533412706107e-05
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,901,0.8627450980392157,0.9,0.6545169806748734,0.010091285015611597,0.00016848387895151973,0.00026796149904839694,9.94776128209196e-05
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,902,0.8627450980392157,0.9,0.6874373596896047,0.004879811313003302,2.3810131096979603e-05,4.169075327808969e-05,1.7880622181110084e-05
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,903,0.8627450980392157,0.901060070671378,0.709756177423782,0.08687452183221467,0.00038726013735868037,0.0006518552545458078,0.00026459511718712747
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,904,0.8651960784313726,0.9050086355785838,0.7819892898137457,0.017529553077959767,0.0015541998436674476,0.002272144891321659,0.0007179450476542115
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,905,0.8529411764705882,0.8986486486486487,0.868835770735613,0.0009212679404299706,2.0274264898034744e-06,2.951695478259353e-06,9.242689316124597e-07
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,906,0.8480392156862745,0.8966666666666666,0.9594536060727015,0.06144633975539667,3.453468525549397e-05,4.8503901780350134e-05,1.3969218343845569e-05
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,907,0.8504901960784313,0.8991735537190083,1.0637771852061098,0.0029705220949836075,9.71856206888333e-06,1.5505645933444612e-05,5.787083409813931e-06
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,908,0.8406862745098039,0.8939641109298532,1.173305473122894,0.0025644316629040986,3.2029372960096225e-05,4.766450365423225e-05,1.5635130694136024e-05
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,909,0.8382352941176471,0.8921568627450981,1.027904212130713,0.16774648024002087,0.0035294147673994303,0.005633770953863859,0.002104356186464429
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,910,0.8504901960784313,0.8988391376451078,0.9391785175048782,0.002238196291727945,1.2945079106430057e-05,1.9475442968541756e-05,6.530363862111699e-06
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,911,0.8553921568627451,0.9008403361344538,0.8831320171154278,0.0060069715875821815,0.0001818741875467822,0.00027287215925753117,9.099797171074897e-05
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,912,0.8627450980392157,0.903114186851211,0.7649325276097264,0.08726839702576399,0.006211433559656143,0.009347211569547653,0.0031357777770608664
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,913,0.875,0.9084380610412927,0.6646284678261545,0.007390712558602293,0.0009822852443903685,0.001473250100389123,0.0004909647977910936
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,914,0.8774509803921569,0.9080882352941176,0.6444534582734182,0.024966188861678045,0.0005703829228878021,0.0008403299143537879,0.0002699469623621553
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,915,0.8676470588235294,0.8996282527881041,0.6754278077278286,0.0034138793979461,0.00011541008279891685,0.00017449259757995605,5.908251478103921e-05
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,916,0.8578431372549019,0.8913857677902621,0.721865547305046,0.0032155813804517186,1.0649461046341457e-07,2.7294055371385184e-07,1.6644594325043727e-07
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,917,0.8700980392156863,0.9016697588126159,0.6853161890598416,0.08616190836764873,0.005370286758989096,0.00862887129187584,0.0032585845328867435
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,918,0.8480392156862745,0.8876811594202898,0.6481700145100773,0.07453260209100941,0.008782872930169106,0.013789607211947441,0.005006734747439623
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,919,0.8553921568627451,0.899488926746167,0.7153592991058295,0.030983504885807634,0.0018409498734399676,0.0027759538497775793,0.0009350039763376117
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,920,0.821078431372549,0.8805237315875614,0.8707375427908903,0.008328297873958945,0.0004691395442932844,0.0007041294593364,0.0002349899004912004
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,921,0.8235294117647058,0.8842443729903537,1.0008643769782366,0.016602857938657203,0.000711320317350328,0.0011075637303292751,0.00039624341297894716
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,922,0.8161764705882353,0.8784440842787682,0.8866500019474759,0.10498373334606488,0.01138281635940075,0.018170073628425598,0.006787256803363562
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,923,0.8504901960784313,0.8960817717206133,0.6170126361311322,0.1467598087309549,0.021201293915510178,0.032023221254348755,0.010821927338838577
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,924,0.8406862745098039,0.8837209302325582,0.4770370441233264,0.030888243888815246,0.001234851311892271,0.0018550667446106672,0.0006202154909260571
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,925,0.8504901960784313,0.8876611418047882,0.5165220995561457,0.020317773520946502,0.0001960825320566073,0.0003180447674822062,0.00012196223542559892
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,926,0.8357843137254902,0.8733459357277883,0.5628792313384074,0.07519683229426542,0.0007084740791469812,0.0011012881295755506,0.0003928140795323998
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,927,0.8161764705882353,0.8543689320388349,0.6137081429581431,0.018673614443590246,4.545771662378684e-05,7.437805470544845e-05,2.8920338081661612e-05
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,928,0.8235294117647058,0.8620689655172413,0.6066269278526306,0.06518698340902726,0.0008607075433246791,0.0014563824515789747,0.0005956749082542956
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,929,0.8308823529411765,0.8695652173913043,0.5741020249312415,0.03832124779000878,0.000943545950576663,0.0014109248295426369,0.0004673788498621434
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,930,0.8504901960784313,0.8892921960072595,0.5020680121493106,0.04549306402914226,0.0015755651984363794,0.002663723658770323,0.0010881584603339434
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,931,0.8627450980392157,0.9027777777777778,0.508775905721967,0.05852205174354216,0.0006708174478262663,0.0010358112631365657,0.00036499384441412985
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,932,0.8676470588235294,0.9075342465753424,0.5515543034622062,0.043103685160167514,0.0010441208723932505,0.0016139725921675563,0.0005698516615666449
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,933,0.8627450980392157,0.9044368600682594,0.5864588838839885,0.02808500844209145,0.0012351972982287407,0.0018952945247292519,0.0006600972265005112
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,934,0.8651960784313726,0.9053356282271945,0.6161596904755297,0.02379444195733716,0.0006489927764050663,0.0009664872195571661,0.00031749444315209985
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,935,0.8725490196078431,0.9090909090909091,0.6537591748775038,0.0333973030326888,0.0005724387592636049,0.0009123107302002609,0.000339871970936656
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,936,0.8627450980392157,0.899641577060932,0.7103347533802483,0.03882187569591527,0.0008522504940629005,0.0013452483108267188,0.0004929978167638183
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,937,0.8627450980392157,0.8974358974358975,0.7681593053435505,0.008208455964146804,0.00021163267956580967,0.0003183183434884995,0.00010668566392268986
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,938,0.8602941176470589,0.8938547486033519,0.7920219743614058,0.0482201967194366,0.0008555459789931774,0.0012848423793911934,0.0004292963712941855
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,939,0.8504901960784313,0.8838095238095238,0.8778548666867245,0.02058009625179693,0.0007207574089989066,0.0010541025549173355,0.0003333451459184289
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,940,0.8333333333333334,0.8682170542635659,0.9267930609023418,0.06438292467889066,0.00025596466730348766,0.0003895080299116671,0.00013354336260817945
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,941,0.8480392156862745,0.8816793893129771,0.8347193644388907,0.147819986314668,0.002885318361222744,0.004365011118352413,0.0014796926407143474
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,942,0.8553921568627451,0.8901303538175046,0.7455601414634764,0.009660900764477749,0.002908596768975258,0.004382627084851265,0.001474030315876007
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,943,0.8676470588235294,0.9014598540145985,0.687056649379277,0.0067637547889413925,0.0011493563652038574,0.0017234529368579388,0.0005740966298617423
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,944,0.8676470588235294,0.9035714285714286,0.6803535104600266,0.006513942539459095,0.0009225038811564445,0.0013880020705983043,0.00046549816033802927
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,945,0.8529411764705882,0.8958333333333334,0.6999802040130211,0.010085076049047834,0.00019543725647963583,0.00030500907450914383,0.00010957182530546561
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,946,0.8529411764705882,0.8979591836734694,0.7471318969556687,0.010742803026611607,0.0019513884326443076,0.002925623208284378,0.0009742347756400704
