,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
847,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,848,0.8431372549019608,0.8929765886287625,0.6196522947158847,0.03709547730783621,0.0004291479417588562,0.0007370802923105657,0.00030793235055170953
848,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,849,0.8529411764705882,0.8983050847457628,0.5971736335743438,0.004216408378367001,6.076202407712117e-05,8.872153557604179e-05,2.7959509679931216e-05
849,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,850,0.8725490196078431,0.9097222222222222,0.5860378529554616,0.004690166023404648,4.254253508406691e-05,6.366371235344559e-05,2.1121177269378677e-05
850,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,851,0.875,0.9103690685413005,0.5930659903405124,0.008457833866123109,0.00016315042739734054,0.00023696506104897708,7.381463365163654e-05
851,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,852,0.8725490196078431,0.9081272084805654,0.6016334328394127,0.0007660598901566118,2.2283492739916255e-07,3.381900057775056e-07,1.1535507837834302e-07
852,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,853,0.8700980392156863,0.9061946902654867,0.6132427598007352,0.011865797666056704,0.0002661182952579111,0.0003994083381257951,0.00013329004286788404
853,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,854,0.8774509803921569,0.9107142857142857,0.6161498698809951,0.010054606175011334,0.00018595875008031726,0.0002784354146569967,9.247665730072185e-05
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,855,0.8700980392156863,0.9061946902654867,0.6132898675911266,0.01376196826749947,0.0013106261612847447,0.001974269514903426,0.0006636433536186814
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,856,0.8774509803921569,0.9119718309859155,0.6174552262139817,0.002042139181867242,2.0521561964415014e-05,3.180225030519068e-05,1.128068925027037e-05
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,857,0.875,0.91005291005291,0.6230440615184432,0.0190682462057642,0.0007533918833360076,0.0010962637607008219,0.0003428718773648143
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,858,0.8725490196078431,0.9087719298245615,0.6321639763314035,0.0007428610416051622,6.050750926078763e-06,9.05010529095307e-06,2.9993541375006316e-06
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,859,0.8725490196078431,0.9087719298245615,0.6462954028337502,0.0010236756352242082,1.2031092410325073e-05,1.805276406230405e-05,6.021671651978977e-06
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,860,0.8799019607843137,0.9129662522202486,0.61048158159318,0.03610236899694428,0.0042114220559597015,0.006442179903388023,0.002230757847428322
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,861,0.8897058823529411,0.9192100538599641,0.6070430347206317,0.0017865325285432241,2.49344502663007e-05,4.017672472400591e-05,1.5242274457705207e-05
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,862,0.8848039215686274,0.9153153153153153,0.6097912970722331,0.007047092676900017,0.0003106725635007024,0.0004955767653882504,0.0001849042164394632
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,863,0.8823529411764706,0.9139784946236559,0.6208567992842862,0.005726444265261914,0.00018810418259818107,0.000288106850348413,0.00010000266775023192
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,864,0.8872549019607843,0.9190140845070423,0.6400188870945439,0.06740267554802509,0.0006065088091418147,0.0009765862487256527,0.000370077439583838
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,865,0.8848039215686274,0.9176882661996497,0.6645443828073992,0.0017007604920460534,3.3376592909917235e-05,4.9831607611849904e-05,1.645501470193267e-05
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,866,0.875,0.9119170984455959,0.6896124149031547,0.0009193985354310522,2.702423898881534e-06,4.130888555664569e-06,1.4284645430961973e-06
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,867,0.875,0.9125214408233276,0.7208752205738611,0.0022457205438210317,0.0002783043892122805,0.0004183696582913399,0.00014006526907905936
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,868,0.8651960784313726,0.9063032367972743,0.7617226122582033,0.0005257798077460999,3.814459414996918e-09,9.369708564577195e-09,5.555249149580277e-09
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,869,0.8700980392156863,0.9100169779286927,0.7943132736357202,0.0031175043627930184,0.00011972607899224386,0.00018411644850857556,6.43903695163317e-05
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,870,0.8676470588235294,0.9081632653061225,0.7900865380767809,0.021856593237801765,0.0006457139970734715,0.0009444616152904928,0.0002987476473208517
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,871,0.8651960784313726,0.9066213921901528,0.7974125920960682,0.0016113733872771263,1.8369313693256117e-05,2.7518311981111765e-05,9.148998287855648e-06
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,872,0.8651960784313726,0.9063032367972743,0.8078612755623409,0.002008542132777317,7.288463530130684e-05,0.00010792342072818428,3.5038789064856246e-05
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,873,0.8627450980392157,0.9047619047619048,0.8199605351528233,0.0012500295153586194,2.0111267076572403e-05,3.0252114811446518e-05,1.0140848644368816e-05
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,874,0.8651960784313726,0.9063032367972743,0.8063484930543756,0.07363353078059541,6.378650869010016e-05,9.880152356345206e-05,3.50150148733519e-05
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,875,0.8725490196078431,0.9103448275862069,0.7771528780553947,0.010319237649673595,0.00020759293693117797,0.0003112114791292697,0.00010361853492213413
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,876,0.8848039215686274,0.9173989455184535,0.6892285449179255,0.051737238542409615,0.0026771826669573784,0.003998148255050182,0.001320965588092804
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,877,0.8700980392156863,0.9045045045045045,0.6597257358405519,0.0009420742736741278,1.280530113945133e-06,1.9117794636258623e-06,6.312493496807292e-07
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,878,0.8725490196078431,0.9047619047619048,0.6846785187406246,0.001554776425473392,3.958948582294397e-06,6.931036296009552e-06,2.9720874863414792e-06
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,879,0.8651960784313726,0.8975791433891993,0.7213931136031855,0.008617174283911785,0.00024889869382604957,0.00034595569013617933,9.705698175821453e-05
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,880,0.8529411764705882,0.8867924528301887,0.7714450339508224,0.004499807422204564,1.852024252002593e-05,3.2929106964729726e-05,1.4408864444703795e-05
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,881,0.8529411764705882,0.8867924528301887,0.8008085134777003,0.009687252746274074,0.0002751959837041795,0.0004182668635621667,0.00014307087985798717
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,882,0.8676470588235294,0.8996282527881041,0.6910248773204455,0.07947551905720805,0.0040780482813715935,0.006448289379477501,0.002370241330936551
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,883,0.8799019607843137,0.9135802469135802,0.6151502346665617,0.0815967014602696,0.0012726068962365389,0.0022360978182405233,0.0009634909802116454
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,884,0.8578431372549019,0.9023569023569024,0.691307180949747,0.005011170186723273,0.0001059922797139734,0.00015124649507924914,4.525421536527574e-05
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,885,0.8357843137254902,0.8896210873146623,0.7507992145113473,0.10414433242209878,0.009024839848279953,0.01352399867027998,0.004499158356338739
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,886,0.8259803921568627,0.8845528455284553,0.7945122986703235,0.003513977381711205,0.00019686849555000663,0.0002951037895400077,9.823529399000108e-05
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,887,0.8284313725490197,0.8856209150326797,0.784744426892276,0.015173098673888791,0.0011805418180301785,0.0018722707172855735,0.0006917288992553949
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,888,0.8284313725490197,0.8848684210526315,0.7806837419938186,0.002735436991012345,9.67806699918583e-05,0.00014511180052068084,4.833113416680135e-05
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,889,0.8455882352941176,0.8948247078464107,0.6668853197399728,0.06287874462626254,0.001971092075109482,0.002953706309199333,0.0009826141176745296
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,890,0.8529411764705882,0.8979591836734694,0.5859547224941244,0.016785734061462186,0.0008734668372198939,0.0012922894675284624,0.0004188226303085685
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,891,0.8676470588235294,0.9065743944636678,0.5487989115245714,0.009890691780795654,0.00022250047186389565,0.0003418297856114805,0.0001193293064716272
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,892,0.8627450980392157,0.903448275862069,0.546117644318763,0.040848764195106926,0.0012953146360814571,0.002082077320665121,0.000786762626376003
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,893,0.8529411764705882,0.8969072164948454,0.5517602484837613,0.008257407182827591,7.699662819504738e-05,0.00011212931713089347,3.513268529786728e-05
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,894,0.8529411764705882,0.8972602739726028,0.5762187556920609,0.01023337390118589,6.935540295671672e-05,0.00011570695642149076,4.6351549826795235e-05
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,895,0.8553921568627451,0.8991452991452992,0.5952776924469599,0.015706281208743653,0.00022265836014412344,0.0003328347229398787,0.00011017637007171288
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,896,0.8480392156862745,0.89419795221843,0.620316387825262,0.018093343746537965,0.00048107284237630665,0.0007101204246282578,0.0002290475822519511
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,897,0.8504901960784313,0.8957264957264958,0.6318178479856464,0.01808001008272792,0.00034163426607847214,0.0004941520746797323,0.00015251780860126019
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,898,0.8504901960784313,0.8942807625649913,0.6370879264055368,0.01582019596050183,0.00012019310088362545,0.00017561418644618243,5.5421081924578175e-05
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,899,0.8553921568627451,0.8966725043782837,0.5952496893621761,0.10431798788292024,0.005691227503120899,0.008602641522884369,0.0029114140197634697
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,900,0.8602941176470589,0.8994708994708994,0.5594971395610129,0.04871480120539976,0.002227547811344266,0.003323507960885763,0.0010959601495414972
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,901,0.8651960784313726,0.9050086355785838,0.5515904873429784,0.03323864671983756,0.003366865450516343,0.005106862634420395,0.0017399971839040518
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,902,0.8602941176470589,0.902229845626072,0.538045945988201,0.01590178257320076,0.00037763555883429945,0.000582704960834235,0.0002050694019999355
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,903,0.8651960784313726,0.9053356282271945,0.5267184210371103,0.025401626622381927,0.00021464690507855266,0.00032912491587921977,0.00011447801080066711
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,904,0.8553921568627451,0.8981001727115717,0.521501713536803,0.0063737943244632335,3.773863863898441e-05,5.69004550925456e-05,1.9161816453561187e-05
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,905,0.8504901960784313,0.8950086058519794,0.527610091836073,0.0038161121949087827,6.574742201337358e-06,9.129627869697288e-06,2.5548856683599297e-06
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,906,0.8578431372549019,0.8986013986013986,0.49836860272483263,0.02336655308608897,0.001838770229369402,0.0027557993307709694,0.0009170291596092284
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,907,0.8578431372549019,0.8982456140350877,0.4991309438899442,0.02637150962448989,0.00042834656778723,0.0006681618979200721,0.00023981531558092684
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,908,0.8627450980392157,0.9024390243902439,0.5189592263694994,0.012604467854058993,0.00021281788940541446,0.0003485977358650416,0.00013577984645962715
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,909,0.8602941176470589,0.8994708994708994,0.502602391690244,0.0455803968400384,0.000856699189171195,0.0013766087358817458,0.0005199095467105508
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,910,0.8676470588235294,0.9039145907473309,0.49662397677699727,0.003475168851825098,9.262786988983862e-06,1.3958501767774578e-05,4.695715233538067e-06
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,911,0.8700980392156863,0.9058614564831261,0.5036751450933675,0.02565934938999514,0.00032539147650822997,0.0004875815357081592,0.000162190044648014
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,912,0.8676470588235294,0.9039145907473309,0.5173829469850342,0.007425535625467698,2.211110040661879e-05,3.4759177651721984e-05,1.2648077245103195e-05
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,913,0.8651960784313726,0.9019607843137255,0.5376123426290624,0.0035629978481059275,5.439201777335256e-05,8.126990724122152e-05,2.6877891286858357e-05
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,914,0.8676470588235294,0.9035714285714286,0.5584181750826104,0.01326865816566472,0.0004226062446832657,0.0006270805606618524,0.00020447430142667145
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,915,0.8676470588235294,0.9035714285714286,0.5882344458711005,0.004602963469612102,2.3781050913385116e-05,4.069441638421267e-05,1.6913365470827557e-05
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,916,0.8651960784313726,0.9012567324955116,0.6172339278764055,0.002119881717953831,3.2812308745633345e-06,5.294241418596357e-06,2.0130105440330226e-06
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,917,0.8676470588235294,0.9039145907473309,0.6559696442506951,0.0104663816455286,0.0002379939833190292,0.00036815047496929765,0.00013015649165026844
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,918,0.8700980392156863,0.9075043630017452,0.7026749330259775,0.033150072838179764,0.004756681155413389,0.007124555762857199,0.0023678746074438095
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,919,0.875,0.9116117850953206,0.7480398745398156,0.005498626327607781,0.00027560244780033827,0.00041069084545597434,0.0001350884122075513
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,920,0.8823529411764706,0.9180887372013652,0.7923766503960246,0.0005326168951190388,1.2396034776429588e-07,1.7888389436393481e-07,5.492354659963894e-08
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,921,0.8848039215686274,0.9204737732656514,0.8477279764590682,0.004327492024943543,0.00016325156320817769,0.0002491703489795327,8.591879304731265e-05
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,922,0.875,0.9142857142857143,0.8824689854671163,0.005752753325699208,0.00015073422400746495,0.00023357162717729807,8.283740316983312e-05
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,923,0.8651960784313726,0.9078726968174204,0.9176168271382373,0.0015061335880697394,3.228679270250723e-05,5.458428495330736e-05,2.2297492250800133e-05
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,924,0.8700980392156863,0.9084628670120898,0.7867121108825884,0.058702385645301544,0.01977328211069107,0.0297259371727705,0.009952654130756855
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,925,0.8651960784313726,0.9023090586145648,0.708491541948723,0.005119691293414993,0.0005893594934605062,0.0008805332472547889,0.0002911737537942827
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,926,0.8700980392156863,0.9038112522686026,0.6655534691816166,0.011360703500395175,0.00018208863912150264,0.00027373622287996113,9.164757648250088e-05
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,927,0.8529411764705882,0.8897058823529411,0.621718831434241,0.018755584995960816,0.0002760970965027809,0.00041300637531094253,0.00013690929336007684
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,928,0.8602941176470589,0.8954128440366973,0.6016366549737023,0.03874219316930976,0.0008884310955181718,0.0014751881826668978,0.000586757087148726
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,929,0.8627450980392157,0.8974358974358975,0.5889974032762956,0.013903112766274716,0.00020151269563939422,0.00029748392989858985,9.597123425919563e-05
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,930,0.8553921568627451,0.8963093145869947,0.6384090895502881,0.03748875621580131,0.0010728337801992893,0.0018940155860036612,0.0008211817475967109
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,931,0.8308823529411765,0.8844221105527639,0.8471028142348765,0.01622409648116445,0.0005701908958144486,0.0008268625242635608,0.0002566716284491122
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,932,0.821078431372549,0.8820678513731826,1.08316796015895,0.004790150249997774,6.583931826753542e-05,0.0001144199341069907,4.858061583945528e-05
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,933,0.8186274509803921,0.8802588996763754,1.1296740301741188,0.019988810726499648,0.0005049700848758221,0.0008677518926560879,0.0003627818077802658
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,934,0.8529411764705882,0.8979591836734694,0.8395109418557053,0.05837738936097593,0.013939999043941498,0.02088557556271553,0.006945576053112745
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,935,0.8725490196078431,0.9068100358422939,0.6910748309026388,0.014346579665531562,0.0005601861048489809,0.0009110343526117504,0.00035084824776276946
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,936,0.8651960784313726,0.8968105065666041,0.7938115402548825,0.060289741075636505,0.019059449434280396,0.027437537908554077,0.008378087542951107
