,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,872,0.3161764705882353,0.0,0.714324436935724,0.6730546394983927,1.8363294657319784e-05,0.0007914849556982517,0.0007731216610409319
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,873,0.3161764705882353,0.0,0.7142877941038094,0.6707931756973267,4.202616401016712e-05,0.0008376279729418457,0.0007956018089316785
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,874,0.3161764705882353,0.0,0.7142559675609365,0.6840919891993205,8.733932918403298e-05,0.00012821017298847437,4.08708474424202e-05
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,875,0.3161764705882353,0.0,0.7142236010701049,0.6754539092381796,0.00029781274497509,0.0004975275951437652,0.00019971483561675996
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,876,0.3161764705882353,0.0,0.7141970828467724,0.6451913952827455,0.0002469282771926373,0.0003457093262113631,9.878104174276814e-05
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,877,0.3161764705882353,0.0,0.7141701649217045,0.6678691466649372,0.00038745650090277195,0.0005433772457763553,0.00015592075942549855
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,878,0.3161764705882353,0.0,0.7141382565685347,0.6650547663370768,8.585536852478981e-05,0.0009373744251206517,0.0008515190565958619
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,879,0.3161764705882353,0.0,0.7141051783281214,0.6569894274075827,0.0004890880081802607,0.00077362812589854,0.0002845400886144489
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,880,0.3161764705882353,0.0,0.7140722496836793,0.6354592601458231,0.0008013935294002295,0.0009537326404824853,0.00015233911108225584
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,881,0.3161764705882353,0.0,0.7140464677530176,0.6530771772066751,6.90016895532608e-05,0.0002845957060344517,0.00021559401648119092
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,882,0.3161764705882353,0.0,0.7140217668869916,0.6600293636322021,0.0005103721632622182,0.0005464258720166981,3.6053683288628235e-05
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,883,0.3161764705882353,0.0,0.7139911873667848,0.6529003580411274,1.0128249414265156e-05,0.0010326131014153361,0.001022484852001071
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,884,0.3161764705882353,0.0,0.7139650115779802,0.6687687516212464,0.0002231066901003942,0.00025601114612072706,3.290445602033287e-05
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,885,0.3161764705882353,0.0,0.7139417856347328,0.6393699645996094,0.0005755079910159111,0.0005820632795803249,6.555307663802523e-06
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,886,0.3161764705882353,0.0,0.7139159639676412,0.6651506940523783,0.00033071840880438685,0.0006809248006902635,0.00035020639188587666
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,887,0.3161764705882353,0.0,0.7138919666701672,0.657631003856659,0.000524696079082787,0.0005390573642216623,1.4361291505338158e-05
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,888,0.3161764705882353,0.0,0.7138635983654097,0.6755346735318501,6.495340494439006e-05,0.0007294120150618255,0.0006644586101174355
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,889,0.3161764705882353,0.0,0.7138349565805173,0.6758265137672425,0.00029509360319934785,0.00043812033254653215,0.0001430267293471843
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,890,0.3161764705882353,0.0,0.7138055387665244,0.6596416274706522,0.0004799995804205537,0.000678915181197226,0.00019891558622475713
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,891,0.3161764705882353,0.0,0.7137725446738449,0.6757731835047405,6.496720016002655e-05,0.0006793042412027717,0.0006143370410427451
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,892,0.3161764705882353,0.0,0.7137349575173622,0.6633520086606344,0.0001678743865340948,0.0011516525410115719,0.000983778154477477
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,893,0.3161764705882353,0.0,0.7136999812780642,0.6800426880518595,0.0002452588523738086,0.00026975845685228705,2.4499589926563203e-05
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,894,0.3161764705882353,0.0,0.7136632823476604,0.6593390266100566,0.00037812947994098067,0.0007787695503793657,0.000400640070438385
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,895,0.3161764705882353,0.0,0.7136314043811723,0.6413823127746582,0.0004959208890795708,0.0005244004423730075,2.847955511242617e-05
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,896,0.3161764705882353,0.0,0.7135996409490997,0.6823216398557028,0.000276004197075963,0.00041504480759613216,0.00013904062507208437
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,897,0.3161764705882353,0.0,0.713567737270804,0.6390823364257812,0.000717432179953903,0.0008925508009269834,0.00017511860642116517
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,898,0.3161764705882353,0.0,0.7135379139114829,0.6725494702657064,0.0003440509899519384,0.0003665263648144901,2.24753803195199e-05
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,899,0.3161764705882353,0.0,0.7135122511901107,0.6275952855745952,0.0007009515538811684,0.0007339892908930779,3.303776611573994e-05
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,900,0.3161764705882353,0.0,0.713485180162916,0.6620415091514588,0.00045912660425528884,0.0006985240615904331,0.00023939744278322905
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,901,0.3161764705882353,0.0,0.7134530228727004,0.6601038654645285,1.1796655599027872e-05,0.0008963920990936458,0.0008845954434946179
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,902,0.3161764705882353,0.0,0.7134301989686256,0.6125904440879821,7.69150210544467e-06,0.000546068127732724,0.0005383766256272793
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,903,0.3161764705882353,0.0,0.7134087857078103,0.6703658858935039,0.000411526852985844,0.00042862072587013245,1.7093865608330816e-05
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,904,0.3161764705882353,0.0,0.713389584831163,0.6447043617566426,0.0005074978689663112,0.0005129315541125834,5.4336851462721825e-06
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,905,0.3161764705882353,0.0,0.7133695109217775,0.6511591911315918,0.0006463469471782446,0.0007632942870259285,0.00011694735439959913
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,906,0.3161764705882353,0.0,0.7133488970644334,0.6906802495320636,0.00018744493718259037,0.000285977846942842,9.853290976025164e-05
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,907,0.3161764705882353,0.0,0.7133274592605292,0.6997833927472432,0.00014290501712821424,0.0002668175147846341,0.00012391249765641987
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,908,0.3161764705882353,0.0,0.7133001100783255,0.6627869049708048,1.831317786127329e-05,0.0009762109257280827,0.0009578977478668094
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,909,0.3161764705882353,0.0,0.7132740908978032,0.6711726744969686,0.0003755882498808205,0.00040948286186903715,3.389461198821664e-05
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,910,0.3161764705882353,0.0,0.7132449676008785,0.6793385942776998,0.00012634607264772058,0.0006012039957568049,0.00047485792310908437
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,911,0.3161764705882353,0.0,0.7132147912885628,0.6647360563278198,0.0004162090481258929,0.0006536946166306734,0.0002374855539528653
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,912,0.3161764705882353,0.0,0.713190311310338,0.6664694905281067,0.00011087347229477018,0.0002851296158041805,0.00017425614350941032
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,913,0.3161764705882353,0.0,0.7131647561110702,0.6654452800750732,0.00043983556679449975,0.000626278284471482,0.00018644271767698228
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,914,0.3161764705882353,0.0,0.7131404631278094,0.6626887679100036,0.0003861529112327844,0.0004184601712040603,3.2307259971275926e-05
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,915,0.3161764705882353,0.0,0.7131152141327951,0.689790383974711,7.271123467944562e-05,0.00025395472766831517,0.00018124349298886955
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,916,0.3161764705882353,0.0,0.7130958648288951,0.6554574569066365,4.7401204938068986e-05,0.00021538700093515217,0.0001679857959970832
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,917,0.3161764705882353,0.0,0.713070179901871,0.6586477001508076,1.196062657982111e-05,0.0010096484329551458,0.0009976878063753247
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,918,0.3161764705882353,0.0,0.7130435553251528,0.6685514450073242,0.0004417114541865885,0.0006226743571460247,0.0001809629175113514
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,919,0.3161764705882353,0.0,0.7130128986695233,0.6764684836069743,3.6175595596432686e-05,0.0006945581990294158,0.0006583826034329832
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,920,0.3161764705882353,0.0,0.7129808266957601,0.6512204806009928,0.0005479769897647202,0.0008433604380115867,0.00029538344824686646
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,921,0.3161764705882353,0.0,0.7129493858300003,0.6703233599662781,0.0003597005852498114,0.00046173736336641014,0.0001020367635646835
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,922,0.3161764705882353,0.0,0.7129211238786286,0.6420385559399923,0.0005496181547641754,0.000557887542527169,8.269415047834627e-06
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,923,0.3161764705882353,0.0,0.7128945285198736,0.6732666015625,0.0003294931666459888,0.0003561447956599295,2.6651621737983078e-05
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,924,0.3161764705882353,0.0,0.7128705569342071,0.6520424087842306,0.00048805662663653493,0.0004935562610626221,5.499628059624229e-06
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,925,0.3161764705882353,0.0,0.7128412314489776,0.6598922491073609,1.4874967746436596e-05,0.0009083541808649898,0.0008934792131185532
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,926,0.3161764705882353,0.0,0.7128135982681724,0.6642954707145691,0.0004729688516817987,0.0005005216225981712,2.755275636445731e-05
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,927,0.3161764705882353,0.0,0.7127940911872714,0.6260740558306377,2.9130809707567096e-05,0.0004491663712542504,0.0004200355615466833
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,928,0.3161764705882353,0.0,0.7127747827885198,0.6559427936871847,0.0005514750955626369,0.000601849053055048,5.0373946578474715e-05
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,929,0.3161764705882353,0.0,0.7127595824353835,0.6487560470898945,0.00029801877099089324,0.00037033314583823085,7.23143748473376e-05
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,930,0.3161764705882353,0.0,0.7127399631575042,0.6757420857747395,0.0001975763589143753,0.0007127855787985027,0.0005152092198841274
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,931,0.3161764705882353,0.0,0.7127214670181274,0.6596298178037008,0.0004545239207800478,0.00046977793681435287,1.5254004210873973e-05
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,932,0.3161764705882353,0.0,0.7127039339028153,0.6405993203322093,0.0006766751175746322,0.0006924023618921638,1.5727217032690533e-05
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,933,0.3161764705882353,0.0,0.712689624113195,0.625879454612732,0.0006275439518503845,0.0006630005082115531,3.545656363712624e-05
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,934,0.3161764705882353,0.0,0.712672658995086,0.6340321660041809,0.0007189096650108695,0.0009730325546115637,0.0002541228896006942
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,935,0.3161764705882353,0.0,0.7126569876483843,0.6716115276018778,0.00031244056299328804,0.0003192763833794743,6.835811745986575e-06
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,936,0.3161764705882353,0.0,0.71264414693795,0.6501145203908284,0.0004646574379876256,0.0004968512803316116,3.219385689590126e-05
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,937,0.3161764705882353,0.0,0.7126337114502402,0.6603540897369384,0.0003795065567828715,0.000403029378503561,2.352281444473192e-05
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,938,0.3161764705882353,0.0,0.7126185835576525,0.6839728991190592,9.19775920920074e-05,0.0005774521850980818,0.00048547459300607443
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,939,0.3161764705882353,0.0,0.7126032710075378,0.6763433814048767,0.0002879141247831285,0.0003327063168399036,4.479218478081748e-05
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,940,0.3161764705882353,0.0,0.7125854538936242,0.6766450246175131,0.0002701487683225423,0.0005856798961758614,0.00031553112785331905
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,941,0.3161764705882353,0.0,0.7125698678633746,0.6544541160265605,0.00046283670235425234,0.0004730088112410158,1.0172095244342927e-05
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,942,0.3161764705882353,0.0,0.712553974460153,0.6660018563270568,0.0003705362032633275,0.0004280218854546547,5.748567127739079e-05
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,943,0.3161764705882353,0.0,0.7125406475628123,0.6491068363189697,0.0004343494074419141,0.0004526590637397021,1.8309663573745638e-05
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,944,0.3161764705882353,0.0,0.7125251550300449,0.6455826799074809,0.0006194112356752157,0.0008026791620068252,0.00018326795543543994
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,945,0.3161764705882353,0.0,0.7125119111117195,0.6552978038787842,0.00039006012957543135,0.0004005392547696829,1.0479134289198555e-05
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,946,0.3161764705882353,0.0,0.7124951131203595,0.662115184466044,0.0003777867532335222,0.0007390479440800846,0.0003612611908465624
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,947,0.3161764705882353,0.0,0.7124796486368367,0.6469158887863159,0.0006402596482075751,0.0006463733734562993,6.113743438618258e-06
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,948,0.3161764705882353,0.0,0.7124631463312635,0.678069245815277,0.00023836983018554747,0.0003394510131329298,0.00010108117567142472
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,949,0.3161764705882353,0.0,0.7124444398225522,0.6586114048957825,0.00044841517228633165,0.0006724883569404483,0.00022407319920603186
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,950,0.3161764705882353,0.0,0.7124244547357746,0.6194200317064922,0.0008871998870745301,0.0010393764823675156,0.0001521766243968159
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,951,0.3161764705882353,0.0,0.7124096470720628,0.645874015490214,0.00020325313380453736,0.00036009401082992554,0.00015684087702538818
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,952,0.3161764705882353,0.0,0.7123899681895387,0.6756236751874287,5.0208764150738716e-05,0.0006539224414154887,0.00060371367726475
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,953,0.3161764705882353,0.0,0.7123729539852516,0.6797395666440328,0.00020799791673198342,0.00023819289344828576,3.0194976716302335e-05
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,954,0.3161764705882353,0.0,0.7123576087110183,0.6531332691510519,0.0004539520596154034,0.0004575186758302152,3.5666037092596525e-06
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,955,0.3161764705882353,0.0,0.7123396174580443,0.6603024919827779,0.00037503938074223697,0.0006357472739182413,0.0002607078931760043
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,956,0.3161764705882353,0.0,0.7123238280707714,0.6331247011820476,0.0006186141399666667,0.0006269919103942811,8.377787708013784e-06
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,957,0.3161764705882353,0.0,0.7123014997033512,0.6609222412109375,2.708291867747903e-05,0.0010010527912527323,0.0009739698725752532
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,958,0.3161764705882353,0.0,0.7122827476146174,0.678078289826711,0.00012505956692621112,0.00018883487791754305,6.377531099133193e-05
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,959,0.3161764705882353,0.0,0.7122645120994717,0.6585099220275878,0.00045738593325950205,0.0004902089131064713,3.282297620899044e-05
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,960,0.3161764705882353,0.0,0.712246997683656,0.654284671942393,0.0005237484001554549,0.0005472891498357058,2.354074240429327e-05
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,961,0.3161764705882353,0.0,0.7122321654768551,0.6389190077781677,0.000578794744797051,0.0006060398300178349,2.7245063392911106e-05
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,962,0.3161764705882353,0.0,0.7122138726945016,0.6720917383829752,0.00021376035874709487,0.0005744033260270953,0.00036064296728000045
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,963,0.3161764705882353,0.0,0.7121896860646266,0.6622326095898947,1.57476169988513e-05,0.0008961573475971818,0.0008804097305983305
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,964,0.3161764705882353,0.0,0.7121669463082856,0.6977007071177164,4.426805389812216e-05,6.141545600257814e-05,1.7147400285466574e-05
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,965,0.3161764705882353,0.0,0.7121493793001362,0.6203970154126485,0.0005223575280979276,0.0006516028079204261,0.00012924530892632902
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,966,0.3161764705882353,0.0,0.71212698431576,0.6670124570528666,7.955182809382677e-05,0.0007267018663696945,0.0006471500382758677
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,967,0.3161764705882353,0.0,0.7121056329970267,0.6714499592781066,0.00045407089055515826,0.0004823160998057574,2.8245214707567357e-05
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,968,0.3161764705882353,0.0,0.7120868189662111,0.6572885592778525,0.0004217730602249503,0.0004285004106350243,6.727362233505119e-06
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,969,0.3161764705882353,0.0,0.7120702734180525,0.6391068895657858,0.0006228731363080442,0.000635202566627413,1.2329446690273471e-05
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,970,0.3161764705882353,0.0,0.7120509089208117,0.6776727954546611,0.00024338971707038581,0.0005402436945587397,0.00029685397748835385
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,971,0.3161764705882353,0.0,0.712030033270518,0.6840922951698303,0.00021391276095528156,0.0003921924508176744,0.00017827968986239284
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,972,0.3161764705882353,0.0,0.7120081665469151,0.6741812547047934,0.0003630904830060899,0.0005088293692097068,0.00014573888620361686
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,973,0.3161764705882353,0.0,0.7119922614565083,0.6509311358133952,7.05576385371387e-05,0.0002935545926447958,0.00022299695410765707
