,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,889,0.8774509803921569,0.9128919860627178,0.4123083079489423,0.0697889139642939,0.0018531716195866466,0.002784253563731909,0.0009310819441452622
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,890,0.875,0.9119170984455959,0.43696815035004605,0.11220965013684085,0.0035452679730951786,0.0050111026503145695,0.001465834560804069
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,891,0.8504901960784313,0.8974789915966387,0.5214274350380269,0.06136289103887976,0.0016055903397500515,0.002491479739546776,0.0008858893415890634
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,892,0.8406862745098039,0.8925619834710744,0.6422237436499392,0.013736100929478804,9.110913379117846e-05,0.00018974635167978704,9.863721788860857e-05
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,893,0.8823529411764706,0.9133574007220217,0.36988109197723223,0.2664016926350693,0.004409182816743851,0.007372578140348196,0.0029633950907737017
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,894,0.8700980392156863,0.909710391822828,0.44219830656405906,0.06696754372678697,0.0011354789603501558,0.001777237979695201,0.0006417589611373842
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,895,0.8627450980392157,0.8951310861423221,0.40586019329744955,0.09194474436032275,0.003793911077082157,0.0060338727198541164,0.0022399616427719593
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,896,0.8823529411764706,0.9157894736842105,0.38364982473956166,0.1353253704185287,0.0033514266833662987,0.005193495657294989,0.0018420690903440118
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,897,0.8651960784313726,0.905982905982906,0.4173431247929294,0.04203865968932709,0.0013973023742437363,0.0019425079226493835,0.0005452055484056473
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,898,0.8774509803921569,0.9094202898550725,0.39731455527647747,0.07126142733419935,0.0014570348430424929,0.002096187323331833,0.00063915248028934
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,899,0.8799019607843137,0.9138840070298769,0.4077533254189892,0.09150134384011228,0.003638901049271226,0.005168593488633633,0.0015296924393624067
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,900,0.8406862745098039,0.8943089430894309,0.6106333306616208,0.11842339232874415,0.0060026380233466625,0.00927647203207016,0.0032738340087234974
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,901,0.8382352941176471,0.8932038834951457,0.6942319974768907,0.015969395420203605,8.340962085640058e-05,0.00014826608821749687,6.485646736109629e-05
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,902,0.7990196078431373,0.8319672131147541,0.6350222715340993,0.2206819367905458,0.005805894732475281,0.012116951867938042,0.006311057135462761
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,903,0.8774509803921569,0.9125874125874126,0.35152103191278145,0.2804970466066152,0.0045725638046860695,0.007842091843485832,0.0032695282716304064
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,904,0.8700980392156863,0.9075043630017452,0.36954782287791077,0.06617105997477969,0.0016197662334889174,0.0021718107163906097,0.0005520445411093533
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,905,0.8725490196078431,0.9097222222222222,0.38255485040866133,0.051701342376569905,0.0009019869612529874,0.0010950921569019556,0.00019310519564896822
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,906,0.8774509803921569,0.9119718309859155,0.38964258138473856,0.03731071685130398,0.000358108984073624,0.0005529425106942654,0.00019483352662064135
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,907,0.8725490196078431,0.9068100358422939,0.38108857550347847,0.13666520576613644,0.00498734088614583,0.007424123119562864,0.002436782233417034
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,908,0.8455882352941176,0.8958677685950414,0.6233470874642223,0.09003561142987261,0.0019033887656405568,0.003768824739381671,0.0018654359737411141
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,909,0.8553921568627451,0.9005059021922428,0.4924959075436288,0.20508416068429752,0.006636497564613819,0.01033429242670536,0.0036977946292608976
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,910,0.8700980392156863,0.9094017094017094,0.4192133440645229,0.15178641499951484,0.0022247987799346447,0.0033304323442280293,0.0011056334478780627
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,911,0.8455882352941176,0.8958677685950414,0.5204288016835812,0.07080686617021759,0.001724104629829526,0.002468046499416232,0.0007439418695867062
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,912,0.8725490196078431,0.9018867924528302,0.417771576228095,0.15114908441901204,0.0032354213763028383,0.005791572853922844,0.0025561514776200056
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,913,0.8700980392156863,0.9055258467023173,0.3868410274313361,0.20460845849011094,0.007538467179983854,0.011664086952805519,0.004125619772821665
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,914,0.8602941176470589,0.8950276243093923,0.39326462994201805,0.13506383889665205,0.002977456897497177,0.0042015439830720425,0.0012240870855748653
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,915,0.8725490196078431,0.9087719298245615,0.44790292629634265,0.06425803819050392,0.0008344788802787662,0.0014738610479980707,0.0006393821677193046
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,916,0.8382352941176471,0.872093023255814,0.49958929682479186,0.25769062110533314,0.004542103037238121,0.007351813372224569,0.002809710567817092
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,917,0.803921568627451,0.873015873015873,0.8520053017795469,0.16872579922589162,0.0035656499676406384,0.007932321168482304,0.004366671200841665
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,918,0.8455882352941176,0.8941176470588236,0.5338975965209743,0.12446413054907075,0.004368124529719353,0.00655125780031085,0.0021831332705914974
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,919,0.8259803921568627,0.8841761827079935,0.6535388795789058,0.05857055416951577,0.0014561315765604377,0.002202467992901802,0.0007463364163413644
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,920,0.8627450980392157,0.9044368600682594,0.4708909996598046,0.0498774907241265,0.006191783584654331,0.00919797271490097,0.0030061891302466393
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,921,0.8725490196078431,0.9087719298245615,0.41734689052956286,0.046055963976929584,0.00066970573971048,0.0009427375625818968,0.0002730318228714168
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,922,0.8406862745098039,0.8820326678765881,0.4869755752676842,0.13895725837598244,0.00679140817373991,0.01021992415189743,0.0034285159781575203
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,923,0.8529411764705882,0.896551724137931,0.5092751808400613,0.07856875307237107,0.001444865483790636,0.0022559526842087507,0.0008110871422104537
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,924,0.8480392156862745,0.8843283582089553,0.41256820091831625,0.13325202675381054,0.005264327861368656,0.007849051617085934,0.002584723988547921
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,925,0.8161764705882353,0.88,0.7798863296686928,0.09249012623913586,0.002619336824864149,0.005950938910245895,0.0033316020853817463
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,926,0.8578431372549019,0.8917910447761194,0.40701361637398165,0.1836362850309039,0.007978448644280434,0.013465382158756256,0.0054869335144758224
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,927,0.8382352941176471,0.8705882352941177,0.4966736494234818,0.05599579677606623,0.0007142387912608683,0.0011965802405029535,0.0004823414492420852
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,928,0.8774509803921569,0.9100719424460432,0.3750231619467776,0.10868956464497995,0.004310549236834049,0.006538889370858669,0.0022283403668552637
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,929,0.8602941176470589,0.8946395563770795,0.40779549724595876,0.036857627673695485,0.0003461049636825919,0.0005365409306250513,0.00019043598149437457
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,930,0.8333333333333334,0.8888888888888888,0.642555276395333,0.17242539227008818,0.00454198382794857,0.008149201981723309,0.0036072181537747383
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,931,0.8725490196078431,0.9100346020761245,0.39714918558157103,0.09857178122426072,0.0033758950885385275,0.005212447606027126,0.0018365525174885988
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,932,0.8823529411764706,0.9166666666666666,0.3853339761650811,0.03983360667092105,0.001835464034229517,0.0026050880551338196,0.0007696240209043026
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,933,0.8284313725490197,0.8638132295719845,0.5099712226211148,0.08479390032589436,0.005750151351094246,0.009098665788769722,0.003348514437675476
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,934,0.8627450980392157,0.9057239057239057,0.4571531294461559,0.1709203012675668,0.004126965068280697,0.006922514643520117,0.00279554957523942
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,935,0.8921568627450981,0.9217081850533808,0.36590197585367906,0.08175963725273808,0.0024352921172976494,0.0036949270870536566,0.001259635086171329
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,936,0.8872549019607843,0.9172661870503597,0.37750573663095777,0.12199509609490633,0.0033212928101420403,0.004772219806909561,0.001450926880352199
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,937,0.875,0.9064220183486239,0.3741879712393069,0.08533180652496716,0.0020745203364640474,0.0031032466795295477,0.0010287263430655003
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,938,0.8602941176470589,0.9045226130653267,0.473256163705396,0.22284933351911604,0.0036144659388810396,0.006093164440244436,0.0024786985013633966
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,939,0.8823529411764706,0.9136690647482014,0.3585118288265578,0.0882330440140019,0.0022981511428952217,0.0034601762890815735,0.0011620251461863518
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,940,0.8676470588235294,0.9078498293515358,0.45357621056210323,0.07763447618732848,0.001048340112902224,0.0018381632398813963,0.0007898231269791722
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,941,0.8799019607843137,0.9144851657940664,0.41048196956113564,0.05471462607383729,0.0013033014256507158,0.0018840320408344269,0.0005807305569760501
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,942,0.8848039215686274,0.9171075837742504,0.41220754762773637,0.10792932252710064,0.002603797009214759,0.0037394659593701363,0.0011356689501553774
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,943,0.8774509803921569,0.9125874125874126,0.40203440577412647,0.08012487643087904,0.0015829649055376649,0.002186795463785529,0.0006038305582478642
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,944,0.8627450980392157,0.9054054054054054,0.4964755528729738,0.04866636716760695,0.0015662964433431625,0.002348152454942465,0.0007818559533916414
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,945,0.8725490196078431,0.9071428571428571,0.3855038559105357,0.0953422350498537,0.0023966655135154724,0.0036216843873262405,0.00122501899022609
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,946,0.875,0.9125214408233276,0.45562318997576323,0.027827736812954147,0.0011866951826959848,0.0017925587017089128,0.0006058635772205889
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,947,0.8725490196078431,0.9064748201438849,0.3703199331077984,0.12798062910636265,0.002144391182810068,0.0031705289147794247,0.0010261376155540347
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,948,0.8799019607843137,0.9132743362831859,0.37026779367314544,0.09893498538682859,0.002797107445076108,0.004169974941760302,0.0013728674966841936
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,949,0.8725490196078431,0.9103448275862069,0.43667239571154554,0.12588576742758356,0.003132268786430359,0.004750920459628105,0.0016186515567824244
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,950,0.8553921568627451,0.9024793388429752,0.608244748807777,0.08408164215118935,0.002532675862312317,0.0037859524600207806,0.0012532767141237855
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,951,0.8455882352941176,0.8762278978388998,0.46513772363244904,0.3948300372498731,0.009852366521954536,0.016632162034511566,0.00677979551255703
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,952,0.8529411764705882,0.900990099009901,0.5405067808414791,0.2711164779185007,0.0039431257173419,0.007986165583133698,0.004043039865791798
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,953,0.8725490196078431,0.9051094890510949,0.352125562663537,0.14360269096990425,0.004321190062910318,0.00738645251840353,0.0030652624554932117
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,954,0.875,0.9109947643979057,0.36872198527642325,0.09694900106017787,0.0015975176356732845,0.0023390220012515783,0.0007415044237859547
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,955,0.8651960784313726,0.905982905982906,0.41991989403579605,0.04610088036085168,0.0008518979302607477,0.0011840690858662128,0.0003321711556054652
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,956,0.8627450980392157,0.8981818181818182,0.3756809875862125,0.07527681356295943,0.003176115918904543,0.004489939194172621,0.001313823158852756
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,957,0.8259803921568627,0.8852988691437803,0.6747832505635041,0.1269467645169546,0.003614342538639903,0.006562079768627882,0.002947737229987979
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,958,0.8676470588235294,0.898876404494382,0.40207639332933753,0.21373962139089903,0.004717246629297733,0.008838044479489326,0.004120797850191593
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,959,0.8799019607843137,0.9104204753199269,0.37737490726160067,0.06250082285453876,0.0015013288939371705,0.002242128364741802,0.0007407994708046317
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,960,0.8725490196078431,0.9074733096085409,0.346900690328695,0.08667373245892425,0.0031918627209961414,0.004477598704397678,0.001285735983401537
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,961,0.875,0.9109947643979057,0.36725367218548177,0.048157189724346,0.0011610565707087517,0.001535526243969798,0.00037446970236487687
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,962,0.8823529411764706,0.9178082191780822,0.43040227566790934,0.05272676704917103,0.0017360833007842302,0.0026110566686838865,0.0008749733678996563
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,963,0.8529411764705882,0.8993288590604027,0.5272831653253924,0.012415251919689278,7.4411989771761e-05,0.00016792933456599712,9.351734479423612e-05
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,964,0.8651960784313726,0.9033391915641477,0.3917007469298208,0.14743339866399766,0.0018675712635740638,0.003013172186911106,0.0011456009233370423
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,965,0.8455882352941176,0.8771929824561403,0.4630049014025751,0.09106215437253315,0.0023202986922115088,0.0038145040161907673,0.0014942053239792585
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,966,0.8676470588235294,0.9093959731543624,0.49677264922773284,0.12378253058219948,0.0021603787317872047,0.004623774439096451,0.002463395707309246
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,967,0.8774509803921569,0.9122807017543859,0.3510366718686533,0.11338980384171009,0.0023637902922928333,0.0037089656107127666,0.0013451753184199333
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,968,0.8602941176470589,0.8897485493230174,0.44673834338912044,0.11216472228989005,0.0035207001492381096,0.005388585384935141,0.0018678851192817092
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,969,0.8480392156862745,0.8970099667774086,0.4853834225020061,0.1433564914778496,0.004188858903944492,0.0070219626650214195,0.0028331035282462835
969,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,970,0.8774509803921569,0.9143835616438356,0.4314717745737118,0.08669455661438405,0.0013114872854202986,0.001969694858416915,0.0006582075729966164
970,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,971,0.8651960784313726,0.9066213921901528,0.4487583349897143,0.11866594441235065,0.003629804588854313,0.005385959055274725,0.0017561543500050902
971,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,972,0.8651960784313726,0.9053356282271945,0.4298380990558322,0.08966350752549866,0.002235962077975273,0.003307563718408346,0.0010716017568483949
972,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,973,0.8602941176470589,0.8926553672316384,0.36699834360065414,0.20658937180414796,0.0028075212612748146,0.004666360095143318,0.0018588389502838254
973,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,974,0.875,0.9128205128205128,0.4233553288915359,0.08652921256919702,0.0031360590364784002,0.00514227245002985,0.0020062134135514498
974,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,975,0.8357843137254902,0.8892561983471075,0.5454753063454786,0.04373129346252729,0.0006168746622279286,0.0010083564557135105,0.0003914817934855819
975,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,976,0.8848039215686274,0.9179755671902269,0.3982075092647517,0.10631016657377282,0.0025431052781641483,0.003919578157365322,0.0013764728792011738
976,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,977,0.8578431372549019,0.903010033444816,0.5098000037182561,0.0490248771229138,0.0014655259437859058,0.002080892212688923,0.000615366268903017
977,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,978,0.8897058823529411,0.9192100538599641,0.38025798584224985,0.09917769382397333,0.00356446485966444,0.0053538307547569275,0.0017893657786771655
978,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,979,0.8602941176470589,0.9025641025641026,0.4769357300509571,0.08046712912619114,0.002148895990103483,0.0032311584800481796,0.0010822624899446964
979,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,980,0.8700980392156863,0.9078260869565218,0.4321131252857181,0.06063234314788133,0.001665821298956871,0.002357522724196315,0.0006917013670317829
980,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,1.0,SGD,0.001,981,0.8676470588235294,0.9010989010989011,0.3946567488167727,0.05736423156534631,0.001209886628203094,0.001872565597295761,0.0006626789690926671
