,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,874,0.6911764705882353,0.8157894736842105,0.6052558451306587,0.6788801471392313,0.0006541354232467711,0.0016044918447732925,0.0009503564215265214
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,875,0.6911764705882353,0.8157894736842105,0.6051806860110339,0.4377772375941277,0.0011966497404500842,0.0013509343843907118,0.00015428464394062757
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,876,0.696078431372549,0.8181818181818182,0.6044926029794356,0.6842694699764251,0.0011845180997624993,0.002534995786845684,0.0013504776870831847
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,877,0.696078431372549,0.8181818181818182,0.6039542240255019,0.5028897061944008,0.0014656952116638422,0.0016244687139987946,0.0001587734732311219
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,878,0.696078431372549,0.8181818181818182,0.6038144125657923,0.30831676175196965,0.0003505143104121089,0.0009462661109864712,0.0005957518005743623
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,879,0.696078431372549,0.8181818181818182,0.6037588627899394,0.38149996896584826,0.0010086002293974161,0.0011489138705655932,0.00014031358296051621
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,880,0.696078431372549,0.8181818181818182,0.603765086216085,0.31245777507623035,0.0017562010325491428,0.0018992491532117128,0.00014304813521448523
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,881,0.6985294117647058,0.8193832599118943,0.6033214839065776,0.6077848354975383,0.0005444710841402411,0.0023755007423460484,0.0018310296582058072
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,882,0.696078431372549,0.8171091445427728,0.6029971393884397,0.5011717870831489,0.0016843685880303383,0.002168607898056507,0.00048423928092233837
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,883,0.6985294117647058,0.8183161004431314,0.602920264005661,0.18795281747976939,9.159091860055923e-05,0.0012668550480157137,0.0011752641294151545
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,884,0.6985294117647058,0.8177777777777778,0.6028590617226619,0.5900355339050293,0.000805553630925715,0.001726013608276844,0.0009204599773511291
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,885,0.7034313725490197,0.819672131147541,0.6030035527313456,0.48563622534275064,0.0016211401671171188,0.002059588674455881,0.0004384484782349318
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,886,0.7034313725490197,0.819672131147541,0.603196275584838,0.36721748660008113,0.0010652638738974929,0.0013008101377636194,0.00023554626386612654
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,887,0.7058823529411765,0.8208955223880597,0.6036692337662566,0.45467934856812153,0.0016622315160930157,0.002047944813966751,0.0003857133269775659
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,888,0.7058823529411765,0.8208955223880597,0.6037266856315089,0.34479119976361594,0.0002824661787599325,0.0010067125549539924,0.0007242463761940598
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,889,0.7083333333333334,0.8221225710014948,0.6037539787152234,0.5300748859842619,0.0011252521071583033,0.0013336443807929754,0.00020839227363467216
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,890,0.7083333333333334,0.8221225710014948,0.6036331922400231,0.39984075327714286,0.001526616862975061,0.0017849596915766597,0.0002583427994977683
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,891,0.7058823529411765,0.8208955223880597,0.6030726631482443,0.33031781017780304,0.00038176850648596883,0.0010860912734642625,0.0007043227669782937
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,892,0.7034313725490197,0.819672131147541,0.6023457243162043,0.22358872791131335,0.00013270694762468338,0.001258045551367104,0.0011253386037424207
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,893,0.7034313725490197,0.8202080237741456,0.6020565114769281,0.6352253526449203,0.0010244103614240885,0.0014163213782012463,0.0003919110749848187
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,894,0.7009803921568627,0.8195266272189349,0.6019921706003302,0.37263920406500495,0.00123814947437495,0.0014988093171268702,0.0002606598718557507
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,895,0.6985294117647058,0.8183161004431314,0.6019830399868535,0.4981399963299434,0.0014465078711509705,0.0020343256182968616,0.0005878177471458912
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,896,0.6936274509803921,0.8159057437407953,0.6019792334706175,0.5098255922396977,0.000976699055172503,0.0011396617628633976,0.0001629627513466403
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,897,0.6936274509803921,0.8159057437407953,0.6020593426975549,0.3068643247087796,0.0016042225761339068,0.0017481630202382803,0.000143940415000543
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,898,0.6936274509803921,0.8159057437407953,0.602068098152385,0.5334302400549253,0.0013476000167429447,0.0016490165144205093,0.00030141655588522553
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,899,0.6936274509803921,0.8159057437407953,0.6018076036490646,0.4273790801564853,0.0017086531734094024,0.002386351116001606,0.0006776979425922036
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,900,0.696078431372549,0.8171091445427728,0.6015988927261502,0.4211668878793716,0.0015008370392024517,0.0017171547515317798,0.00021631774143315852
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,901,0.6936274509803921,0.8159057437407953,0.6017888737659828,0.22378489871819815,9.239534847438335e-05,0.0010806381469592452,0.0009882427984848619
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,902,0.6985294117647058,0.8183161004431314,0.6013730641673593,0.5062026311953862,0.0003390663769096136,0.0029464270919561386,0.002607360715046525
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,903,0.7034313725490197,0.8202080237741456,0.6009160747715071,0.5470255081852277,0.0017699111485853791,0.0023565085139125586,0.0005865973653271794
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,904,0.7034313725490197,0.819672131147541,0.6007089153224346,0.46337372809648514,0.0015179590554907918,0.0018469879869371653,0.0003290289605502039
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,905,0.7058823529411765,0.8208955223880597,0.6008340681300444,0.33569116443395614,0.0016367222415283322,0.0017721373587846756,0.00013541514636017382
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,906,0.7083333333333334,0.8221225710014948,0.6012810135588926,0.53851291735967,0.0010474584996700287,0.0013606100110337138,0.0003131514531560242
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,907,0.7083333333333334,0.8221225710014948,0.6020528212481854,0.6051796505848567,0.0010825463104993105,0.0013797013089060783,0.00029715494019910693
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,908,0.7083333333333334,0.8221225710014948,0.602166914472393,0.22372827281554541,0.00012092373799532652,0.0013087088009342551,0.0011877850629389286
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,909,0.7083333333333334,0.8221225710014948,0.6021905114837721,0.5338566899299622,0.0012015895918011665,0.0013990215957164764,0.00019743206212297082
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,910,0.7083333333333334,0.8221225710014948,0.6017853670260486,0.4501941839853923,0.0006681390223093331,0.0011967364698648453,0.0005285974475555122
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,911,0.7083333333333334,0.8221225710014948,0.6011630752507378,0.34159956127405167,0.001084163784980774,0.0014151614159345627,0.00033099763095378876
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,912,0.7083333333333334,0.8221225710014948,0.601339656348322,0.6274003386497499,0.0005186516791582108,0.0018318463116884232,0.0013131946325302124
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,913,0.7083333333333334,0.8221225710014948,0.6014747970244464,0.4358284458518028,0.0013866748195141554,0.001569185289554298,0.0001825104554882273
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,914,0.7083333333333334,0.8221225710014948,0.6017402977335686,0.5245407164096834,0.001044047181494534,0.0012701019877567887,0.0002260548499180004
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,915,0.7083333333333334,0.8221225710014948,0.601862054829504,0.6106777489185333,0.0006437657866626978,0.0008895559003576636,0.0002457901427987963
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,916,0.7083333333333334,0.8215892053973014,0.6029521250257305,0.6284764786561331,0.0008129262132570148,0.0020402581430971622,0.0012273319298401475
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,917,0.7083333333333334,0.8215892053973014,0.6028701914291755,0.2313016608357429,0.00013385387137532234,0.0013459241017699242,0.0012120702303946018
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,918,0.7083333333333334,0.8215892053973014,0.6025493764409832,0.3709418361385663,0.0017955166986212134,0.0019647623412311077,0.00016924564260989428
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,919,0.7083333333333334,0.8221225710014948,0.6014456071105658,0.396128544708093,0.0002042056294158101,0.000910236849449575,0.0007060312200337648
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,920,0.7083333333333334,0.8221225710014948,0.6003854829891055,0.3333667034904162,0.0017660139128565788,0.0020617698319256306,0.00029575591906905174
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,921,0.7083333333333334,0.8221225710014948,0.5996194633783078,0.5171762431661289,0.001328496029600501,0.0015808002790436149,0.0002523043076507747
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,922,0.7083333333333334,0.8221225710014948,0.5992381128610349,0.47009619375069944,0.0012781998375430703,0.0015788584714755416,0.0003006586048286408
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,923,0.7083333333333334,0.8221225710014948,0.5990393453953313,0.5106958488623301,0.0024385321885347366,0.0032994202338159084,0.0008608879870735109
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,924,0.7083333333333334,0.8221225710014948,0.599096326267018,0.4648697818319003,0.001808665692806244,0.0022618353832513094,0.0004531696904450655
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,925,0.7083333333333334,0.8221225710014948,0.5987271403565126,0.26180933366219206,0.00012583693023771048,0.0010911377612501383,0.0009653008310124278
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,926,0.7083333333333334,0.8221225710014948,0.5985111307864096,0.4504394069314003,0.0016081194626167417,0.001919059781357646,0.0003109402896370739
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,927,0.7083333333333334,0.8221225710014948,0.5988028563705146,0.5078570961952209,0.00045878090895712376,0.002552331192418933,0.002093550283461809
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,928,0.7083333333333334,0.8221225710014948,0.5992248531650094,0.3832246452569962,0.0017984426813200116,0.0019739377312362194,0.0001754950062604621
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,929,0.7083333333333334,0.8221225710014948,0.6003650537892884,0.5715878526369731,0.0011085105361416936,0.001955184154212475,0.0008466736180707812
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,930,0.7083333333333334,0.8210526315789474,0.6010238861336428,0.3676558628678322,0.0005663622287102044,0.001167686888948083,0.0006013246602378786
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,931,0.7107843137254902,0.822289156626506,0.6021485655915504,0.5049977456529936,0.0074863126501441,0.010845351032912731,0.0033590386155992746
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,932,0.7107843137254902,0.822289156626506,0.6036155761456957,0.4343910073240599,0.0017166616162285209,0.0019623427651822567,0.0002456811780575663
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,933,0.7132352941176471,0.8235294117647058,0.6058354091410544,0.35423916975657144,0.001467042719013989,0.0018930536461994052,0.0004260109271854162
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,934,0.7156862745098039,0.8242424242424242,0.6076649006675271,0.3096167241533597,0.0021688842680305243,0.0023862728849053383,0.00021738871873822063
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,935,0.7083333333333334,0.8183206106870229,0.6103504937069089,0.57640167872111,0.0013507077237591147,0.0018070702208206058,0.00045636246795766056
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,936,0.7009803921568627,0.8117283950617284,0.6146126728431851,0.5184922138849895,0.0015247127739712596,0.0020850214641541243,0.0005603086901828647
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,937,0.696078431372549,0.804416403785489,0.6201847581302419,0.5050310502449672,0.001447753282263875,0.001816301140934229,0.000368547800462693
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,938,0.6838235294117647,0.7936,0.6233143514277888,0.4464531446496645,0.0005589993670582771,0.0013430221006274223,0.0007840227335691452
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,939,0.6862745098039216,0.7942122186495176,0.6262790502286425,0.4943900485833487,0.0010245476150885224,0.00122426962479949,0.00019972205336671323
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,940,0.6862745098039216,0.7942122186495176,0.6259798232246848,0.5245924065510432,0.0007469148258678615,0.0017041241517290473,0.0009572093258611858
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,941,0.6862745098039216,0.7942122186495176,0.6265893485031876,0.4870654021700223,0.0014814089518040419,0.00177612598054111,0.00029471705784089863
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,942,0.6862745098039216,0.7942122186495176,0.6261370380719503,0.5178643186887106,0.0010542763629928231,0.0013063824735581875,0.0002521061396691948
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,943,0.6764705882352942,0.7864077669902912,0.6270362512738097,0.5072413216034571,0.0012458271812647581,0.001616384251974523,0.0003705570998135954
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,944,0.6838235294117647,0.7922705314009661,0.626326954832264,0.2849358210961024,0.0015036404365673661,0.001819953671656549,0.0003163132059853524
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,945,0.6764705882352942,0.7864077669902912,0.6269716012711618,0.46916917363802596,0.0013652058551087976,0.0017013422911986709,0.00033613640698604286
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,946,0.6838235294117647,0.7922705314009661,0.6255200657190061,0.39964700490236277,0.0014564857119694352,0.00203169253654778,0.0005752068245783448
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,947,0.6838235294117647,0.7922705314009661,0.6250159775509554,0.4424025232593219,0.0015760497190058231,0.0018033785745501518,0.00022732888464815915
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,948,0.6862745098039216,0.7942122186495176,0.6238535923116347,0.5407466565569241,0.0011402491945773363,0.0014681294560432434,0.0003278802032582462
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,949,0.6838235294117647,0.7929373996789727,0.6220940713788948,0.44412934730450315,0.002120072254911065,0.0023100832477211952,0.00019001102191396058
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,950,0.6911764705882353,0.8,0.6186411848255232,0.24183553357919058,0.001524088904261589,0.0019557795021682978,0.00043169056880287826
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,951,0.6911764705882353,0.8,0.61821682546653,0.5756732453902563,0.0007857520831748843,0.0018114156555384398,0.0010256635723635554
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,952,0.6985294117647058,0.8062992125984252,0.6156976573607501,0.3921340525150299,0.0006889247451908886,0.0012579654576256871,0.0005690407124347985
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,953,0.7009803921568627,0.8081761006289309,0.6154543208140953,0.6916637500127157,0.0013128791470080614,0.0021710465662181377,0.0008581673610024154
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,954,0.6985294117647058,0.8062992125984252,0.6156485372898626,0.4432604476809502,0.0017103995196521282,0.0020808044355362654,0.00037040491588413715
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,955,0.7107843137254902,0.815625,0.6140041877241695,0.3792477389176686,0.0011660251766443253,0.0016440637409687042,0.0004780386225320399
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,956,0.7083333333333334,0.8143525741029641,0.613088378719255,0.3950559839606285,0.0017078086966648698,0.001949923811480403,0.0002421151293674484
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,957,0.6985294117647058,0.8098918083462133,0.6088571735456878,0.19325694690148035,0.00012919609434902668,0.0018125788774341345,0.0016833827830851078
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,958,0.7083333333333334,0.8172043010752689,0.6063199902282042,0.6589190006256103,0.0012169948313385248,0.001908724894747138,0.0006917301216162741
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,959,0.7107843137254902,0.8195718654434251,0.604280997725094,0.4650063455104828,0.004244240466505289,0.005761677399277687,0.0015174368163570762
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,960,0.7181372549019608,0.8249619482496194,0.6028050821201474,0.437002968788147,0.0016226409934461117,0.00187534443102777,0.0002527034084778279
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,961,0.7181372549019608,0.8249619482496194,0.6026935501425874,0.4300319006045659,0.0018063101451843977,0.0023180313874036074,0.0005117211840115488
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,962,0.7156862745098039,0.8237082066869301,0.6012652516365051,0.3772060071428617,0.0007531333831138909,0.0013765187468379736,0.0006233853637240827
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,963,0.7132352941176471,0.8229954614220878,0.5982868262365753,0.26130888362725574,0.0002320767380297184,0.0014193160459399223,0.001187239307910204
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,964,0.7107843137254902,0.8217522658610272,0.5961604948137321,0.708875197172165,0.020868660882115364,0.03158670663833618,0.010718045756220818
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,965,0.7107843137254902,0.822289156626506,0.59534498815443,0.40213085412979127,0.0009418389527127147,0.0017447471618652344,0.0008029082091525197
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,966,0.7132352941176471,0.8240601503759398,0.5939430308108237,0.35450149476528164,0.0031615158077329397,0.005281479563564062,0.0021199637558311224
