,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,878,0.8480392156862745,0.8952702702702703,0.49548690335359424,0.01907780816157659,5.389202851802111e-05,0.00011979039845755324,6.589836993953213e-05
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,879,0.8504901960784313,0.8974789915966387,0.526458327286402,0.07146723931655288,0.0015252165030688047,0.0022625382989645004,0.0007373218541033566
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,880,0.8406862745098039,0.8903878583473862,0.5381300026304362,0.07815080249371628,0.0011916158255189657,0.0016814738046377897,0.0004898579209111631
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,881,0.8578431372549019,0.8989547038327527,0.46857939292585443,0.20724742089708642,0.0027672573924064636,0.006088327616453171,0.003321070224046707
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,882,0.8578431372549019,0.8925925925925926,0.4844852699669918,0.03372158462492129,0.0006830678321421146,0.000984259881079197,0.00030119201983325183
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,883,0.8553921568627451,0.8897196261682243,0.5200068789452095,0.07250710736649732,0.0016704790759831667,0.0031350720673799515,0.0014645929913967848
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,884,0.8504901960784313,0.8855534709193246,0.5590177296441706,0.05177081959942977,0.001528268912807107,0.0022829624358564615,0.0007546935812570155
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,885,0.8529411764705882,0.8867924528301887,0.571622323258506,0.03381853333363931,0.001463857595808804,0.002145810052752495,0.0006819524569436908
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,886,0.8578431372549019,0.8933823529411765,0.500286784091526,0.07246858747676015,0.005669836886227131,0.00935082882642746,0.003680991940200329
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,887,0.8651960784313726,0.9029982363315696,0.4777775565207954,0.03684662018592159,0.0012163451174274087,0.001782645471394062,0.0005663003539666533
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,888,0.8676470588235294,0.9078498293515358,0.5353120275939741,0.01925837507781883,0.0002108510088874027,0.00041749689262360334,0.00020664588373620063
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,889,0.8504901960784313,0.8981636060100167,0.6396831842333389,0.015852022807424267,0.0002676443837117404,0.0003811763599514961,0.00011353198351571336
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,890,0.8504901960784313,0.8988391376451078,0.6866912750388021,0.06401313089687997,0.0021531940437853336,0.0032114386558532715,0.0010582446120679379
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,891,0.8406862745098039,0.8936170212765957,0.7302962749284537,0.0038975518002795674,3.474199547781609e-05,5.161149238119833e-05,1.6869496903382242e-05
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,892,0.8455882352941176,0.8975609756097561,0.777705877481768,0.002877846513486778,3.4961697110702517e-06,6.157535153761273e-06,2.6613654426910216e-06
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,893,0.8406862745098039,0.8936170212765957,0.7177428368001939,0.10380538500224552,0.0018462995067238808,0.0031351707875728607,0.00128887128084898
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,894,0.8602941176470589,0.9048414023372288,0.6055117313231926,0.06395052378259908,0.0027014659717679024,0.004087522625923157,0.0013860566541552544
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,895,0.8651960784313726,0.9029982363315696,0.4621686730100134,0.09392006799656279,0.006324958987534046,0.010868586599826813,0.004543627612292767
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,896,0.8357843137254902,0.8738229755178908,0.49731962024302717,0.012617501872591674,0.0001271904184250161,0.00020026834681630135,7.307792839128524e-05
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,897,0.8333333333333334,0.8666666666666667,0.6092951410797005,0.040633451721320546,0.0015524927293881774,0.002476806752383709,0.0009243140229955316
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,898,0.8284313725490197,0.8611111111111112,0.6752389689551338,0.0690172092950282,0.0012528430670499802,0.0019299136474728584,0.0006770705222152174
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,899,0.8406862745098039,0.8732943469785575,0.6169041864363951,0.1255893810885027,0.003095744177699089,0.004887097515165806,0.001791353221051395
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,900,0.8700980392156863,0.900562851782364,0.4765085415028985,0.12795880689130476,0.002130568027496338,0.00373721681535244,0.0016066489042714238
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,901,0.8676470588235294,0.9065743944636678,0.46321473604721,0.09650561512292674,0.002337711164727807,0.004614280536770821,0.0022765693720430136
901,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,902,0.875,0.9122203098106713,0.4975294691645175,0.06774749119455616,0.003932963125407696,0.007219854276627302,0.0032868911512196064
902,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,903,0.8676470588235294,0.9072164948453608,0.5298108448988904,0.07244375972077251,0.003599445568397641,0.005379141308367252,0.0017796957399696112
903,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,904,0.8676470588235294,0.9072164948453608,0.5383840556223375,0.0646329333850493,0.0021722884848713875,0.0032027214765548706,0.001030433108098805
904,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,905,0.8627450980392157,0.903114186851211,0.5365757146033039,0.019362307510649164,0.0007351761450991035,0.0010327812051400542,0.0002976050600409508
905,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,906,0.8651960784313726,0.9036777583187391,0.5382261259901319,0.027571684634312987,0.003998032305389643,0.005877224262803793,0.0018791918409988284
906,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,907,0.8627450980392157,0.901060070671378,0.531873735622617,0.026723671549310286,0.000865189649630338,0.00130693637765944,0.0004417467280291021
907,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,908,0.8602941176470589,0.9001751313485113,0.5320267213996974,0.09233903872470062,0.005887229461222887,0.009094524197280407,0.00320729473605752
908,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,909,0.8578431372549019,0.8982456140350877,0.5137079469608509,0.08039872429023186,0.0025446321815252304,0.0037660603411495686,0.00122142827603966
909,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,910,0.8553921568627451,0.8966725043782837,0.5034867299734341,0.020723266088558984,0.00053030950948596,0.0007610511966049671,0.0002307416871190071
910,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,911,0.8602941176470589,0.900523560209424,0.4953827228244193,0.044181031656141075,0.0028717597015202045,0.00406247191131115,0.0011907123262062669
911,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,912,0.8700980392156863,0.9058614564831261,0.4731810651502718,0.07334424207607905,0.0010119881480932236,0.0017989911139011383,0.0007870029076002538
912,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,913,0.875,0.9087656529516994,0.4650408858638805,0.04211196357694765,0.0016626885626465082,0.0024559483863413334,0.0007932598819024861
913,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,914,0.8700980392156863,0.9038112522686026,0.465284461858591,0.028874983828670035,0.0010674458462744951,0.0015250188298523426,0.0004575730417855084
914,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,915,0.8700980392156863,0.9038112522686026,0.46742742618217187,0.04994260452222078,0.0022558816708624363,0.0035650148056447506,0.0013091332511976361
915,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,916,0.875,0.907103825136612,0.47492372873467487,0.02772963831666857,0.0005403253599070013,0.0008405935950577259,0.00030026823515072465
916,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,917,0.8700980392156863,0.9045045045045045,0.47021567658407104,0.03959684742925068,0.0013999984366819263,0.002463891403749585,0.001063892967067659
917,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,918,0.8578431372549019,0.8971631205673759,0.4763871113137415,0.06728758946992457,0.0009928973158821464,0.0013715358218178153,0.0003786385350394994
918,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,919,0.8602941176470589,0.9015544041450777,0.5292987264002281,0.06038489632386094,0.0022573196329176426,0.00403246097266674,0.0017751413397490978
919,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,920,0.8602941176470589,0.9042016806722689,0.5984398684448416,0.01867825047423442,0.001115736784413457,0.0016162721440196037,0.0005005354178138077
920,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,921,0.8578431372549019,0.9033333333333333,0.6509789801539406,0.019642586575355385,0.0003913704422302544,0.000615186057984829,0.0002238156012026593
921,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,922,0.8578431372549019,0.9026845637583892,0.6099734195421322,0.1695936897303909,0.006572214886546135,0.010017167776823044,0.003444952890276909
922,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,923,0.8553921568627451,0.8991452991452992,0.5135485580962553,0.04208896096485357,0.0023587218020111322,0.0036811023019254208,0.0013223804999142885
923,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,924,0.8676470588235294,0.9039145907473309,0.4480416750371018,0.03727732828507821,0.0012196904281154275,0.002019500359892845,0.0007998099317774177
924,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,925,0.8676470588235294,0.9018181818181819,0.4532010182544279,0.0527862926479429,0.001430758275091648,0.00234999880194664,0.0009192405268549919
925,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,926,0.875,0.9064220183486239,0.4663623115070639,0.0471922799712047,0.0018612187122926116,0.0028500487096607685,0.000988829997368157
926,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,927,0.875,0.9053803339517625,0.4855115080489686,0.016557283839210866,0.00022102112416177988,0.0003374290536157787,0.00011640792217804119
927,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,928,0.8774509803921569,0.9074074074074074,0.4776709122565009,0.0762784331998167,0.0016533557791262865,0.002499885857105255,0.0008465300779789686
928,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,929,0.8627450980392157,0.8970588235294118,0.47418669488979504,0.012160960119217634,0.0001152663171524182,0.00015670257562305778,4.1436262108618394e-05
929,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,930,0.8651960784313726,0.9019607843137255,0.46436677300188617,0.11360825092221301,0.006360056344419718,0.009606324136257172,0.003246267791837454
930,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,931,0.8700980392156863,0.9071803852889667,0.4710109615555791,0.030451413290575147,0.0011678404407575727,0.0017169173806905746,0.000549076939933002
931,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,932,0.8725490196078431,0.9090909090909091,0.4731489907957011,0.07885494084718328,0.002896661404520273,0.004354314878582954,0.001457653590478003
932,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,933,0.8676470588235294,0.9025270758122743,0.47505248649794535,0.06399039238070449,0.0019428557716310024,0.003151703393086791,0.0012088476214557886
933,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,934,0.8627450980392157,0.8974358974358975,0.4896285060459894,0.028412496248104924,0.0006890848744660616,0.001014634734019637,0.0003255498595535755
934,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,935,0.8553921568627451,0.8909426987060998,0.5059017918412756,0.02106033250068625,0.0006555428844876587,0.0009470090153627098,0.000291466130875051
935,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,936,0.8529411764705882,0.8880597014925373,0.5333185928985568,0.024346676430044074,0.0012498846044763923,0.001812211936339736,0.0005623273318633437
936,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,937,0.8431372549019608,0.8805970149253731,0.5511319868234625,0.016361995964931944,0.0028014937415719032,0.004061932675540447,0.0012604390503838658
937,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,938,0.8504901960784313,0.8884826325411335,0.551131290673534,0.02221674877606953,0.0009400758426636457,0.0015825890004634857,0.00064251315779984
938,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,939,0.8602941176470589,0.896551724137931,0.5627535013561867,0.07124047245209417,0.0015675397589802742,0.002283800393342972,0.0007162605761550367
939,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,940,0.8627450980392157,0.899641577060932,0.5697853499886525,0.01489181810369094,0.00026395483291707933,0.0004221096751280129,0.00015815484221093357
940,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,941,0.8651960784313726,0.9012567324955116,0.5568246881502644,0.08498885714992259,0.004969900939613581,0.007480848580598831,0.0025109476409852505
941,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,942,0.8627450980392157,0.8981818181818182,0.5361954645098498,0.0944335662255374,0.007013726979494095,0.010283914394676685,0.0032701874151825905
942,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,943,0.8602941176470589,0.8930581613508443,0.5501474932306355,0.04292625466284032,0.007314825896173716,0.011475559324026108,0.004160733427852392
943,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,944,0.8627450980392157,0.8943396226415095,0.5815435475167617,0.03309868037079771,0.002801199909299612,0.0043733203783631325,0.0015721205854788423
944,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,945,0.8725490196078431,0.9033457249070632,0.5353145102112025,0.042932424160729475,0.006130279507488012,0.009186486713588238,0.0030562072061002254
945,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,946,0.8823529411764706,0.9148936170212766,0.46868349412027016,0.07119813449680804,0.0052672335878014565,0.009723926894366741,0.004456693306565285
946,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,947,0.8700980392156863,0.909710391822828,0.5029264421666763,0.0678101675817743,0.004128845874220133,0.00600352231413126,0.0018746763234958053
947,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,948,0.8700980392156863,0.9109243697478991,0.5745826328638941,0.05442726853846883,0.0009942210745066404,0.001557827927172184,0.0005636067944578826
948,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,949,0.8676470588235294,0.9096989966555183,0.5992864623500888,0.0319161213915019,0.0007340461597777903,0.0012026340700685978,0.0004685879102908075
949,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,950,0.8602941176470589,0.9054726368159204,0.6136953790920933,0.03770729284345482,0.0012550369137898088,0.0017012867610901594,0.00044624984730035067
950,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,951,0.8872549019607843,0.9204152249134948,0.4963649744744294,0.17839322504587474,0.005817035213112831,0.010381489992141724,0.0045644547790288925
951,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,952,0.8799019607843137,0.9132743362831859,0.4694576326012383,0.018875490284214418,0.00022904080105945468,0.0003612200962379575,0.0001321792951785028
952,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,953,0.8553921568627451,0.8909426987060998,0.48854665873645275,0.13719388108390074,0.002944203093647957,0.0044210427440702915,0.0014768396504223347
953,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,954,0.8504901960784313,0.8833652007648184,0.5761680804813901,0.09213202195242046,0.00109094416256994,0.0016669033793732524,0.0005759592168033123
954,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,955,0.8504901960784313,0.8833652007648184,0.5751105810301013,0.08402575054982056,0.003200167091563344,0.005458954721689224,0.0022587876301258802
955,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,956,0.8406862745098039,0.8761904761904762,0.5354101828472945,0.10248640042264015,0.007058474700897932,0.009783536195755005,0.002725061494857073
956,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,957,0.875,0.9087656529516994,0.44895081842482526,0.11390930577957384,0.002576781902462244,0.005677829962223768,0.003101048059761524
957,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,958,0.875,0.9113043478260869,0.4515666178274699,0.04813476235140115,0.0019382401369512081,0.00311928428709507,0.0011810441501438618
958,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,959,0.8676470588235294,0.906896551724138,0.4654460852456681,0.041541377136794226,0.0007995748892426491,0.0012276007328182459,0.0004280258435755968
959,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,960,0.8651960784313726,0.9053356282271945,0.4624885075095603,0.03583617319818586,0.0010221234988421202,0.0015714853070676327,0.0005493617500178516
960,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,961,0.8627450980392157,0.903448275862069,0.44763487133918806,0.0677594535634853,0.003361071227118373,0.0048919618129730225,0.0015308905858546495
961,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,962,0.8700980392156863,0.9078260869565218,0.43548982716097,0.012845404884622741,0.00025985142565332353,0.0003746506990864873,0.00011479927343316376
962,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,963,0.8700980392156863,0.9071803852889667,0.4320237800129689,0.008343413080244014,9.432547085452825e-05,0.00015170668484643102,5.738121035392396e-05
963,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,964,0.875,0.9097345132743363,0.42914645442871524,0.022359631303697825,0.00039278686745092273,0.0006013612728565931,0.00020857441995758563
964,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,965,0.8700980392156863,0.9041591320072333,0.4298246485687902,0.03474194008546571,0.0009400129783898592,0.001476692850701511,0.0005366798723116517
965,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,966,0.875,0.907103825136612,0.43719365441596464,0.029806414956692607,0.00035360068432055414,0.0006615337333641946,0.0003079330490436405
966,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,967,0.8700980392156863,0.9016697588126159,0.45258844529242054,0.09256964854430408,0.0027177510783076286,0.00395429041236639,0.0012365393340587616
967,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,968,0.8578431372549019,0.8901515151515151,0.5093583931653377,0.04239969724634042,0.0019337701378390193,0.002959954086691141,0.0010261839488521218
968,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,969,0.8529411764705882,0.8859315589353612,0.5012815675661698,0.061838451955312235,0.0024827253073453903,0.0040890988893806934,0.0016063735820353031
